2018-11-22 12:57:35.932221,10.139.40.85,0.01805
2018-11-22 12:57:35.963404,10.139.40.122,0.023875
2018-11-22 12:57:36.001642,10.138.25.67,0.030272
2018-11-22 12:57:36.039975,10.138.57.2,0.030541
2018-11-22 12:57:36.120877,10.139.17.4,0.073111
2018-11-22 12:57:36.295057,10.138.85.130,0.166001
2018-11-22 12:57:36.335124,10.138.120.66,0.03184
2018-11-22 12:57:36.799100,10.140.93.35,0.453863
2018-11-22 12:57:39.825964,10.228.193.210,0.15
2018-11-22 12:59:49.990344,10.228.204.9,0.15
2018-11-22 12:59:35.456400,10.139.39.98,0.15
2018-11-22 12:59:35.643031,10.139.37.194,0.179588
2018-11-22 12:59:35.815430,10.228.192.210,0.16435
2018-11-22 12:59:35.873080,10.139.7.4,0.15
2018-11-22 12:59:35.898381,10.139.40.85,0.018447
2018-11-22 12:59:35.928960,10.139.40.122,0.023124
2018-11-22 12:59:35.967772,10.138.25.67,0.031207
2018-11-22 12:59:36.007186,10.138.57.2,0.031643
2018-11-22 12:59:36.069372,10.139.17.4,0.054093
2018-11-22 12:59:36.250755,10.138.85.130,0.17368
2018-11-22 12:59:36.291050,10.138.120.66,0.032251
2018-11-22 12:59:36.751758,10.140.93.35,0.452274
2018-11-22 12:59:37.838965,10.228.193.210,0.15
2018-11-22 13:01:48.765685,10.228.204.9,0.15
2018-11-22 13:01:35.457720,10.139.39.98,0.15
2018-11-22 13:01:35.636987,10.139.37.194,0.17179
2018-11-22 13:01:35.811109,10.228.192.210,0.165995
2018-11-22 13:01:35.924162,10.139.7.4,0.15
2018-11-22 13:01:35.950280,10.139.40.85,0.019199
2018-11-22 13:01:35.981185,10.139.40.122,0.023337
2018-11-22 13:01:36.021075,10.138.25.67,0.031829
2018-11-22 13:01:36.060851,10.138.57.2,0.031494
2018-11-22 13:01:36.188601,10.139.17.4,0.119457
2018-11-22 13:01:36.383764,10.138.85.130,0.186571
2018-11-22 13:01:36.422181,10.138.120.66,0.030205
2018-11-22 13:01:36.888314,10.140.93.35,0.457442
2018-11-22 13:01:39.638404,10.228.193.210,0.15
2018-11-22 13:03:49.616184,10.228.204.9,0.15
2018-11-22 13:03:35.460027,10.139.39.98,0.15
2018-11-22 13:03:35.644646,10.139.37.194,0.176893
2018-11-22 13:03:35.820187,10.228.192.210,0.16715
2018-11-22 13:03:35.912395,10.139.7.4,0.15
2018-11-22 13:03:35.937956,10.139.40.85,0.018134
2018-11-22 13:03:35.968771,10.139.40.122,0.023001
2018-11-22 13:03:36.007227,10.138.25.67,0.030259
2018-11-22 13:03:36.048444,10.138.57.2,0.032946
2018-11-22 13:03:36.169433,10.139.17.4,0.112892
2018-11-22 13:03:36.375373,10.138.85.130,0.197674
2018-11-22 13:03:36.414733,10.138.120.66,0.030999
2018-11-22 13:03:36.871842,10.140.93.35,0.448917
2018-11-22 13:03:38.968818,10.228.193.210,0.15
2018-11-22 13:05:48.381627,10.228.204.9,0.15
2018-11-22 13:05:35.462266,10.139.39.98,0.15
2018-11-22 13:05:35.649066,10.139.37.194,0.179322
2018-11-22 13:05:35.820503,10.228.192.210,0.163316
2018-11-22 13:05:35.871050,10.139.7.4,0.15
2018-11-22 13:05:35.896443,10.139.40.85,0.018487
2018-11-22 13:05:35.927178,10.139.40.122,0.023087
2018-11-22 13:05:35.965109,10.138.25.67,0.030236
2018-11-22 13:05:36.003477,10.138.57.2,0.030573
2018-11-22 13:05:36.067541,10.139.17.4,0.055557
2018-11-22 13:05:36.244668,10.138.85.130,0.169418
2018-11-22 13:05:36.292448,10.138.120.66,0.02972
2018-11-22 13:05:36.759901,10.140.93.35,0.460467
2018-11-22 13:05:38.539261,10.228.193.210,0.15
2018-11-22 13:07:49.213687,10.228.204.9,0.15
2018-11-22 13:07:35.477657,10.139.39.98,0.15
2018-11-22 13:07:35.668500,10.139.37.194,0.18406
2018-11-22 13:07:35.844182,10.228.192.210,0.166849
2018-11-22 13:07:35.923016,10.139.7.4,0.15
2018-11-22 13:07:35.948495,10.139.40.85,0.018728
2018-11-22 13:07:35.980105,10.139.40.122,0.024257
2018-11-22 13:07:36.018757,10.138.25.67,0.03118
2018-11-22 13:07:36.057135,10.138.57.2,0.03036
2018-11-22 13:07:36.130016,10.139.17.4,0.064101
2018-11-22 13:07:36.323787,10.138.85.130,0.185794
2018-11-22 13:07:36.363604,10.138.120.66,0.031631
2018-11-22 13:07:36.827691,10.140.93.35,0.455736
2018-11-22 13:07:39.609492,10.228.193.210,0.15
2018-11-22 13:09:50.056303,10.228.204.9,0.15
2018-11-22 13:09:35.464739,10.139.39.98,0.15
2018-11-22 13:09:35.649616,10.139.37.194,0.177232
2018-11-22 13:09:35.825356,10.228.192.210,0.167444
2018-11-22 13:09:35.895114,10.139.7.4,0.15
2018-11-22 13:09:35.920486,10.139.40.85,0.018247
2018-11-22 13:09:35.951528,10.139.40.122,0.023486
2018-11-22 13:09:35.990002,10.138.25.67,0.03062
2018-11-22 13:09:36.029651,10.138.57.2,0.031975
2018-11-22 13:09:36.094811,10.139.17.4,0.056867
2018-11-22 13:09:36.278056,10.138.85.130,0.175133
2018-11-22 13:09:36.319689,10.138.120.66,0.031926
2018-11-22 13:09:36.784098,10.140.93.35,0.455951
2018-11-22 13:09:37.780417,10.228.193.210,0.15
2018-11-22 13:11:48.830169,10.228.204.9,0.15
2018-11-22 13:11:35.466119,10.139.39.98,0.15
2018-11-22 13:11:35.661509,10.139.37.194,0.187627
2018-11-22 13:11:35.837736,10.228.192.210,0.167416
2018-11-22 13:11:35.898592,10.139.7.4,0.15
2018-11-22 13:11:35.924278,10.139.40.85,0.017976
2018-11-22 13:11:35.956521,10.139.40.122,0.02409
2018-11-22 13:11:35.995777,10.138.25.67,0.030713
2018-11-22 13:11:36.035145,10.138.57.2,0.031649
2018-11-22 13:11:36.092064,10.139.17.4,0.049064
2018-11-22 13:11:36.293301,10.138.85.130,0.193415
2018-11-22 13:11:36.333445,10.138.120.66,0.032304
2018-11-22 13:11:36.792720,10.140.93.35,0.450915
2018-11-22 13:11:39.261001,10.228.193.210,0.15
2018-11-22 13:13:49.661779,10.228.204.9,0.15
2018-11-22 13:13:35.467059,10.139.39.98,0.15
2018-11-22 13:13:35.648047,10.139.37.194,0.173746
2018-11-22 13:13:35.818384,10.228.192.210,0.162146
2018-11-22 13:13:35.877014,10.139.7.4,0.15
2018-11-22 13:13:35.902418,10.139.40.85,0.017974
2018-11-22 13:13:35.933058,10.139.40.122,0.022934
2018-11-22 13:13:35.971970,10.138.25.67,0.03127
2018-11-22 13:13:36.012422,10.138.57.2,0.032584
2018-11-22 13:13:36.069937,10.139.17.4,0.049651
2018-11-22 13:13:36.275763,10.138.85.130,0.198107
2018-11-22 13:13:36.315718,10.138.120.66,0.03202
2018-11-22 13:13:36.778044,10.140.93.35,0.453861
2018-11-22 13:13:38.021695,10.228.193.210,0.15
2018-11-22 13:15:48.445659,10.228.204.9,0.15
2018-11-22 13:15:35.469304,10.139.39.98,0.15
2018-11-22 13:15:35.649057,10.139.37.194,0.172054
2018-11-22 13:15:35.827895,10.228.192.210,0.164962
2018-11-22 13:15:35.905001,10.139.7.4,0.15
2018-11-22 13:15:35.930789,10.139.40.85,0.018526
2018-11-22 13:15:35.962075,10.139.40.122,0.023846
2018-11-22 13:15:36.002490,10.138.25.67,0.032528
2018-11-22 13:15:36.043427,10.138.57.2,0.032663
2018-11-22 13:15:36.295956,10.139.17.4,0.244209
2018-11-22 13:15:36.493919,10.138.85.130,0.189066
2018-11-22 13:15:36.534763,10.138.120.66,0.033309
2018-11-22 13:15:36.995601,10.140.93.35,0.452669
2018-11-22 13:15:39.683037,10.228.193.210,0.15
2018-11-22 13:17:49.277723,10.228.204.9,0.15
2018-11-22 13:17:35.471308,10.139.39.98,0.15
2018-11-22 13:17:35.657544,10.139.37.194,0.178371
2018-11-22 13:17:35.831157,10.228.192.210,0.164877
2018-11-22 13:17:35.926484,10.139.7.4,0.15
2018-11-22 13:17:35.952095,10.139.40.85,0.018046
2018-11-22 13:17:35.982998,10.139.40.122,0.023127
2018-11-22 13:17:36.021042,10.138.25.67,0.030224
2018-11-22 13:17:36.060860,10.138.57.2,0.032139
2018-11-22 13:17:36.134038,10.139.17.4,0.065382
2018-11-22 13:17:36.333126,10.138.85.130,0.19104
2018-11-22 13:17:36.375551,10.138.120.66,0.034826
2018-11-22 13:17:36.842713,10.140.93.35,0.459433
2018-11-22 13:17:39.782502,10.228.193.210,0.15
2018-11-22 13:19:50.109652,10.228.204.9,0.15
2018-11-22 13:19:35.471499,10.139.39.98,0.15
2018-11-22 13:19:35.652945,10.139.37.194,0.173817
2018-11-22 13:19:35.829443,10.228.192.210,0.168116
2018-11-22 13:19:35.875970,10.139.7.4,0.15
2018-11-22 13:19:35.901014,10.139.40.85,0.017773
2018-11-22 13:19:35.931905,10.139.40.122,0.023389
2018-11-22 13:19:35.971692,10.138.25.67,0.030847
2018-11-22 13:19:36.011774,10.138.57.2,0.032074
2018-11-22 13:19:36.073003,10.139.17.4,0.053434
2018-11-22 13:19:36.249685,10.138.85.130,0.16873
2018-11-22 13:19:36.290636,10.138.120.66,0.031922
2018-11-22 13:19:36.750783,10.140.93.35,0.451029
2018-11-22 13:19:36.833656,10.228.193.210,0.15
2018-11-22 13:21:46.845625,10.228.204.9,0.15
2018-11-22 13:21:35.472063,10.139.39.98,0.15
2018-11-22 13:21:35.668692,10.139.37.194,0.188904
2018-11-22 13:21:35.842419,10.228.192.210,0.165168
2018-11-22 13:21:35.945018,10.139.7.4,0.15
2018-11-22 13:21:35.971495,10.139.40.85,0.018871
2018-11-22 13:21:36.003430,10.139.40.122,0.023704
2018-11-22 13:21:36.043033,10.138.25.67,0.030991
2018-11-22 13:21:36.080693,10.138.57.2,0.028925
2018-11-22 13:21:36.138526,10.139.17.4,0.049576
2018-11-22 13:21:36.328225,10.138.85.130,0.180954
2018-11-22 13:21:36.366234,10.138.120.66,0.02994
2018-11-22 13:21:36.826138,10.140.93.35,0.451109
2018-11-22 13:21:36.984978,10.228.193.210,0.15
2018-11-22 13:23:47.677686,10.228.204.9,0.15
2018-11-22 13:23:35.472790,10.139.39.98,0.15
2018-11-22 13:23:35.652872,10.139.37.194,0.172666
2018-11-22 13:23:35.829161,10.228.192.210,0.167951
2018-11-22 13:23:35.890265,10.139.7.4,0.15
2018-11-22 13:23:35.915358,10.139.40.85,0.017844
2018-11-22 13:23:35.947790,10.139.40.122,0.024841
2018-11-22 13:23:37.266025,10.138.25.67,1.310283
2018-11-22 13:23:37.306163,10.138.57.2,0.032238
2018-11-22 13:23:37.405496,10.139.17.4,0.091958
2018-11-22 13:23:37.628472,10.138.85.130,0.215318
2018-11-22 13:23:37.672828,10.138.120.66,0.036644
2018-11-22 13:23:38.134951,10.140.93.35,0.453541
2018-11-22 13:23:39.753580,10.228.193.210,0.15
2018-11-22 13:25:50.557705,10.228.204.9,0.15
2018-11-22 13:25:35.475965,10.139.39.98,0.15
2018-11-22 13:25:35.664269,10.139.37.194,0.180847
2018-11-22 13:25:35.840776,10.228.192.210,0.168249
2018-11-22 13:25:35.920650,10.139.7.4,0.15
2018-11-22 13:25:35.945269,10.139.40.85,0.017648
2018-11-22 13:25:35.976704,10.139.40.122,0.023748
2018-11-22 13:25:36.017325,10.138.25.67,0.032391
2018-11-22 13:25:36.057384,10.138.57.2,0.031868
2018-11-22 13:25:36.158343,10.139.17.4,0.092958
2018-11-22 13:25:36.388312,10.138.85.130,0.222176
2018-11-22 13:25:36.428427,10.138.120.66,0.03203
2018-11-22 13:25:36.903003,10.140.93.35,0.465773
2018-11-22 13:25:39.934062,10.228.193.210,0.15
2018-11-22 13:27:49.341728,10.228.204.9,0.15
2018-11-22 13:27:35.491987,10.139.39.98,0.15
2018-11-22 13:27:35.677757,10.139.37.194,0.178385
2018-11-22 13:27:35.853652,10.228.192.210,0.167708
2018-11-22 13:27:35.913839,10.139.7.4,0.15
2018-11-22 13:27:35.939331,10.139.40.85,0.018288
2018-11-22 13:27:35.970204,10.139.40.122,0.023608
2018-11-22 13:27:36.017332,10.138.25.67,0.031764
2018-11-22 13:27:36.056783,10.138.57.2,0.032434
2018-11-22 13:27:36.114634,10.139.17.4,0.049412
2018-11-22 13:27:36.338748,10.138.85.130,0.216122
2018-11-22 13:27:36.377764,10.138.120.66,0.031154
2018-11-22 13:27:36.846001,10.140.93.35,0.459864
2018-11-22 13:27:39.405034,10.228.193.210,0.15
2018-11-22 13:29:50.173681,10.228.204.9,0.15
2018-11-22 13:29:35.479122,10.139.39.98,0.15
2018-11-22 13:29:35.688519,10.139.37.194,0.188555
2018-11-22 13:29:35.859158,10.228.192.210,0.163163
2018-11-22 13:29:35.931065,10.139.7.4,0.15
2018-11-22 13:29:35.956824,10.139.40.85,0.018597
2018-11-22 13:29:35.987783,10.139.40.122,0.023407
2018-11-22 13:29:36.026553,10.138.25.67,0.031028
2018-11-22 13:29:36.075960,10.138.57.2,0.031104
2018-11-22 13:29:36.132977,10.139.17.4,0.050299
2018-11-22 13:29:36.377274,10.138.85.130,0.230362
2018-11-22 13:29:36.415025,10.138.120.66,0.031091
2018-11-22 13:29:36.877260,10.140.93.35,0.454132
2018-11-22 13:29:37.575218,10.228.193.210,0.15
2018-11-22 13:31:46.910117,10.228.204.9,0.15
2018-11-22 13:31:35.482402,10.139.39.98,0.15
2018-11-22 13:31:35.670589,10.139.37.194,0.176785
2018-11-22 13:31:35.843253,10.228.192.210,0.164481
2018-11-22 13:31:35.934780,10.139.7.4,0.15
2018-11-22 13:31:35.972637,10.139.40.85,0.017605
2018-11-22 13:31:36.003422,10.139.40.122,0.023245
2018-11-22 13:31:36.042075,10.138.25.67,0.029232
2018-11-22 13:31:36.083229,10.138.57.2,0.030752
2018-11-22 13:31:36.140846,10.139.17.4,0.049268
2018-11-22 13:31:36.393276,10.138.85.130,0.244404
2018-11-22 13:31:36.432066,10.138.120.66,0.031213
2018-11-22 13:31:36.897827,10.140.93.35,0.457634
2018-11-22 13:31:37.316297,10.228.193.210,0.15
2018-11-22 13:33:47.741791,10.228.204.9,0.15
2018-11-22 13:33:35.481073,10.139.39.98,0.15
2018-11-22 13:33:35.672420,10.139.37.194,0.183991
2018-11-22 13:33:35.850856,10.228.192.210,0.169517
2018-11-22 13:33:35.934145,10.139.7.4,0.15
2018-11-22 13:33:35.960706,10.139.40.85,0.019319
2018-11-22 13:33:35.992079,10.139.40.122,0.023417
2018-11-22 13:33:36.031628,10.138.25.67,0.03181
2018-11-22 13:33:36.070581,10.138.57.2,0.031157
2018-11-22 13:33:36.131050,10.139.17.4,0.052636
2018-11-22 13:33:36.355438,10.138.85.130,0.216694
2018-11-22 13:33:36.394187,10.138.120.66,0.030581
2018-11-22 13:33:36.860986,10.140.93.35,0.457908
2018-11-22 13:33:39.214959,10.228.193.210,0.15
2018-11-22 13:35:48.573677,10.228.204.9,0.15
2018-11-22 13:35:35.482900,10.139.39.98,0.15
2018-11-22 13:35:35.668351,10.139.37.194,0.177227
2018-11-22 13:35:35.841428,10.228.192.210,0.165146
2018-11-22 13:35:35.900611,10.139.7.4,0.15
2018-11-22 13:35:35.926238,10.139.40.85,0.019055
2018-11-22 13:35:35.958976,10.139.40.122,0.024256
2018-11-22 13:35:35.999944,10.138.25.67,0.032764
2018-11-22 13:35:36.037996,10.138.57.2,0.0304
2018-11-22 13:35:36.111520,10.139.17.4,0.065416
2018-11-22 13:35:36.315446,10.138.85.130,0.196265
2018-11-22 13:35:36.372708,10.138.120.66,0.031757
2018-11-22 13:35:36.835641,10.140.93.35,0.456077
2018-11-22 13:35:39.346126,10.228.193.210,0.15
2018-11-22 13:37:49.405750,10.228.204.9,0.15
2018-11-22 13:37:35.482853,10.139.39.98,0.15
2018-11-22 13:37:35.702463,10.139.37.194,0.211996
2018-11-22 13:37:35.892008,10.228.192.210,0.170925
2018-11-22 13:37:35.959784,10.139.7.4,0.15
2018-11-22 13:37:35.984913,10.139.40.85,0.018057
2018-11-22 13:37:36.015833,10.139.40.122,0.023182
2018-11-22 13:37:36.057154,10.138.25.67,0.033042
2018-11-22 13:37:36.095230,10.138.57.2,0.030292
2018-11-22 13:37:36.156365,10.139.17.4,0.053431
2018-11-22 13:37:36.430219,10.138.85.130,0.265785
2018-11-22 13:37:36.471821,10.138.120.66,0.03059
2018-11-22 13:37:36.936290,10.140.93.35,0.455713
2018-11-22 13:37:37.596341,10.228.193.210,0.15
2018-11-22 13:39:48.189697,10.228.204.9,0.15
2018-11-22 13:39:35.484960,10.139.39.98,0.15
2018-11-22 13:39:35.677997,10.139.37.194,0.185164
2018-11-22 13:39:35.855614,10.228.192.210,0.169526
2018-11-22 13:39:35.913178,10.139.7.4,0.15
2018-11-22 13:39:35.938659,10.139.40.85,0.018684
2018-11-22 13:39:35.969153,10.139.40.122,0.023328
2018-11-22 13:39:36.008985,10.138.25.67,0.031788
2018-11-22 13:39:36.056351,10.138.57.2,0.032078
2018-11-22 13:39:36.119808,10.139.17.4,0.056526
2018-11-22 13:39:36.314684,10.138.85.130,0.187233
2018-11-22 13:39:36.353551,10.138.120.66,0.031231
2018-11-22 13:39:36.818511,10.140.93.35,0.456714
2018-11-22 13:39:42.885887,10.228.193.210,0.15
2018-11-22 13:41:53.117739,10.228.204.9,0.15
2018-11-22 13:41:35.503407,10.139.39.98,0.15
2018-11-22 13:41:36.795802,10.139.37.194,1.283751
2018-11-22 13:41:36.971019,10.228.192.210,0.163668
2018-11-22 13:41:37.022944,10.139.7.4,0.15
2018-11-22 13:41:37.048632,10.139.40.85,0.017705
2018-11-22 13:41:37.081146,10.139.40.122,0.023966
2018-11-22 13:41:37.121808,10.138.25.67,0.032131
2018-11-22 13:41:37.161832,10.138.57.2,0.031185
2018-11-22 13:41:37.254168,10.139.17.4,0.084437
2018-11-22 13:41:37.493103,10.138.85.130,0.222067
2018-11-22 13:41:37.531468,10.138.120.66,0.030791
2018-11-22 13:41:37.993725,10.140.93.35,0.453634
2018-11-22 13:41:39.957044,10.228.193.210,0.15
2018-11-22 13:43:49.853701,10.228.204.9,0.15
2018-11-22 13:43:35.489870,10.139.39.98,0.15
2018-11-22 13:43:35.672398,10.139.37.194,0.17528
2018-11-22 13:43:35.848147,10.228.192.210,0.167631
2018-11-22 13:43:35.912125,10.139.7.4,0.15
2018-11-22 13:43:35.937254,10.139.40.85,0.017822
2018-11-22 13:43:35.968728,10.139.40.122,0.023754
2018-11-22 13:43:36.007608,10.138.25.67,0.031061
2018-11-22 13:43:36.046377,10.138.57.2,0.030508
2018-11-22 13:43:36.105021,10.139.17.4,0.049481
2018-11-22 13:43:36.341305,10.138.85.130,0.216838
2018-11-22 13:43:36.378743,10.138.120.66,0.030257
2018-11-22 13:43:36.842772,10.140.93.35,0.455634
2018-11-22 13:43:39.197925,10.228.193.210,0.15
2018-11-22 13:45:48.637677,10.228.204.9,0.15
2018-11-22 13:45:35.497949,10.139.39.98,0.15
2018-11-22 13:45:35.683228,10.139.37.194,0.177895
2018-11-22 13:45:35.857679,10.228.192.210,0.1666
2018-11-22 13:45:35.918116,10.139.7.4,0.15
2018-11-22 13:45:35.943451,10.139.40.85,0.018349
2018-11-22 13:45:35.974319,10.139.40.122,0.023512
2018-11-22 13:45:36.013815,10.138.25.67,0.031649
2018-11-22 13:45:36.053540,10.138.57.2,0.031914
2018-11-22 13:45:36.117388,10.139.17.4,0.05522
2018-11-22 13:45:36.321685,10.138.85.130,0.196256
2018-11-22 13:45:36.359845,10.138.120.66,0.030604
2018-11-22 13:45:36.828033,10.140.93.35,0.45976
2018-11-22 13:45:37.597739,10.228.193.210,0.15
2018-11-22 13:47:47.421663,10.228.204.9,0.15
2018-11-22 13:47:35.498531,10.139.39.98,0.15
2018-11-22 13:47:35.681034,10.139.37.194,0.175195
2018-11-22 13:47:35.855715,10.228.192.210,0.166553
2018-11-22 13:47:35.910804,10.139.7.4,0.15
2018-11-22 13:47:35.935693,10.139.40.85,0.017791
2018-11-22 13:47:35.966756,10.139.40.122,0.023591
2018-11-22 13:47:36.008055,10.138.25.67,0.033505
2018-11-22 13:47:36.046888,10.138.57.2,0.03121
2018-11-22 13:47:36.104317,10.139.17.4,0.049214
2018-11-22 13:47:36.296826,10.138.85.130,0.18456
2018-11-22 13:47:36.335624,10.138.120.66,0.030952
2018-11-22 13:47:36.799790,10.140.93.35,0.455743
2018-11-22 13:47:37.508056,10.228.193.210,0.15
2018-11-22 13:49:48.253629,10.228.204.9,0.15
2018-11-22 13:49:35.491672,10.139.39.98,0.15
2018-11-22 13:49:35.677343,10.139.37.194,0.178074
2018-11-22 13:49:35.850321,10.228.192.210,0.164989
2018-11-22 13:49:35.918043,10.139.7.4,0.15
2018-11-22 13:49:35.942654,10.139.40.85,0.017839
2018-11-22 13:49:35.973559,10.139.40.122,0.023611
2018-11-22 13:49:36.023457,10.138.25.67,0.033435
2018-11-22 13:49:36.061804,10.138.57.2,0.031785
2018-11-22 13:49:36.126691,10.139.17.4,0.056671
2018-11-22 13:49:36.357169,10.138.85.130,0.222441
2018-11-22 13:49:36.396711,10.138.120.66,0.031627
2018-11-22 13:49:36.857367,10.140.93.35,0.450711
2018-11-22 13:49:39.109342,10.228.193.210,0.15
2018-11-22 13:51:49.085677,10.228.204.9,0.15
2018-11-22 13:51:35.493514,10.139.39.98,0.15
2018-11-22 13:51:35.680598,10.139.37.194,0.178918
2018-11-22 13:51:35.854436,10.228.192.210,0.165601
2018-11-22 13:51:35.920915,10.139.7.4,0.15
2018-11-22 13:51:35.946615,10.139.40.85,0.017565
2018-11-22 13:51:35.979357,10.139.40.122,0.023608
2018-11-22 13:51:36.017869,10.138.25.67,0.030192
2018-11-22 13:51:36.057711,10.138.57.2,0.031069
2018-11-22 13:51:36.116807,10.139.17.4,0.048346
2018-11-22 13:51:36.434559,10.138.85.130,0.309503
2018-11-22 13:51:36.473905,10.138.120.66,0.030854
2018-11-22 13:51:36.937458,10.140.93.35,0.454607
2018-11-22 13:51:39.799582,10.228.193.210,0.15
2018-11-22 13:53:49.917703,10.228.204.9,0.15
2018-11-22 13:53:35.494777,10.139.39.98,0.15
2018-11-22 13:53:35.681903,10.139.37.194,0.179937
2018-11-22 13:53:35.854858,10.228.192.210,0.165165
2018-11-22 13:53:35.904528,10.139.7.4,0.15
2018-11-22 13:53:35.929231,10.139.40.85,0.017856
2018-11-22 13:53:35.960507,10.139.40.122,0.023817
2018-11-22 13:53:36.000178,10.138.25.67,0.031586
2018-11-22 13:53:36.046412,10.138.57.2,0.029512
2018-11-22 13:53:36.109052,10.139.17.4,0.055968
2018-11-22 13:53:36.319873,10.138.85.130,0.202658
2018-11-22 13:53:36.358915,10.138.120.66,0.031347
2018-11-22 13:53:36.822141,10.140.93.35,0.455193
2018-11-22 13:53:38.740069,10.228.193.210,0.15
2018-11-22 13:55:48.701673,10.228.204.9,0.15
2018-11-22 13:55:35.505848,10.139.39.98,0.15
2018-11-22 13:55:35.692989,10.139.37.194,0.179908
2018-11-22 13:55:35.864793,10.228.192.210,0.163674
2018-11-22 13:55:35.933548,10.139.7.4,0.15
2018-11-22 13:55:35.958515,10.139.40.85,0.017712
2018-11-22 13:55:35.989450,10.139.40.122,0.023343
2018-11-22 13:55:36.029703,10.138.25.67,0.032319
2018-11-22 13:55:36.068628,10.138.57.2,0.031357
2018-11-22 13:55:36.128948,10.139.17.4,0.052282
2018-11-22 13:55:36.351214,10.138.85.130,0.214353
2018-11-22 13:55:36.390224,10.138.120.66,0.03094
2018-11-22 13:55:36.848121,10.140.93.35,0.449236
2018-11-22 13:55:37.440408,10.228.193.210,0.15
2018-11-22 13:57:47.485763,10.228.204.9,0.15
2018-11-22 13:57:35.498647,10.139.39.98,0.15
2018-11-22 13:57:35.679836,10.139.37.194,0.173804
2018-11-22 13:57:35.853067,10.228.192.210,0.16528
2018-11-22 13:57:35.896821,10.139.7.4,0.15
2018-11-22 13:57:35.921485,10.139.40.85,0.017366
2018-11-22 13:57:35.952499,10.139.40.122,0.023784
2018-11-22 13:57:35.991436,10.138.25.67,0.031251
2018-11-22 13:57:36.030260,10.138.57.2,0.031297
2018-11-22 13:57:36.093696,10.139.17.4,0.055482
2018-11-22 13:57:36.315693,10.138.85.130,0.213812
2018-11-22 13:57:36.354219,10.138.120.66,0.030813
