2018-11-22 12:53:49.975305,10.228.193.210,0.15
2018-11-22 12:56:01.180109,10.228.204.9,0.15
2018-11-22 12:55:45.622981,10.139.39.98,0.15
2018-11-22 12:55:45.823688,10.139.37.194,0.193196
2018-11-22 12:55:45.998248,10.228.192.210,0.166142
2018-11-22 12:55:46.140560,10.139.7.4,0.15
2018-11-22 12:55:46.165855,10.139.40.85,0.017874
2018-11-22 12:55:46.195294,10.139.40.122,0.02148
2018-11-22 12:55:46.234050,10.138.25.67,0.030936
2018-11-22 12:55:46.274289,10.138.57.2,0.032326
2018-11-22 12:55:46.331314,10.139.17.4,0.049057
2018-11-22 12:55:46.523969,10.138.85.130,0.184713
2018-11-22 12:55:46.563708,10.138.120.66,0.031754
2018-11-22 12:55:47.028341,10.140.93.35,0.455748
2018-11-22 12:55:49.716907,10.228.193.210,0.15
2018-11-22 12:57:59.963875,10.228.204.9,0.15
2018-11-22 12:57:45.624499,10.139.39.98,0.15
2018-11-22 12:57:45.816985,10.139.37.194,0.185058
2018-11-22 12:57:45.991448,10.228.192.210,0.166229
2018-11-22 12:57:46.115469,10.139.7.4,0.15
2018-11-22 12:57:46.141872,10.139.40.85,0.019021
2018-11-22 12:57:46.171539,10.139.40.122,0.021635
2018-11-22 12:57:46.211213,10.138.25.67,0.031834
2018-11-22 12:57:46.253648,10.138.57.2,0.034479
2018-11-22 12:57:46.322260,10.139.17.4,0.06037
2018-11-22 12:57:46.695710,10.138.85.130,0.222106
2018-11-22 12:57:46.735121,10.138.120.66,0.032516
2018-11-22 12:57:47.196617,10.140.93.35,0.452637
2018-11-22 12:57:50.228600,10.228.193.210,0.15
2018-11-22 13:00:00.795943,10.228.204.9,0.15
2018-11-22 12:59:45.625299,10.139.39.98,0.15
2018-11-22 12:59:45.826744,10.139.37.194,0.193796
2018-11-22 12:59:46.002395,10.228.192.210,0.167255
2018-11-22 12:59:46.058023,10.139.7.4,0.15
2018-11-22 12:59:46.083791,10.139.40.85,0.018744
2018-11-22 12:59:46.113680,10.139.40.122,0.022595
2018-11-22 12:59:46.153475,10.138.25.67,0.032418
2018-11-22 12:59:46.195475,10.138.57.2,0.034216
2018-11-22 12:59:46.402942,10.139.17.4,0.199574
2018-11-22 12:59:46.612379,10.138.85.130,0.20125
2018-11-22 12:59:46.655289,10.138.120.66,0.035577
2018-11-22 12:59:47.128976,10.140.93.35,0.465295
2018-11-22 12:59:48.178854,10.228.193.210,0.15
2018-11-22 13:01:57.531866,10.228.204.9,0.15
2018-11-22 13:01:45.639734,10.139.39.98,0.15
2018-11-22 13:01:45.818032,10.139.37.194,0.171056
2018-11-22 13:01:45.990902,10.228.192.210,0.164255
2018-11-22 13:01:46.062128,10.139.7.4,0.15
2018-11-22 13:01:46.088603,10.139.40.85,0.018035
2018-11-22 13:01:46.118688,10.139.40.122,0.021034
2018-11-22 13:01:46.158480,10.138.25.67,0.031741
2018-11-22 13:01:46.197710,10.138.57.2,0.029389
2018-11-22 13:01:46.257882,10.139.17.4,0.049111
2018-11-22 13:01:46.472748,10.138.85.130,0.204034
2018-11-22 13:01:46.511455,10.138.120.66,0.030581
2018-11-22 13:01:46.977919,10.140.93.35,0.457761
2018-11-22 13:01:48.710698,10.228.193.210,0.15
2018-11-22 13:03:58.363874,10.228.204.9,0.15
2018-11-22 13:03:45.627718,10.139.39.98,0.15
2018-11-22 13:03:45.813821,10.139.37.194,0.178822
2018-11-22 13:03:45.990445,10.228.192.210,0.168078
2018-11-22 13:03:46.065239,10.139.7.4,0.15
2018-11-22 13:03:46.090286,10.139.40.85,0.017727
2018-11-22 13:03:46.119818,10.139.40.122,0.021655
2018-11-22 13:03:46.157666,10.138.25.67,0.030257
2018-11-22 13:03:46.197514,10.138.57.2,0.03195
2018-11-22 13:03:46.252926,10.139.17.4,0.047589
2018-11-22 13:03:46.473039,10.138.85.130,0.212503
2018-11-22 13:03:46.512233,10.138.120.66,0.031513
2018-11-22 13:03:46.971268,10.140.93.35,0.450515
2018-11-22 13:03:48.770783,10.228.193.210,0.15
2018-11-22 13:05:59.195898,10.228.204.9,0.15
2018-11-22 13:05:45.630214,10.139.39.98,0.15
2018-11-22 13:05:45.859791,10.139.37.194,0.22256
2018-11-22 13:05:46.034080,10.228.192.210,0.166177
2018-11-22 13:05:46.088231,10.139.7.4,0.15
2018-11-22 13:05:46.113212,10.139.40.85,0.018155
2018-11-22 13:05:46.142525,10.139.40.122,0.021852
2018-11-22 13:05:46.181755,10.138.25.67,0.031448
2018-11-22 13:05:46.221571,10.138.57.2,0.032101
2018-11-22 13:05:46.280361,10.139.17.4,0.050898
2018-11-22 13:05:46.480867,10.138.85.130,0.192711
2018-11-22 13:05:46.519880,10.138.120.66,0.031421
2018-11-22 13:05:46.978137,10.140.93.35,0.449883
2018-11-22 13:05:48.151779,10.228.193.210,0.15
2018-11-22 13:07:57.979849,10.228.204.9,0.15
2018-11-22 13:07:45.639144,10.139.39.98,0.15
2018-11-22 13:07:45.855849,10.139.37.194,0.209551
2018-11-22 13:07:46.028969,10.228.192.210,0.164752
2018-11-22 13:07:46.075171,10.139.7.4,0.15
2018-11-22 13:07:46.100578,10.139.40.85,0.018353
2018-11-22 13:07:46.129749,10.139.40.122,0.021634
2018-11-22 13:07:46.168112,10.138.25.67,0.030843
2018-11-22 13:07:46.208276,10.138.57.2,0.032239
2018-11-22 13:07:46.267520,10.139.17.4,0.051379
2018-11-22 13:07:46.446597,10.138.85.130,0.171247
2018-11-22 13:07:46.492078,10.138.120.66,0.031407
2018-11-22 13:07:46.948340,10.140.93.35,0.4489
2018-11-22 13:07:48.821240,10.228.193.210,0.15
2018-11-22 13:09:58.811833,10.228.204.9,0.15
2018-11-22 13:09:45.633749,10.139.39.98,0.15
2018-11-22 13:09:45.858553,10.139.37.194,0.217481
2018-11-22 13:09:46.033813,10.228.192.210,0.167556
2018-11-22 13:09:46.110315,10.139.7.4,0.15
2018-11-22 13:09:46.136213,10.139.40.85,0.01869
2018-11-22 13:09:46.165382,10.139.40.122,0.021524
2018-11-22 13:09:46.206088,10.138.25.67,0.032108
2018-11-22 13:09:46.244816,10.138.57.2,0.030617
2018-11-22 13:09:46.321897,10.139.17.4,0.068662
2018-11-22 13:09:46.472572,10.138.85.130,0.142344
2018-11-22 13:09:46.512319,10.138.120.66,0.032024
2018-11-22 13:09:46.972732,10.140.93.35,0.452003
2018-11-22 13:09:50.002857,10.228.193.210,0.15
2018-11-22 13:11:59.643907,10.228.204.9,0.15
2018-11-22 13:11:45.636647,10.139.39.98,0.15
2018-11-22 13:11:45.855126,10.139.37.194,0.211018
2018-11-22 13:11:46.030008,10.228.192.210,0.167104
2018-11-22 13:11:46.086519,10.139.7.4,0.15
2018-11-22 13:11:46.111730,10.139.40.85,0.017783
2018-11-22 13:11:46.141537,10.139.40.122,0.021636
2018-11-22 13:11:46.179812,10.138.25.67,0.029917
2018-11-22 13:11:46.219350,10.138.57.2,0.029685
2018-11-22 13:11:46.288660,10.139.17.4,0.059782
2018-11-22 13:11:46.476876,10.138.85.130,0.180219
2018-11-22 13:11:46.516547,10.138.120.66,0.031533
2018-11-22 13:11:46.981981,10.140.93.35,0.456169
2018-11-22 13:11:49.803344,10.228.193.210,0.15
2018-11-22 13:14:00.475965,10.228.204.9,0.15
2018-11-22 13:13:45.636331,10.139.39.98,0.15
2018-11-22 13:13:45.871721,10.139.37.194,0.215004
2018-11-22 13:13:46.044679,10.228.192.210,0.164053
2018-11-22 13:13:46.113384,10.139.7.4,0.15
2018-11-22 13:13:46.138762,10.139.40.85,0.018309
2018-11-22 13:13:46.168537,10.139.40.122,0.022113
2018-11-22 13:13:46.208230,10.138.25.67,0.031475
2018-11-22 13:13:46.246536,10.138.57.2,0.030142
2018-11-22 13:13:46.315719,10.139.17.4,0.061389
2018-11-22 13:13:46.811286,10.138.85.130,0.487537
2018-11-22 13:13:46.849607,10.138.120.66,0.030116
2018-11-22 13:13:47.309400,10.140.93.35,0.451516
2018-11-22 13:13:49.614459,10.228.193.210,0.15
2018-11-22 13:15:59.259890,10.228.204.9,0.15
2018-11-22 13:15:45.636559,10.139.39.98,0.15
2018-11-22 13:15:45.856277,10.139.37.194,0.212472
2018-11-22 13:15:46.029218,10.228.192.210,0.164727
2018-11-22 13:15:46.073286,10.139.7.4,0.15
2018-11-22 13:15:46.098429,10.139.40.85,0.017897
2018-11-22 13:15:46.127185,10.139.40.122,0.02141
2018-11-22 13:15:46.166628,10.138.25.67,0.031784
2018-11-22 13:15:46.205187,10.138.57.2,0.030156
2018-11-22 13:15:46.265898,10.139.17.4,0.052749
2018-11-22 13:15:46.455165,10.138.85.130,0.181511
2018-11-22 13:15:46.493864,10.138.120.66,0.030947
2018-11-22 13:15:46.955148,10.140.93.35,0.453349
2018-11-22 13:15:49.483629,10.228.193.210,0.15
2018-11-22 13:18:00.091897,10.228.204.9,0.15
2018-11-22 13:17:45.637720,10.139.39.98,0.15
2018-11-22 13:17:45.861996,10.139.37.194,0.216967
2018-11-22 13:17:46.039288,10.228.192.210,0.169431
2018-11-22 13:17:46.102304,10.139.7.4,0.15
2018-11-22 13:17:46.127799,10.139.40.85,0.018542
2018-11-22 13:17:46.157086,10.139.40.122,0.022084
2018-11-22 13:17:46.196390,10.138.25.67,0.03149
2018-11-22 13:17:46.235471,10.138.57.2,0.031377
2018-11-22 13:17:46.316175,10.139.17.4,0.072844
2018-11-22 13:17:46.523552,10.138.85.130,0.199202
2018-11-22 13:17:46.563557,10.138.120.66,0.031827
2018-11-22 13:17:47.031467,10.140.93.35,0.458212
2018-11-22 13:17:49.724902,10.228.193.210,0.15
2018-11-22 13:20:00.923955,10.228.204.9,0.15
2018-11-22 13:19:45.641096,10.139.39.98,0.15
2018-11-22 13:19:45.860445,10.139.37.194,0.211813
2018-11-22 13:19:46.035256,10.228.192.210,0.166661
2018-11-22 13:19:46.094661,10.139.7.4,0.15
2018-11-22 13:19:46.119633,10.139.40.85,0.018397
2018-11-22 13:19:46.149047,10.139.40.122,0.021821
2018-11-22 13:19:46.189331,10.138.25.67,0.032506
2018-11-22 13:19:46.229864,10.138.57.2,0.032555
2018-11-22 13:19:46.292573,10.139.17.4,0.055058
2018-11-22 13:19:46.537924,10.138.85.130,0.237478
2018-11-22 13:19:46.576398,10.138.120.66,0.03099
2018-11-22 13:19:47.047526,10.140.93.35,0.462714
2018-11-22 13:19:50.075106,10.228.193.210,0.15
2018-11-22 13:21:59.728125,10.228.204.9,0.15
2018-11-22 13:21:45.648663,10.139.39.98,0.15
2018-11-22 13:21:45.886895,10.139.37.194,0.214725
2018-11-22 13:21:46.057587,10.228.192.210,0.163103
2018-11-22 13:21:46.139696,10.139.7.4,0.15
2018-11-22 13:21:46.175355,10.139.40.85,0.018426
2018-11-22 13:21:46.208316,10.139.40.122,0.022243
2018-11-22 13:21:46.249294,10.138.25.67,0.029908
2018-11-22 13:21:46.287995,10.138.57.2,0.029755
2018-11-22 13:21:46.346952,10.139.17.4,0.050334
2018-11-22 13:21:46.554859,10.138.85.130,0.198731
2018-11-22 13:21:46.591908,10.138.120.66,0.028909
2018-11-22 13:21:47.052931,10.140.93.35,0.452408
2018-11-22 13:21:50.086480,10.228.193.210,0.15
2018-11-22 13:24:00.539923,10.228.204.9,0.15
2018-11-22 13:23:45.642356,10.139.39.98,0.15
2018-11-22 13:23:45.872424,10.139.37.194,0.210309
2018-11-22 13:23:46.045622,10.228.192.210,0.165562
2018-11-22 13:23:46.106708,10.139.7.4,0.15
2018-11-22 13:23:46.131703,10.139.40.85,0.018067
2018-11-22 13:23:46.171219,10.139.40.122,0.021347
2018-11-22 13:23:46.208623,10.138.25.67,0.030739
2018-11-22 13:23:46.247346,10.138.57.2,0.031042
2018-11-22 13:23:46.305555,10.139.17.4,0.050353
2018-11-22 13:23:46.523946,10.138.85.130,0.210507
2018-11-22 13:23:46.562716,10.138.120.66,0.030999
2018-11-22 13:23:47.040167,10.140.93.35,0.458809
2018-11-22 13:23:50.068357,10.228.193.210,0.15
2018-11-22 13:25:59.323874,10.228.204.9,0.15
2018-11-22 13:25:45.642780,10.139.39.98,0.15
2018-11-22 13:25:45.870078,10.139.37.194,0.219978
2018-11-22 13:25:46.043412,10.228.192.210,0.165257
2018-11-22 13:25:46.095307,10.139.7.4,0.15
2018-11-22 13:25:46.120510,10.139.40.85,0.018387
2018-11-22 13:25:46.150232,10.139.40.122,0.022251
2018-11-22 13:25:46.190973,10.138.25.67,0.033248
2018-11-22 13:25:46.229876,10.138.57.2,0.031442
2018-11-22 13:25:46.301020,10.139.17.4,0.063708
2018-11-22 13:25:46.538149,10.138.85.130,0.22913
2018-11-22 13:25:46.580676,10.138.120.66,0.034168
2018-11-22 13:25:47.040579,10.140.93.35,0.451346
2018-11-22 13:25:49.306514,10.228.193.210,0.15
2018-11-22 13:28:00.155848,10.228.204.9,0.15
2018-11-22 13:27:45.646570,10.139.39.98,0.15
2018-11-22 13:27:45.866134,10.139.37.194,0.212507
2018-11-22 13:27:46.041939,10.228.192.210,0.168019
2018-11-22 13:27:46.143286,10.139.7.4,0.15
2018-11-22 13:27:46.169370,10.139.40.85,0.018783
2018-11-22 13:27:46.198405,10.139.40.122,0.0213
2018-11-22 13:27:46.238481,10.138.25.67,0.032402
2018-11-22 13:27:46.277288,10.138.57.2,0.031236
2018-11-22 13:27:46.336953,10.139.17.4,0.051402
2018-11-22 13:27:46.536161,10.138.85.130,0.191221
2018-11-22 13:27:46.575492,10.138.120.66,0.031453
2018-11-22 13:27:47.043780,10.140.93.35,0.459739
2018-11-22 13:27:50.076623,10.228.193.210,0.15
2018-11-22 13:30:00.988214,10.228.204.9,0.15
2018-11-22 13:29:45.646759,10.139.39.98,0.15
2018-11-22 13:29:45.864711,10.139.37.194,0.210765
2018-11-22 13:29:46.036033,10.228.192.210,0.162992
2018-11-22 13:29:46.141515,10.139.7.4,0.15
2018-11-22 13:29:46.167586,10.139.40.85,0.018786
2018-11-22 13:29:46.196734,10.139.40.122,0.021388
2018-11-22 13:29:46.235720,10.138.25.67,0.031018
2018-11-22 13:29:46.277764,10.138.57.2,0.031409
2018-11-22 13:29:46.339930,10.139.17.4,0.05271
2018-11-22 13:29:46.526354,10.138.85.130,0.178085
2018-11-22 13:29:46.566168,10.138.120.66,0.032031
2018-11-22 13:29:47.027390,10.140.93.35,0.452781
2018-11-22 13:29:47.098353,10.228.193.210,0.15
2018-11-22 13:31:57.723838,10.228.204.9,0.15
2018-11-22 13:31:45.647898,10.139.39.98,0.15
2018-11-22 13:31:45.863905,10.139.37.194,0.208553
2018-11-22 13:31:46.038046,10.228.192.210,0.16511
2018-11-22 13:31:46.088716,10.139.7.4,0.15
2018-11-22 13:31:46.119210,10.139.40.85,0.019217
2018-11-22 13:31:46.149324,10.139.40.122,0.02146
2018-11-22 13:31:46.188293,10.138.25.67,0.030541
2018-11-22 13:31:46.226383,10.138.57.2,0.029771
2018-11-22 13:31:46.368682,10.139.17.4,0.133781
2018-11-22 13:31:46.548899,10.138.85.130,0.171955
2018-11-22 13:31:46.589078,10.138.120.66,0.031436
2018-11-22 13:31:47.055183,10.140.93.35,0.456948
2018-11-22 13:31:49.705407,10.228.193.210,0.15
2018-11-22 13:34:00.603888,10.228.204.9,0.15
2018-11-22 13:33:45.651922,10.139.39.98,0.15
2018-11-22 13:33:45.878330,10.139.37.194,0.218189
2018-11-22 13:33:46.059051,10.228.192.210,0.172747
2018-11-22 13:33:46.168270,10.139.7.4,0.15
2018-11-22 13:33:46.193575,10.139.40.85,0.018191
2018-11-22 13:33:46.223338,10.139.40.122,0.022227
2018-11-22 13:33:46.262373,10.138.25.67,0.031593
2018-11-22 13:33:46.299703,10.138.57.2,0.029577
2018-11-22 13:33:46.362041,10.139.17.4,0.054473
2018-11-22 13:33:46.564329,10.138.85.130,0.194064
2018-11-22 13:33:46.603704,10.138.120.66,0.031346
2018-11-22 13:33:47.067240,10.140.93.35,0.454882
2018-11-22 13:33:49.044630,10.228.193.210,0.15
2018-11-22 13:35:59.387886,10.228.204.9,0.15
2018-11-22 13:35:45.650200,10.139.39.98,0.15
2018-11-22 13:35:45.869716,10.139.37.194,0.212167
2018-11-22 13:35:46.042557,10.228.192.210,0.164809
2018-11-22 13:35:46.103038,10.139.7.4,0.15
2018-11-22 13:35:46.128960,10.139.40.85,0.018661
2018-11-22 13:35:46.158492,10.139.40.122,0.02203
2018-11-22 13:35:46.197940,10.138.25.67,0.032084
2018-11-22 13:35:46.237359,10.138.57.2,0.031676
2018-11-22 13:35:46.307698,10.139.17.4,0.062282
2018-11-22 13:35:46.542498,10.138.85.130,0.22688
2018-11-22 13:35:46.580926,10.138.120.66,0.030633
2018-11-22 13:35:47.044410,10.140.93.35,0.455236
2018-11-22 13:35:48.814826,10.228.193.210,0.15
2018-11-22 13:37:58.171894,10.228.204.9,0.15
2018-11-22 13:37:45.652582,10.139.39.98,0.15
2018-11-22 13:37:45.868719,10.139.37.194,0.209194
2018-11-22 13:37:46.043777,10.228.192.210,0.166846
2018-11-22 13:37:46.142406,10.139.7.4,0.15
2018-11-22 13:37:46.168780,10.139.40.85,0.019346
2018-11-22 13:37:46.197563,10.139.40.122,0.021202
2018-11-22 13:37:46.238640,10.138.25.67,0.033182
2018-11-22 13:37:46.279164,10.138.57.2,0.032839
2018-11-22 13:37:46.337247,10.139.17.4,0.050132
2018-11-22 13:37:46.587559,10.138.85.130,0.242362
2018-11-22 13:37:46.627377,10.138.120.66,0.032172
2018-11-22 13:37:47.104135,10.140.93.35,0.468002
2018-11-22 13:37:47.143871,10.228.193.210,0.15
2018-11-22 13:39:56.955817,10.228.204.9,0.15
2018-11-22 13:39:45.659329,10.139.39.98,0.15
2018-11-22 13:39:45.877855,10.139.37.194,0.211107
2018-11-22 13:39:46.051111,10.228.192.210,0.164974
2018-11-22 13:39:46.102896,10.139.7.4,0.15
2018-11-22 13:39:46.128131,10.139.40.85,0.018263
2018-11-22 13:39:46.157691,10.139.40.122,0.021954
2018-11-22 13:39:46.196190,10.138.25.67,0.030936
2018-11-22 13:39:46.236337,10.138.57.2,0.031644
2018-11-22 13:39:46.308090,10.139.17.4,0.062699
2018-11-22 13:39:46.554446,10.138.85.130,0.238516
2018-11-22 13:39:46.593680,10.138.120.66,0.031647
2018-11-22 13:39:47.055780,10.140.93.35,0.453911
2018-11-22 13:39:48.934921,10.228.193.210,0.15
2018-11-22 13:41:59.835846,10.228.204.9,0.15
2018-11-22 13:41:45.659958,10.139.39.98,0.15
2018-11-22 13:41:45.869806,10.139.37.194,0.202158
2018-11-22 13:41:46.053519,10.228.192.210,0.166874
2018-11-22 13:41:46.099740,10.139.7.4,0.15
2018-11-22 13:41:46.126846,10.139.40.85,0.01806
2018-11-22 13:41:46.157574,10.139.40.122,0.022087
2018-11-22 13:41:46.199452,10.138.25.67,0.032904
2018-11-22 13:41:46.238302,10.138.57.2,0.030136
2018-11-22 13:41:46.298747,10.139.17.4,0.052018
2018-11-22 13:41:46.514599,10.138.85.130,0.207225
2018-11-22 13:41:46.551788,10.138.120.66,0.029007
2018-11-22 13:41:47.011838,10.140.93.35,0.450835
2018-11-22 13:41:49.705566,10.228.193.210,0.15
2018-11-22 13:44:00.667913,10.228.204.9,0.15
2018-11-22 13:43:45.656946,10.139.39.98,0.15
2018-11-22 13:43:45.891176,10.139.37.194,0.226917
2018-11-22 13:43:46.062314,10.228.192.210,0.162968
2018-11-22 13:43:46.113132,10.139.7.4,0.15
2018-11-22 13:43:46.139186,10.139.40.85,0.018028
2018-11-22 13:43:46.170066,10.139.40.122,0.022455
2018-11-22 13:43:46.210413,10.138.25.67,0.032201
2018-11-22 13:43:46.248075,10.138.57.2,0.030142
2018-11-22 13:43:46.315843,10.139.17.4,0.060196
2018-11-22 13:43:46.565185,10.138.85.130,0.241655
2018-11-22 13:43:46.603539,10.138.120.66,0.030663
2018-11-22 13:43:47.063642,10.140.93.35,0.451936
2018-11-22 13:43:49.194718,10.228.193.210,0.15
2018-11-22 13:45:59.451904,10.228.204.9,0.15
2018-11-22 13:45:45.661093,10.139.39.98,0.15
2018-11-22 13:45:45.892116,10.139.37.194,0.223742
2018-11-22 13:45:46.069447,10.228.192.210,0.169256
2018-11-22 13:45:46.137482,10.139.7.4,0.15
2018-11-22 13:45:46.162196,10.139.40.85,0.017548
2018-11-22 13:45:46.191488,10.139.40.122,0.022049
2018-11-22 13:45:46.229674,10.138.25.67,0.030677
2018-11-22 13:45:46.268457,10.138.57.2,0.030664
2018-11-22 13:45:46.329169,10.139.17.4,0.052999
2018-11-22 13:45:46.507802,10.138.85.130,0.17093
2018-11-22 13:45:46.546476,10.138.120.66,0.031151
2018-11-22 13:45:47.011307,10.140.93.35,0.456807
2018-11-22 13:45:47.215158,10.228.193.210,0.15
2018-11-22 13:47:58.235937,10.228.204.9,0.15
2018-11-22 13:47:45.660428,10.139.39.98,0.15
2018-11-22 13:47:45.879906,10.139.37.194,0.212329
2018-11-22 13:47:46.055557,10.228.192.210,0.167306
2018-11-22 13:47:46.127069,10.139.7.4,0.15
2018-11-22 13:47:46.153493,10.139.40.85,0.01931
2018-11-22 13:47:46.183679,10.139.40.122,0.022498
2018-11-22 13:47:46.222632,10.138.25.67,0.031113
2018-11-22 13:47:46.261007,10.138.57.2,0.030618
2018-11-22 13:47:46.342084,10.139.17.4,0.073548
2018-11-22 13:47:46.740236,10.138.85.130,0.390702
2018-11-22 13:47:46.779130,10.138.120.66,0.030365
2018-11-22 13:47:47.246359,10.140.93.35,0.458667
2018-11-22 13:47:50.275432,10.228.193.210,0.15
2018-11-22 13:50:01.115945,10.228.204.9,0.15
2018-11-22 13:49:45.661089,10.139.39.98,0.15
2018-11-22 13:49:45.881947,10.139.37.194,0.213563
2018-11-22 13:49:46.052549,10.228.192.210,0.162461
2018-11-22 13:49:46.122322,10.139.7.4,0.15
2018-11-22 13:49:46.147891,10.139.40.85,0.018518
2018-11-22 13:49:46.178163,10.139.40.122,0.022641
2018-11-22 13:49:46.216219,10.138.25.67,0.030569
2018-11-22 13:49:46.254832,10.138.57.2,0.030665
2018-11-22 13:49:46.346214,10.139.17.4,0.083753
2018-11-22 13:49:46.582073,10.138.85.130,0.227546
2018-11-22 13:49:46.621139,10.138.120.66,0.031502
2018-11-22 13:49:47.081700,10.140.93.35,0.452415
2018-11-22 13:49:48.245256,10.228.193.210,0.15
2018-11-22 13:51:57.851915,10.228.204.9,0.15
2018-11-22 13:51:45.665554,10.139.39.98,0.15
2018-11-22 13:51:45.881022,10.139.37.194,0.207801
2018-11-22 13:51:46.051630,10.228.192.210,0.162593
2018-11-22 13:51:46.115995,10.139.7.4,0.15
2018-11-22 13:51:46.141691,10.139.40.85,0.018145
2018-11-22 13:51:46.171596,10.139.40.122,0.021503
2018-11-22 13:51:46.211450,10.138.25.67,0.031083
2018-11-22 13:51:46.250474,10.138.57.2,0.030339
2018-11-22 13:51:46.325362,10.139.17.4,0.064612
2018-11-22 13:51:46.620813,10.138.85.130,0.286174
2018-11-22 13:51:46.663328,10.138.120.66,0.030296
2018-11-22 13:51:47.131599,10.140.93.35,0.45972
2018-11-22 13:51:50.165507,10.228.193.210,0.15
2018-11-22 13:54:00.731999,10.228.204.9,0.15
2018-11-22 13:53:45.663624,10.139.39.98,0.15
2018-11-22 13:53:45.885953,10.139.37.194,0.215206
2018-11-22 13:53:46.059420,10.228.192.210,0.164963
2018-11-22 13:53:46.106209,10.139.7.4,0.15
2018-11-22 13:53:46.132296,10.139.40.85,0.018486
2018-11-22 13:53:46.161179,10.139.40.122,0.021515
2018-11-22 13:53:46.200313,10.138.25.67,0.031018
2018-11-22 13:53:46.239336,10.138.57.2,0.030805
2018-11-22 13:53:46.318390,10.139.17.4,0.07115
2018-11-22 13:53:46.560124,10.138.85.130,0.233879
2018-11-22 13:53:46.598742,10.138.120.66,0.030402
2018-11-22 13:53:47.066722,10.140.93.35,0.455683
2018-11-22 13:53:48.374910,10.228.193.210,0.15
2018-11-22 13:55:59.515865,10.228.204.9,0.15
2018-11-22 13:55:45.666471,10.139.39.98,0.15
2018-11-22 13:55:45.880857,10.139.37.194,0.207044
2018-11-22 13:55:46.055438,10.228.192.210,0.166422
2018-11-22 13:55:46.123876,10.139.7.4,0.15
2018-11-22 13:55:46.149698,10.139.40.85,0.018849
2018-11-22 13:55:46.178966,10.139.40.122,0.02181
2018-11-22 13:55:46.218284,10.138.25.67,0.031647
2018-11-22 13:55:46.265771,10.138.57.2,0.030978
2018-11-22 13:55:46.344406,10.139.17.4,0.07061
2018-11-22 13:55:46.563091,10.138.85.130,0.205402
2018-11-22 13:55:46.602098,10.138.120.66,0.031743
2018-11-22 13:55:47.065966,10.140.93.35,0.455649
2018-11-22 13:55:50.095397,10.228.193.210,0.15
2018-11-22 13:58:00.347789,10.228.204.9,0.15
2018-11-22 13:57:45.666379,10.139.39.98,0.15
2018-11-22 13:57:45.888770,10.139.37.194,0.215347
2018-11-22 13:57:46.060515,10.228.192.210,0.163628
2018-11-22 13:57:46.153717,10.139.7.4,0.15
2018-11-22 13:57:46.178335,10.139.40.85,0.017966
2018-11-22 13:57:46.208154,10.139.40.122,0.022514
2018-11-22 13:57:46.247460,10.138.25.67,0.031493
2018-11-22 13:57:46.286955,10.138.57.2,0.031582
2018-11-22 13:57:46.364809,10.139.17.4,0.070209
2018-11-22 13:57:46.558692,10.138.85.130,0.18589
2018-11-22 13:57:46.598673,10.138.120.66,0.031794
