2018-11-14 12:36:55.110192,10.138.25.67,0.019469
2018-11-14 12:36:55.135460,10.138.57.2,0.01807
2018-11-14 12:36:55.320330,10.139.17.4,0.17726
2018-11-14 12:36:56.148873,10.138.85.130,0.820568
2018-11-14 12:36:56.175377,10.138.120.66,0.017503
2018-11-14 12:36:57.333931,10.140.93.35,1.150302
2018-11-14 12:36:57.497456,10.228.193.210,0.156106
2018-11-14 12:39:08.147975,10.228.204.9,0.15
2018-11-14 12:38:53.247558,10.139.39.98,0.15
2018-11-14 12:38:53.521285,10.139.37.194,0.265839
2018-11-14 12:38:55.258687,10.228.192.210,1.729421
2018-11-14 12:38:55.304384,10.139.7.4,0.15
2018-11-14 12:38:55.325505,10.139.40.85,0.013929
2018-11-14 12:38:55.339528,10.139.40.122,0.00613
2018-11-14 12:38:55.372065,10.138.25.67,0.025083
2018-11-14 12:38:55.397991,10.138.57.2,0.018329
2018-11-14 12:38:55.445478,10.139.17.4,0.039781
2018-11-14 12:38:56.055919,10.138.85.130,0.602633
2018-11-14 12:38:56.083693,10.138.120.66,0.019678
2018-11-14 12:38:57.597645,10.140.93.35,1.505367
2018-11-14 12:38:57.765274,10.228.193.210,0.160076
2018-11-14 12:41:08.979929,10.228.204.9,0.15
2018-11-14 12:40:53.244902,10.139.39.98,0.15
2018-11-14 12:40:53.526960,10.139.37.194,0.274232
2018-11-14 12:40:54.254149,10.228.192.210,0.719071
2018-11-14 12:40:54.307603,10.139.7.4,0.15
2018-11-14 12:40:54.328214,10.139.40.85,0.013087
2018-11-14 12:40:54.341689,10.139.40.122,0.005724
2018-11-14 12:40:54.371850,10.138.25.67,0.022102
2018-11-14 12:40:54.401318,10.138.57.2,0.022182
2018-11-14 12:40:54.453720,10.139.17.4,0.04449
2018-11-14 12:40:55.083492,10.138.85.130,0.622147
2018-11-14 12:40:55.113349,10.138.120.66,0.02194
2018-11-14 12:40:56.307090,10.140.93.35,1.185852
2018-11-14 12:40:56.468480,10.228.193.210,0.153989
2018-11-14 12:43:05.715962,10.228.204.9,0.15
2018-11-14 12:42:53.248378,10.139.39.98,0.15
2018-11-14 12:42:53.518662,10.139.37.194,0.262445
2018-11-14 12:42:54.472648,10.228.192.210,0.946285
2018-11-14 12:42:54.519020,10.139.7.4,0.15
2018-11-14 12:42:54.569597,10.139.40.85,0.04207
2018-11-14 12:42:54.589764,10.139.40.122,0.008642
2018-11-14 12:42:54.622405,10.138.25.67,0.025036
2018-11-14 12:42:54.653562,10.138.57.2,0.023146
2018-11-14 12:42:54.736393,10.139.17.4,0.074411
2018-11-14 12:42:55.643284,10.138.85.130,0.896703
2018-11-14 12:42:55.672240,10.138.120.66,0.021653
2018-11-14 12:42:56.728317,10.140.93.35,1.048232
2018-11-14 12:42:56.895771,10.228.193.210,0.160146
2018-11-14 12:45:06.547984,10.228.204.9,0.15
2018-11-14 12:44:53.247165,10.139.39.98,0.15
2018-11-14 12:44:53.534461,10.139.37.194,0.27915
2018-11-14 12:44:54.802083,10.228.192.210,1.25902
2018-11-14 12:44:54.881667,10.139.7.4,0.15
2018-11-14 12:44:54.903906,10.139.40.85,0.01304
2018-11-14 12:44:54.918515,10.139.40.122,0.005123
2018-11-14 12:44:54.947833,10.138.25.67,0.02193
2018-11-14 12:44:54.976695,10.138.57.2,0.021442
2018-11-14 12:44:55.050204,10.139.17.4,0.066227
2018-11-14 12:44:55.997016,10.138.85.130,0.939385
2018-11-14 12:44:56.024181,10.138.120.66,0.020075
2018-11-14 12:44:57.568504,10.140.93.35,1.536825
2018-11-14 12:44:57.736436,10.228.193.210,0.160589
2018-11-14 12:47:07.379870,10.228.204.9,0.15
2018-11-14 12:46:53.249484,10.139.39.98,0.15
2018-11-14 12:46:53.522346,10.139.37.194,0.262687
2018-11-14 12:46:57.704747,10.228.192.210,4.174833
2018-11-14 12:46:57.748806,10.139.7.4,0.15
2018-11-14 12:46:57.775030,10.139.40.85,0.018056
2018-11-14 12:46:57.788655,10.139.40.122,0.005068
2018-11-14 12:46:57.816421,10.138.25.67,0.02046
2018-11-14 12:46:57.844436,10.138.57.2,0.020599
2018-11-14 12:46:57.899484,10.139.17.4,0.047972
2018-11-14 12:46:58.206873,10.138.85.130,0.300184
2018-11-14 12:46:58.235204,10.138.120.66,0.020457
2018-11-14 12:46:59.437856,10.140.93.35,1.195124
2018-11-14 12:46:59.599954,10.228.193.210,0.154806
2018-11-14 12:49:10.260007,10.228.204.9,0.15
2018-11-14 12:48:53.259081,10.139.39.98,0.15
2018-11-14 12:48:53.552760,10.139.37.194,0.286272
2018-11-14 12:48:54.897322,10.228.192.210,1.337155
2018-11-14 12:48:55.016360,10.139.7.4,0.15
2018-11-14 12:48:55.036448,10.139.40.85,0.012817
2018-11-14 12:48:55.050332,10.139.40.122,0.006876
2018-11-14 12:48:56.807887,10.138.25.67,1.750465
2018-11-14 12:48:56.855292,10.138.57.2,0.039318
2018-11-14 12:50:01.494582,10.139.17.4,64.631702
2018-11-14 12:50:01.766551,10.138.85.130,0.264212
2018-11-14 12:50:01.799779,10.138.120.66,0.025941
2018-11-14 12:50:03.048904,10.140.93.35,1.241726
2018-11-14 12:50:03.215320,10.228.193.210,0.159225
2018-11-14 12:52:12.532026,10.228.204.9,0.15
2018-11-14 12:50:53.251178,10.139.39.98,0.15
2018-11-14 12:50:53.537789,10.139.37.194,0.279084
2018-11-14 12:50:54.461819,10.228.192.210,0.916307
2018-11-14 12:50:54.555717,10.139.7.4,0.15
2018-11-14 12:50:54.579794,10.139.40.85,0.016239
2018-11-14 12:50:54.592551,10.139.40.122,0.005008
2018-11-14 12:50:54.627404,10.138.25.67,0.026786
2018-11-14 12:50:54.658842,10.138.57.2,0.02397
2018-11-14 12:50:54.820546,10.139.17.4,0.153763
2018-11-14 12:50:55.603022,10.138.85.130,0.774215
2018-11-14 12:50:55.631547,10.138.120.66,0.020996
2018-11-14 12:50:56.873181,10.140.93.35,1.234386
2018-11-14 12:50:57.035867,10.228.193.210,0.155464
2018-11-14 12:53:07.828001,10.228.204.9,0.15
2018-11-14 12:52:53.253632,10.139.39.98,0.15
2018-11-14 12:52:53.901666,10.139.37.194,0.637978
2018-11-14 12:52:54.545246,10.228.192.210,0.636381
2018-11-14 12:52:54.588133,10.139.7.4,0.15
2018-11-14 12:52:54.608443,10.139.40.85,0.013221
2018-11-14 12:52:54.620012,10.139.40.122,0.004547
2018-11-14 12:52:54.644577,10.138.25.67,0.017495
2018-11-14 12:52:54.668899,10.138.57.2,0.017171
2018-11-14 12:52:54.882169,10.139.17.4,0.205882
2018-11-14 12:52:55.307289,10.138.85.130,0.417757
2018-11-14 12:52:55.332223,10.138.120.66,0.017724
2018-11-14 12:52:57.157404,10.140.93.35,1.817508
2018-11-14 12:52:57.318812,10.228.193.210,0.15384
2018-11-14 12:55:06.611986,10.228.204.9,0.15
2018-11-14 12:54:53.256937,10.139.39.98,0.15
2018-11-14 12:54:53.546361,10.139.37.194,0.280049
2018-11-14 12:54:54.376906,10.228.192.210,0.823252
2018-11-14 12:54:54.462278,10.139.7.4,0.15
2018-11-14 12:54:54.484863,10.139.40.85,0.015552
2018-11-14 12:54:54.497809,10.139.40.122,0.005833
2018-11-14 12:54:54.524045,10.138.25.67,0.018828
2018-11-14 12:54:54.551152,10.138.57.2,0.019846
2018-11-14 12:54:54.594261,10.139.17.4,0.035278
2018-11-14 12:54:55.106063,10.138.85.130,0.500369
2018-11-14 12:54:55.131973,10.138.120.66,0.018818
2018-11-14 12:54:56.125191,10.140.93.35,0.985495
2018-11-14 12:54:56.287446,10.228.193.210,0.154958
2018-11-14 12:57:07.444023,10.228.204.9,0.15
2018-11-14 12:56:53.256943,10.139.39.98,0.15
2018-11-14 12:56:53.533000,10.139.37.194,0.265471
2018-11-14 12:56:54.301780,10.228.192.210,0.760667
2018-11-14 12:56:54.354100,10.139.7.4,0.15
2018-11-14 12:56:54.375798,10.139.40.85,0.013928
2018-11-14 12:56:54.395165,10.139.40.122,0.011085
2018-11-14 12:56:54.425927,10.138.25.67,0.022941
2018-11-14 12:56:54.454031,10.138.57.2,0.019569
2018-11-14 12:56:54.507670,10.139.17.4,0.045046
2018-11-14 12:56:54.924740,10.138.85.130,0.408936
2018-11-14 12:56:54.952346,10.138.120.66,0.020481
2018-11-14 12:56:55.957000,10.140.93.35,0.997348
2018-11-14 12:56:56.117763,10.228.193.210,0.153211
2018-11-14 12:59:06.227884,10.228.204.9,0.15
2018-11-14 12:58:53.261527,10.139.39.98,0.15
2018-11-14 12:58:53.536396,10.139.37.194,0.267023
2018-11-14 12:59:04.680018,10.228.192.210,11.136122
2018-11-14 12:59:04.727758,10.139.7.4,0.15
2018-11-14 12:59:04.747990,10.139.40.85,0.013338
2018-11-14 12:59:04.760844,10.139.40.122,0.006183
2018-11-14 12:59:06.179185,10.138.25.67,1.411436
2018-11-14 12:59:06.208292,10.138.57.2,0.0187
2018-11-14 12:59:06.265009,10.139.17.4,0.047055
2018-11-14 12:59:06.859728,10.138.85.130,0.583681
2018-11-14 12:59:06.886809,10.138.120.66,0.019516
2018-11-14 12:59:08.800636,10.140.93.35,1.906872
2018-11-14 12:59:08.972214,10.228.193.210,0.164158
2018-11-14 13:01:19.347995,10.228.204.9,0.15
2018-11-14 13:00:53.259376,10.139.39.98,0.15
2018-11-14 13:00:53.549787,10.139.37.194,0.282586
2018-11-14 13:00:54.527581,10.228.192.210,0.970202
2018-11-14 13:00:54.581181,10.139.7.4,0.15
2018-11-14 13:00:54.618264,10.139.40.85,0.029559
2018-11-14 13:00:54.630546,10.139.40.122,0.004856
2018-11-14 13:00:54.659026,10.138.25.67,0.021356
2018-11-14 13:00:54.684170,10.138.57.2,0.017897
2018-11-14 13:00:57.199357,10.139.17.4,2.506566
2018-11-14 13:00:58.569318,10.138.85.130,1.361091
2018-11-14 13:00:58.595898,10.138.120.66,0.018965
2018-11-14 13:00:59.723890,10.140.93.35,1.120462
2018-11-14 13:00:59.885163,10.228.193.210,0.153791
2018-11-14 13:03:09.940002,10.228.204.9,0.15
2018-11-14 13:02:53.261845,10.139.39.98,0.15
2018-11-14 13:02:53.544451,10.139.37.194,0.273999
2018-11-14 13:02:54.588212,10.228.192.210,1.036258
2018-11-14 13:02:54.663654,10.139.7.4,0.15
2018-11-14 13:02:54.685830,10.139.40.85,0.012786
2018-11-14 13:02:54.698485,10.139.40.122,0.004659
2018-11-14 13:02:54.724667,10.138.25.67,0.017836
2018-11-14 13:02:54.752397,10.138.57.2,0.019237
2018-11-14 13:02:54.798143,10.139.17.4,0.03752
2018-11-14 13:02:55.424914,10.138.85.130,0.619298
2018-11-14 13:02:55.452101,10.138.120.66,0.020233
2018-11-14 13:02:56.617465,10.140.93.35,1.157835
2018-11-14 13:02:56.787477,10.228.193.210,0.161725
2018-11-14 13:05:06.676058,10.228.204.9,0.15
2018-11-14 13:04:53.263727,10.139.39.98,0.15
2018-11-14 13:04:53.542558,10.139.37.194,0.270102
2018-11-14 13:04:54.669852,10.228.192.210,1.118025
2018-11-14 13:04:54.708832,10.139.7.4,0.15
2018-11-14 13:04:54.729650,10.139.40.85,0.013086
2018-11-14 13:04:54.743643,10.139.40.122,0.004374
2018-11-14 13:04:54.772893,10.138.25.67,0.019988
2018-11-14 13:04:54.798758,10.138.57.2,0.017731
2018-11-14 13:04:55.865357,10.139.17.4,1.058589
2018-11-14 13:04:56.224189,10.138.85.130,0.350878
2018-11-14 13:04:56.252578,10.138.120.66,0.020985
2018-11-14 13:04:57.550750,10.140.93.35,1.290735
2018-11-14 13:04:57.715943,10.228.193.210,0.157421
2018-11-14 13:07:07.507992,10.228.204.9,0.15
2018-11-14 13:06:53.267585,10.139.39.98,0.15
2018-11-14 13:06:53.586770,10.139.37.194,0.311613
2018-11-14 13:06:54.875144,10.228.192.210,1.28064
2018-11-14 13:06:54.968837,10.139.7.4,0.15
2018-11-14 13:06:54.999860,10.139.40.85,0.020409
2018-11-14 13:06:55.012358,10.139.40.122,0.004917
2018-11-14 13:06:55.051722,10.138.25.67,0.031729
2018-11-14 13:06:55.077212,10.138.57.2,0.017962
2018-11-14 13:06:55.126440,10.139.17.4,0.041343
2018-11-14 13:06:55.950338,10.138.85.130,0.816276
2018-11-14 13:06:55.975980,10.138.120.66,0.018382
2018-11-14 13:06:57.227746,10.140.93.35,1.244238
2018-11-14 13:06:57.391723,10.228.193.210,0.156628
2018-11-14 13:09:08.339965,10.228.204.9,0.15
2018-11-14 13:08:53.266683,10.139.39.98,0.15
2018-11-14 13:08:53.571928,10.139.37.194,0.29764
2018-11-14 13:08:54.561118,10.228.192.210,0.98181
2018-11-14 13:08:54.613622,10.139.7.4,0.15
2018-11-14 13:08:54.651791,10.139.40.85,0.030479
2018-11-14 13:08:54.665182,10.139.40.122,0.005681
2018-11-14 13:08:54.694085,10.138.25.67,0.020745
2018-11-14 13:08:54.724658,10.138.57.2,0.021986
2018-11-14 13:08:54.808266,10.139.17.4,0.070285
2018-11-14 13:08:55.678989,10.138.85.130,0.859207
2018-11-14 13:08:55.705953,10.138.120.66,0.018381
2018-11-14 13:08:57.087608,10.140.93.35,1.372964
2018-11-14 13:08:57.251168,10.228.193.210,0.156229
2018-11-14 13:11:07.123961,10.228.204.9,0.15
2018-11-14 13:10:53.269436,10.139.39.98,0.15
2018-11-14 13:10:53.625407,10.139.37.194,0.34812
2018-11-14 13:10:54.544756,10.228.192.210,0.911819
2018-11-14 13:10:54.596039,10.139.7.4,0.15
2018-11-14 13:10:54.634570,10.139.40.85,0.029597
2018-11-14 13:10:54.661638,10.139.40.122,0.015939
2018-11-14 13:10:54.697928,10.138.25.67,0.02723
2018-11-14 13:10:54.733238,10.138.57.2,0.026458
2018-11-14 13:10:54.992287,10.139.17.4,0.250323
2018-11-14 13:10:55.715033,10.138.85.130,0.715305
2018-11-14 13:10:55.745413,10.138.120.66,0.022658
2018-11-14 13:10:56.939324,10.140.93.35,1.186318
2018-11-14 13:10:57.115928,10.228.193.210,0.168933
2018-11-14 13:13:07.955960,10.228.204.9,0.15
2018-11-14 13:12:53.268115,10.139.39.98,0.15
2018-11-14 13:12:53.583530,10.139.37.194,0.307987
2018-11-14 13:12:54.504989,10.228.192.210,0.914226
2018-11-14 13:12:54.546197,10.139.7.4,0.15
2018-11-14 13:12:54.567164,10.139.40.85,0.012991
2018-11-14 13:12:54.579560,10.139.40.122,0.004794
2018-11-14 13:12:54.605069,10.138.25.67,0.017945
2018-11-14 13:12:54.632106,10.138.57.2,0.019589
2018-11-14 13:12:54.904824,10.139.17.4,0.265387
2018-11-14 13:12:55.527068,10.138.85.130,0.614617
2018-11-14 13:12:55.554275,10.138.120.66,0.019704
2018-11-14 13:12:56.771790,10.140.93.35,1.210024
2018-11-14 13:12:56.935547,10.228.193.210,0.156305
2018-11-14 13:15:06.739919,10.228.204.9,0.15
2018-11-14 13:14:53.269047,10.139.39.98,0.15
2018-11-14 13:14:53.668890,10.139.37.194,0.38992
2018-11-14 13:14:54.585528,10.228.192.210,0.909129
2018-11-14 13:14:54.763022,10.139.7.4,0.15
2018-11-14 13:14:54.787016,10.139.40.85,0.016932
2018-11-14 13:14:54.812961,10.139.40.122,0.01751
2018-11-14 13:14:55.051180,10.138.25.67,0.230333
2018-11-14 13:14:55.078939,10.138.57.2,0.020586
2018-11-14 13:14:55.137135,10.139.17.4,0.050459
2018-11-14 13:14:55.547613,10.138.85.130,0.402673
2018-11-14 13:14:55.580267,10.138.120.66,0.025114
2018-11-14 13:14:57.195776,10.140.93.35,1.608132
2018-11-14 13:14:57.364763,10.228.193.210,0.161605
2018-11-14 13:17:07.571979,10.228.204.9,0.15
2018-11-14 13:16:53.270197,10.139.39.98,0.15
2018-11-14 13:16:53.606367,10.139.37.194,0.328711
2018-11-14 13:16:54.443738,10.228.192.210,0.829965
2018-11-14 13:16:54.516169,10.139.7.4,0.15
2018-11-14 13:16:54.548371,10.139.40.85,0.02331
2018-11-14 13:16:54.563724,10.139.40.122,0.006191
2018-11-14 13:16:54.602471,10.138.25.67,0.030803
2018-11-14 13:16:54.635506,10.138.57.2,0.024095
2018-11-14 13:16:54.723440,10.139.17.4,0.077508
2018-11-14 13:16:55.662374,10.138.85.130,0.93092
2018-11-14 13:16:55.689129,10.138.120.66,0.019429
2018-11-14 13:16:57.309823,10.140.93.35,1.613184
2018-11-14 13:16:57.475125,10.228.193.210,0.158012
2018-11-14 13:19:08.403952,10.228.204.9,0.15
2018-11-14 13:18:53.271664,10.139.39.98,0.15
2018-11-14 13:18:53.605899,10.139.37.194,0.326668
2018-11-14 13:18:54.669158,10.228.192.210,1.055739
2018-11-14 13:18:54.860198,10.139.7.4,0.15
2018-11-14 13:18:54.905631,10.139.40.85,0.037407
2018-11-14 13:18:54.933268,10.139.40.122,0.015803
2018-11-14 13:18:54.977385,10.138.25.67,0.03582
2018-11-14 13:18:55.021408,10.138.57.2,0.03611
2018-11-14 13:18:55.132024,10.139.17.4,0.102424
2018-11-14 13:18:55.823281,10.138.85.130,0.683828
2018-11-14 13:18:55.849844,10.138.120.66,0.019637
2018-11-14 13:18:57.160996,10.140.93.35,1.3036
2018-11-14 13:18:57.331837,10.228.193.210,0.162642
2018-11-14 13:21:07.188091,10.228.204.9,0.15
2018-11-14 13:20:53.272524,10.139.39.98,0.15
2018-11-14 13:20:53.591243,10.139.37.194,0.30739
2018-11-14 13:21:06.303619,10.228.192.210,12.704804
2018-11-14 13:21:06.345822,10.139.7.4,0.15
2018-11-14 13:21:06.366775,10.139.40.85,0.013959
2018-11-14 13:21:06.379082,10.139.40.122,0.004767
2018-11-14 13:21:06.413794,10.138.25.67,0.027985
2018-11-14 13:21:06.440895,10.138.57.2,0.020125
2018-11-14 13:21:06.496274,10.139.17.4,0.04822
2018-11-14 13:21:06.735071,10.138.85.130,0.23136
2018-11-14 13:21:06.762553,10.138.120.66,0.020421
2018-11-14 13:21:08.845363,10.140.93.35,2.075889
2018-11-14 13:21:09.011807,10.228.193.210,0.159059
2018-11-14 13:23:18.259968,10.228.204.9,0.15
2018-11-14 13:22:53.275149,10.139.39.98,0.15
2018-11-14 13:22:53.585733,10.139.37.194,0.30278
2018-11-14 13:22:54.757351,10.228.192.210,1.164332
2018-11-14 13:22:54.800619,10.139.7.4,0.15
2018-11-14 13:22:54.822560,10.139.40.85,0.012865
2018-11-14 13:22:54.837030,10.139.40.122,0.006719
2018-11-14 13:22:54.863851,10.138.25.67,0.019417
2018-11-14 13:22:54.892545,10.138.57.2,0.021121
2018-11-14 13:22:54.951585,10.139.17.4,0.049495
2018-11-14 13:22:55.574500,10.138.85.130,0.615344
2018-11-14 13:22:55.604928,10.138.120.66,0.019993
2018-11-14 13:22:56.822813,10.140.93.35,1.209836
2018-11-14 13:22:57.021715,10.228.193.210,0.191206
2018-11-14 13:25:06.803989,10.228.204.9,0.15
2018-11-14 13:24:53.274861,10.139.39.98,0.15
2018-11-14 13:24:53.594986,10.139.37.194,0.311775
2018-11-14 13:24:54.623049,10.228.192.210,1.020289
2018-11-14 13:24:54.672801,10.139.7.4,0.15
2018-11-14 13:24:54.711535,10.139.40.85,0.028286
2018-11-14 13:24:54.730505,10.139.40.122,0.011002
2018-11-14 13:24:54.757070,10.138.25.67,0.019249
2018-11-14 13:24:54.787878,10.138.57.2,0.022731
2018-11-14 13:24:54.860624,10.139.17.4,0.064834
2018-11-14 13:24:55.250513,10.138.85.130,0.381855
2018-11-14 13:24:55.277705,10.138.120.66,0.020233
2018-11-14 13:24:56.438861,10.140.93.35,1.15398
2018-11-14 13:24:56.602550,10.228.193.210,0.155873
2018-11-14 13:27:07.635940,10.228.204.9,0.15
2018-11-14 13:26:53.275790,10.139.39.98,0.15
2018-11-14 13:26:53.711464,10.139.37.194,0.427919
2018-11-14 13:26:54.452742,10.228.192.210,0.733499
2018-11-14 13:26:54.492272,10.139.7.4,0.15
2018-11-14 13:26:54.519418,10.139.40.85,0.019722
2018-11-14 13:26:54.531633,10.139.40.122,0.004754
2018-11-14 13:26:54.557043,10.138.25.67,0.018376
2018-11-14 13:26:54.588325,10.138.57.2,0.02279
2018-11-14 13:26:54.650343,10.139.17.4,0.051843
2018-11-14 13:26:55.248997,10.138.85.130,0.5909
2018-11-14 13:26:55.277034,10.138.120.66,0.020632
2018-11-14 13:26:57.160712,10.140.93.35,1.875952
2018-11-14 13:26:57.327597,10.228.193.210,0.15942
2018-11-14 13:29:08.467961,10.228.204.9,0.15
2018-11-14 13:28:53.281541,10.139.39.98,0.15
2018-11-14 13:28:53.600653,10.139.37.194,0.308455
2018-11-14 13:28:54.477733,10.228.192.210,0.869033
2018-11-14 13:28:54.542692,10.139.7.4,0.15
2018-11-14 13:28:54.570349,10.139.40.85,0.018998
2018-11-14 13:28:54.584091,10.139.40.122,0.005629
2018-11-14 13:28:54.611146,10.138.25.67,0.019828
2018-11-14 13:28:54.640600,10.138.57.2,0.021676
2018-11-14 13:28:54.704317,10.139.17.4,0.055538
2018-11-14 13:28:55.364947,10.138.85.130,0.653013
2018-11-14 13:28:55.394292,10.138.120.66,0.022167
2018-11-14 13:28:56.910018,10.140.93.35,1.508004
2018-11-14 13:28:57.074810,10.228.193.210,0.157368
2018-11-14 13:31:07.252017,10.228.204.9,0.15
2018-11-14 13:30:53.284230,10.139.39.98,0.15
2018-11-14 13:30:53.701142,10.139.37.194,0.409008
2018-11-14 13:30:54.768003,10.228.192.210,1.059452
2018-11-14 13:30:54.821932,10.139.7.4,0.15
2018-11-14 13:30:54.853546,10.139.40.85,0.023299
2018-11-14 13:30:54.869731,10.139.40.122,0.008385
2018-11-14 13:30:54.901842,10.138.25.67,0.024532
2018-11-14 13:30:54.934139,10.138.57.2,0.023914
2018-11-14 13:30:55.031026,10.139.17.4,0.086624
2018-11-14 13:30:55.463696,10.138.85.130,0.424645
2018-11-14 13:30:55.491708,10.138.120.66,0.020378
2018-11-14 13:30:56.533713,10.140.93.35,1.034497
2018-11-14 13:30:56.699570,10.228.193.210,0.158512
2018-11-14 13:33:06.036025,10.228.204.9,0.15
2018-11-14 13:32:53.286548,10.139.39.98,0.15
2018-11-14 13:32:53.593711,10.139.37.194,0.299853
2018-11-14 13:32:54.389246,10.228.192.210,0.785725
2018-11-14 13:32:54.429122,10.139.7.4,0.15
2018-11-14 13:32:54.457337,10.139.40.85,0.019805
2018-11-14 13:32:54.474571,10.139.40.122,0.005856
2018-11-14 13:32:54.501264,10.138.25.67,0.017663
2018-11-14 13:32:54.526595,10.138.57.2,0.017595
2018-11-14 13:32:54.597822,10.139.17.4,0.062764
2018-11-14 13:32:55.522460,10.138.85.130,0.91647
2018-11-14 13:32:55.547429,10.138.120.66,0.01791
2018-11-14 13:32:56.701119,10.140.93.35,1.146336
2018-11-14 13:32:56.868763,10.228.193.210,0.160046
2018-11-14 13:35:06.868036,10.228.204.9,0.15
2018-11-14 13:34:53.285153,10.139.39.98,0.15
2018-11-14 13:34:53.598478,10.139.37.194,0.303749
2018-11-14 13:34:54.787887,10.228.192.210,1.178927
2018-11-14 13:34:54.836209,10.139.7.4,0.15
2018-11-14 13:34:54.875067,10.139.40.85,0.027579
2018-11-14 13:34:54.892568,10.139.40.122,0.00619
2018-11-14 13:34:54.923876,10.138.25.67,0.023567
2018-11-14 13:34:54.950014,10.138.57.2,0.018538
2018-11-14 13:34:55.030402,10.139.17.4,0.072877
2018-11-14 13:34:55.967726,10.138.85.130,0.929997
2018-11-14 13:34:55.992547,10.138.120.66,0.017915
2018-11-14 13:34:57.615012,10.140.93.35,1.614943
2018-11-14 13:34:57.779244,10.228.193.210,0.156654
2018-11-14 13:37:07.699966,10.228.204.9,0.15
2018-11-14 13:36:53.285348,10.139.39.98,0.15
2018-11-14 13:36:53.600725,10.139.37.194,0.307719
2018-11-14 13:36:54.362994,10.228.192.210,0.754307
2018-11-14 13:36:54.431307,10.139.7.4,0.15
2018-11-14 13:36:54.456910,10.139.40.85,0.017859
2018-11-14 13:36:54.469111,10.139.40.122,0.004925
2018-11-14 13:36:54.497448,10.138.25.67,0.020856
2018-11-14 13:36:54.529637,10.138.57.2,0.024286
2018-11-14 13:36:54.611376,10.139.17.4,0.073699
2018-11-14 13:36:55.878271,10.138.85.130,1.258957
2018-11-14 13:36:55.906077,10.138.120.66,0.020461
2018-11-14 13:36:57.231376,10.140.93.35,1.317539
2018-11-14 13:36:57.399093,10.228.193.210,0.160334
2018-11-14 13:39:08.532760,10.228.204.9,0.15
2018-11-14 13:38:53.286025,10.139.39.98,0.15
2018-11-14 13:38:53.624274,10.139.37.194,0.330379
2018-11-14 13:38:54.467555,10.228.192.210,0.835875
2018-11-14 13:38:54.508580,10.139.7.4,0.15
2018-11-14 13:38:54.531708,10.139.40.85,0.015758
2018-11-14 13:38:54.544507,10.139.40.122,0.005483
2018-11-14 13:38:54.571194,10.138.25.67,0.019483
2018-11-14 13:38:54.597781,10.138.57.2,0.018728
2018-11-14 13:38:54.811823,10.139.17.4,0.206279
2018-11-14 13:38:56.250132,10.138.85.130,1.42987
