2018-11-14 12:49:32.477274,10.138.120.66,0.020897
2018-11-14 12:49:33.442040,10.140.93.35,0.95757
2018-11-14 12:49:33.583356,10.228.193.210,0.133939
2018-11-14 12:51:43.343400,10.228.204.9,0.15
2018-11-14 12:50:20.895466,10.139.39.98,0.15
2018-11-14 12:50:21.215219,10.139.37.194,0.31246
2018-11-14 12:50:22.081441,10.228.192.210,0.858954
2018-11-14 12:50:22.119891,10.139.7.4,0.15
2018-11-14 12:50:22.131926,10.139.40.85,0.003431
2018-11-14 12:50:22.164658,10.139.40.122,0.024979
2018-11-14 12:50:22.200327,10.138.25.67,0.027504
2018-11-14 12:50:22.229514,10.138.57.2,0.021418
2018-11-14 12:50:22.303773,10.139.17.4,0.066345
2018-11-14 12:50:22.829428,10.138.85.130,0.517681
2018-11-14 12:50:22.859096,10.138.120.66,0.022527
2018-11-14 12:50:23.980018,10.140.93.35,1.11357
2018-11-14 12:50:24.127485,10.228.193.210,0.139398
2018-11-14 12:52:34.543311,10.228.204.9,0.15
2018-11-14 12:48:20.895320,10.139.39.98,0.15
2018-11-14 12:48:21.351337,10.139.37.194,0.447239
2018-11-14 12:48:22.131911,10.228.192.210,0.772982
2018-11-14 12:48:22.175346,10.139.7.4,0.15
2018-11-14 12:48:22.186288,10.139.40.85,0.00364
2018-11-14 12:48:22.206593,10.139.40.122,0.013292
2018-11-14 12:48:22.245994,10.138.25.67,0.032632
2018-11-14 12:48:22.274252,10.138.57.2,0.021151
2018-11-14 12:50:31.663304,10.139.17.4,0.066345
2018-11-14 12:50:31.936484,10.138.85.130,0.265484
2018-11-14 12:50:31.970562,10.138.120.66,0.02688
2018-11-14 12:50:33.159131,10.140.93.35,1.181111
2018-11-14 12:50:33.305359,10.228.193.210,0.138876
2018-11-14 12:52:42.735282,10.228.204.9,0.15
2018-11-14 12:52:20.897227,10.139.39.98,0.15
2018-11-14 12:52:21.207407,10.139.37.194,0.302327
2018-11-14 12:52:21.761303,10.228.192.210,0.546413
2018-11-14 12:52:21.924156,10.139.7.4,0.15
2018-11-14 12:52:21.985269,10.139.40.85,0.050586
2018-11-14 12:52:22.039277,10.139.40.122,0.046292
2018-11-14 12:52:22.104214,10.138.25.67,0.054172
2018-11-14 12:52:22.146233,10.138.57.2,0.03392
2018-11-14 12:52:22.224258,10.139.17.4,0.070277
2018-11-14 12:52:23.074711,10.138.85.130,0.842737
2018-11-14 12:52:23.104990,10.138.120.66,0.022894
2018-11-14 12:52:24.085287,10.140.93.35,0.972995
2018-11-14 12:52:24.264884,10.228.193.210,0.171794
2018-11-14 12:54:35.375301,10.228.204.9,0.15
2018-11-14 12:54:20.899979,10.139.39.98,0.15
2018-11-14 12:54:21.309097,10.139.37.194,0.401644
2018-11-14 12:54:21.867189,10.228.192.210,0.550661
2018-11-14 12:54:21.936575,10.139.7.4,0.15
2018-11-14 12:54:21.996980,10.139.40.85,0.052711
2018-11-14 12:54:22.040112,10.139.40.122,0.035506
2018-11-14 12:54:22.098023,10.138.25.67,0.049848
2018-11-14 12:54:22.156150,10.138.57.2,0.050391
2018-11-14 12:54:22.245110,10.139.17.4,0.080907
2018-11-14 12:54:22.957192,10.138.85.130,0.704452
2018-11-14 12:54:22.986071,10.138.120.66,0.021758
2018-11-14 12:54:24.161796,10.140.93.35,1.167877
2018-11-14 12:54:24.310783,10.228.193.210,0.138006
2018-11-14 12:56:34.159363,10.228.204.9,0.15
2018-11-14 12:56:20.900707,10.139.39.98,0.15
2018-11-14 12:56:21.235247,10.139.37.194,0.327235
2018-11-14 12:56:21.961318,10.228.192.210,0.718895
2018-11-14 12:56:22.006367,10.139.7.4,0.15
2018-11-14 12:56:22.018789,10.139.40.85,0.004613
2018-11-14 12:56:22.053010,10.139.40.122,0.02653
2018-11-14 12:56:22.092258,10.138.25.67,0.031301
2018-11-14 12:56:22.123765,10.138.57.2,0.023505
2018-11-14 12:56:22.199910,10.139.17.4,0.068228
2018-11-14 12:56:22.672287,10.138.85.130,0.464101
2018-11-14 12:56:22.701563,10.138.120.66,0.021774
2018-11-14 12:56:23.931240,10.140.93.35,1.222259
2018-11-14 12:56:24.137777,10.228.193.210,0.198848
2018-11-14 12:58:34.991260,10.228.204.9,0.15
2018-11-14 12:58:20.901822,10.139.39.98,0.15
2018-11-14 12:58:21.205164,10.139.37.194,0.295582
2018-11-14 12:58:21.812420,10.228.192.210,0.599604
2018-11-14 12:58:21.850739,10.139.7.4,0.15
2018-11-14 12:58:21.883009,10.139.40.85,0.025036
2018-11-14 12:58:21.925202,10.139.40.122,0.034831
2018-11-14 12:58:23.254007,10.138.25.67,1.321112
2018-11-14 12:58:23.313637,10.138.57.2,0.051262
2018-11-14 12:58:23.741303,10.139.17.4,0.419448
2018-11-14 12:58:24.392899,10.138.85.130,0.641866
2018-11-14 12:58:24.422994,10.138.120.66,0.022459
2018-11-14 12:58:25.669826,10.140.93.35,1.239302
2018-11-14 12:58:25.861363,10.228.193.210,0.183708
2018-11-14 13:00:35.823388,10.228.204.9,0.15
2018-11-14 13:00:20.902391,10.139.39.98,0.15
2018-11-14 13:00:23.236223,10.139.37.194,2.326239
2018-11-14 13:00:25.578897,10.228.192.210,2.334589
2018-11-14 13:00:25.651674,10.139.7.4,0.15
2018-11-14 13:00:25.663264,10.139.40.85,0.003714
2018-11-14 13:00:25.754130,10.139.40.122,0.083123
2018-11-14 13:00:25.901503,10.138.25.67,0.137187
2018-11-14 13:00:25.955612,10.138.57.2,0.045818
2018-11-14 13:00:27.080911,10.139.17.4,200
2018-11-14 13:00:27.891964,10.138.85.130,0.803033
2018-11-14 13:00:27.924824,10.138.120.66,0.02521
2018-11-14 13:00:29.671002,10.140.93.35,1.73845
2018-11-14 13:00:29.818161,10.228.193.210,0.138003
2018-11-14 13:02:40.751749,10.228.204.9,0.15
2018-11-14 13:02:20.904329,10.139.39.98,0.15
2018-11-14 13:02:21.237640,10.139.37.194,0.326129
2018-11-14 13:02:22.169538,10.228.192.210,0.924421
2018-11-14 13:02:22.223824,10.139.7.4,0.15
2018-11-14 13:02:22.234904,10.139.40.85,0.003541
2018-11-14 13:02:22.256305,10.139.40.122,0.013602
2018-11-14 13:02:22.284017,10.138.25.67,0.0203
2018-11-14 13:02:22.313301,10.138.57.2,0.021972
2018-11-14 13:02:22.401058,10.139.17.4,0.080192
2018-11-14 13:02:23.122972,10.138.85.130,0.71425
2018-11-14 13:02:23.152789,10.138.120.66,0.022126
2018-11-14 13:02:24.477396,10.140.93.35,1.316944
2018-11-14 13:02:24.620748,10.228.193.210,0.135874
2018-11-14 13:04:35.439308,10.228.204.9,0.15
2018-11-14 13:04:20.905244,10.139.39.98,0.15
2018-11-14 13:04:21.218123,10.139.37.194,0.30534
2018-11-14 13:04:22.071950,10.228.192.210,0.845578
2018-11-14 13:04:22.212351,10.139.7.4,0.15
2018-11-14 13:04:22.223952,10.139.40.85,0.0036
2018-11-14 13:04:22.246330,10.139.40.122,0.014979
2018-11-14 13:04:22.281128,10.138.25.67,0.027535
2018-11-14 13:04:22.309920,10.138.57.2,0.021226
2018-11-14 13:04:22.529181,10.139.17.4,0.211489
2018-11-14 13:04:23.087894,10.138.85.130,0.551144
2018-11-14 13:04:23.116026,10.138.120.66,0.020824
2018-11-14 13:04:24.344046,10.140.93.35,1.220503
2018-11-14 13:04:24.486048,10.228.193.210,0.134149
2018-11-14 13:06:34.223323,10.228.204.9,0.15
2018-11-14 13:06:20.908652,10.139.39.98,0.15
2018-11-14 13:06:21.613965,10.139.37.194,0.696753
2018-11-14 13:06:22.639868,10.228.192.210,1.0183
2018-11-14 13:06:22.717379,10.139.7.4,0.15
2018-11-14 13:06:22.727886,10.139.40.85,0.003023
2018-11-14 13:06:22.750379,10.139.40.122,0.014714
2018-11-14 13:06:22.778401,10.138.25.67,0.020928
2018-11-14 13:06:22.807249,10.138.57.2,0.02143
2018-11-14 13:06:22.874337,10.139.17.4,0.059639
2018-11-14 13:06:23.430068,10.138.85.130,0.548307
2018-11-14 13:06:23.457679,10.138.120.66,0.020528
2018-11-14 13:06:25.098814,10.140.93.35,1.633745
2018-11-14 13:06:25.257055,10.228.193.210,0.150938
2018-11-14 13:08:35.055316,10.228.204.9,0.15
2018-11-14 13:08:20.909303,10.139.39.98,0.15
2018-11-14 13:08:21.221659,10.139.37.194,0.304931
2018-11-14 13:08:22.292193,10.228.192.210,1.063231
2018-11-14 13:08:22.339026,10.139.7.4,0.15
2018-11-14 13:08:22.349666,10.139.40.85,0.003303
2018-11-14 13:08:22.370036,10.139.40.122,0.01306
2018-11-14 13:08:22.399496,10.138.25.67,0.022228
2018-11-14 13:08:22.428612,10.138.57.2,0.02156
2018-11-14 13:08:22.922920,10.139.17.4,0.48628
2018-11-14 13:08:23.787081,10.138.85.130,0.856063
2018-11-14 13:08:23.815070,10.138.120.66,0.020632
2018-11-14 13:08:25.064637,10.140.93.35,1.242203
2018-11-14 13:08:25.242909,10.228.193.210,0.170359
2018-11-14 13:10:35.887406,10.228.204.9,0.15
2018-11-14 13:10:20.910928,10.139.39.98,0.15
2018-11-14 13:10:21.269129,10.139.37.194,0.350109
2018-11-14 13:10:22.266168,10.228.192.210,0.989238
2018-11-14 13:10:22.346320,10.139.7.4,0.15
2018-11-14 13:10:22.361229,10.139.40.85,0.007249
2018-11-14 13:10:22.402897,10.139.40.122,0.034075
2018-11-14 13:10:22.442491,10.138.25.67,0.03202
2018-11-14 13:10:22.487614,10.138.57.2,0.03349
2018-11-14 13:10:22.572280,10.139.17.4,0.073543
2018-11-14 13:10:23.379996,10.138.85.130,0.799908
2018-11-14 13:10:23.407697,10.138.120.66,0.020539
2018-11-14 13:10:25.043718,10.140.93.35,1.62868
2018-11-14 13:10:25.194906,10.228.193.210,0.143684
2018-11-14 13:12:34.671299,10.228.204.9,0.15
2018-11-14 13:12:20.911956,10.139.39.98,0.15
2018-11-14 13:12:21.347327,10.139.37.194,0.427871
2018-11-14 13:12:22.018531,10.228.192.210,0.663418
2018-11-14 13:12:22.065021,10.139.7.4,0.15
2018-11-14 13:12:22.075656,10.139.40.85,0.003478
2018-11-14 13:12:22.106684,10.139.40.122,0.023627
2018-11-14 13:12:22.142524,10.138.25.67,0.028205
2018-11-14 13:12:22.171171,10.138.57.2,0.021012
2018-11-14 13:12:22.814692,10.139.17.4,0.635506
2018-11-14 13:12:23.631271,10.138.85.130,0.806931
2018-11-14 13:12:23.659353,10.138.120.66,0.020734
2018-11-14 13:12:24.675164,10.140.93.35,1.008343
2018-11-14 13:12:24.838925,10.228.193.210,0.155997
2018-11-14 13:14:35.503367,10.228.204.9,0.15
2018-11-14 13:14:20.913181,10.139.39.98,0.15
2018-11-14 13:14:21.240136,10.139.37.194,0.319592
2018-11-14 13:14:21.843700,10.228.192.210,0.596006
2018-11-14 13:14:21.916003,10.139.7.4,0.15
2018-11-14 13:14:21.934733,10.139.40.85,0.011559
2018-11-14 13:14:21.967603,10.139.40.122,0.025323
2018-11-14 13:14:22.011741,10.138.25.67,0.036091
2018-11-14 13:14:22.058050,10.138.57.2,0.038362
2018-11-14 13:14:22.257868,10.139.17.4,0.190981
2018-11-14 13:14:23.015671,10.138.85.130,0.749808
2018-11-14 13:14:23.045352,10.138.120.66,0.021968
2018-11-14 13:14:24.164828,10.140.93.35,1.111136
2018-11-14 13:14:24.305109,10.228.193.210,0.132603
2018-11-14 13:16:34.287312,10.228.204.9,0.15
2018-11-14 13:16:20.915596,10.139.39.98,0.15
2018-11-14 13:16:21.226163,10.139.37.194,0.303204
2018-11-14 13:16:21.754785,10.228.192.210,0.520916
2018-11-14 13:16:21.799867,10.139.7.4,0.15
2018-11-14 13:16:21.855407,10.139.40.85,0.047169
2018-11-14 13:16:21.900394,10.139.40.122,0.037303
2018-11-14 13:16:21.945596,10.138.25.67,0.037314
2018-11-14 13:16:21.990798,10.138.57.2,0.037263
2018-11-14 13:16:22.224663,10.139.17.4,0.225008
2018-11-14 13:16:23.331199,10.138.85.130,1.094811
2018-11-14 13:16:23.359863,10.138.120.66,0.020975
2018-11-14 13:16:24.446024,10.140.93.35,1.078075
2018-11-14 13:16:24.659806,10.228.193.210,0.205981
2018-11-14 13:18:35.119331,10.228.204.9,0.15
2018-11-14 13:18:20.917538,10.139.39.98,0.15
2018-11-14 13:18:21.375242,10.139.37.194,0.450057
2018-11-14 13:18:22.174329,10.228.192.210,0.791335
2018-11-14 13:18:22.223567,10.139.7.4,0.15
2018-11-14 13:18:22.236103,10.139.40.85,0.004198
2018-11-14 13:18:22.274058,10.139.40.122,0.030211
2018-11-14 13:18:22.314307,10.138.25.67,0.032948
2018-11-14 13:18:22.350856,10.138.57.2,0.02861
2018-11-14 13:18:22.432062,10.139.17.4,0.073199
2018-11-14 13:18:23.295464,10.138.85.130,0.855705
2018-11-14 13:18:23.323409,10.138.120.66,0.020742
2018-11-14 13:18:24.464642,10.140.93.35,1.133674
2018-11-14 13:18:24.623142,10.228.193.210,0.150756
2018-11-14 13:20:33.903345,10.228.204.9,0.15
2018-11-14 13:20:20.918629,10.139.39.98,0.15
2018-11-14 13:20:21.220355,10.139.37.194,0.293616
2018-11-14 13:20:22.815268,10.228.192.210,1.587327
2018-11-14 13:20:22.854769,10.139.7.4,0.15
2018-11-14 13:20:22.865348,10.139.40.85,0.003054
2018-11-14 13:20:22.889929,10.139.40.122,0.017012
2018-11-14 13:20:22.918809,10.138.25.67,0.021072
2018-11-14 13:20:22.951864,10.138.57.2,0.02519
2018-11-14 13:20:23.023506,10.139.17.4,0.064152
2018-11-14 13:20:23.468144,10.138.85.130,0.436415
2018-11-14 13:20:23.497812,10.138.120.66,0.02087
2018-11-14 13:20:25.653646,10.140.93.35,2.14788
2018-11-14 13:20:25.835981,10.228.193.210,0.174528
2018-11-14 13:22:36.783320,10.228.204.9,0.15
2018-11-14 13:22:20.918736,10.139.39.98,0.15
2018-11-14 13:22:21.254877,10.139.37.194,0.328282
2018-11-14 13:22:22.227932,10.228.192.210,0.965213
2018-11-14 13:22:22.289866,10.139.7.4,0.15
2018-11-14 13:22:22.301083,10.139.40.85,0.003954
2018-11-14 13:22:22.322166,10.139.40.122,0.013668
2018-11-14 13:22:22.350881,10.138.25.67,0.021728
2018-11-14 13:22:22.380802,10.138.57.2,0.02254
2018-11-14 13:22:22.467429,10.139.17.4,0.078099
2018-11-14 13:22:22.862500,10.138.85.130,0.387143
2018-11-14 13:22:22.890953,10.138.120.66,0.020621
2018-11-14 13:22:24.833042,10.140.93.35,1.934237
2018-11-14 13:22:24.973784,10.228.193.210,0.133063
2018-11-14 13:24:35.567330,10.228.204.9,0.15
2018-11-14 13:24:20.921097,10.139.39.98,0.15
2018-11-14 13:24:21.430653,10.139.37.194,0.501965
2018-11-14 13:24:21.953156,10.228.192.210,0.513867
2018-11-14 13:24:22.004128,10.139.7.4,0.15
2018-11-14 13:24:22.060216,10.139.40.85,0.048482
2018-11-14 13:24:22.083529,10.139.40.122,0.015353
2018-11-14 13:24:22.958707,10.138.25.67,0.867036
2018-11-14 13:24:23.006575,10.138.57.2,0.039576
2018-11-14 13:24:23.152754,10.139.17.4,0.138007
2018-11-14 13:24:24.330703,10.138.85.130,1.168845
2018-11-14 13:24:24.365654,10.138.120.66,0.02755
2018-11-14 13:24:25.505223,10.140.93.35,1.13201
2018-11-14 13:24:25.645332,10.228.193.210,0.131521
2018-11-14 13:26:36.399376,10.228.204.9,0.15
2018-11-14 13:26:20.921054,10.139.39.98,0.15
2018-11-14 13:26:21.229119,10.139.37.194,0.300253
2018-11-14 13:26:21.934117,10.228.192.210,0.697448
2018-11-14 13:26:21.987852,10.139.7.4,0.15
2018-11-14 13:26:22.045927,10.139.40.85,0.050867
2018-11-14 13:26:22.080204,10.139.40.122,0.026763
2018-11-14 13:26:22.114051,10.138.25.67,0.02622
2018-11-14 13:26:22.158756,10.138.57.2,0.034009
2018-11-14 13:26:22.243983,10.139.17.4,0.077346
2018-11-14 13:26:23.451680,10.138.85.130,1.199436
2018-11-14 13:26:23.479656,10.138.120.66,0.02044
2018-11-14 13:26:24.862945,10.140.93.35,1.375532
2018-11-14 13:26:25.004342,10.228.193.210,0.133661
2018-11-14 13:28:35.183294,10.228.204.9,0.15
2018-11-14 13:28:20.922975,10.139.39.98,0.15
2018-11-14 13:28:21.235226,10.139.37.194,0.305079
2018-11-14 13:28:22.311816,10.228.192.210,1.069107
2018-11-14 13:28:22.351754,10.139.7.4,0.15
2018-11-14 13:28:22.363644,10.139.40.85,0.004245
2018-11-14 13:28:22.387733,10.139.40.122,0.016498
2018-11-14 13:28:22.415860,10.138.25.67,0.020489
2018-11-14 13:28:22.443890,10.138.57.2,0.02083
2018-11-14 13:28:22.584184,10.139.17.4,0.132446
2018-11-14 13:28:23.528343,10.138.85.130,0.936425
2018-11-14 13:28:23.556434,10.138.120.66,0.020688
2018-11-14 13:28:24.844892,10.140.93.35,1.280812
2018-11-14 13:28:24.983834,10.228.193.210,0.130888
2018-11-14 13:30:36.015454,10.228.204.9,0.15
2018-11-14 13:30:20.927460,10.139.39.98,0.15
2018-11-14 13:30:23.242714,10.139.37.194,2.306708
2018-11-14 13:30:25.155315,10.228.192.210,1.904818
2018-11-14 13:30:25.231342,10.139.7.4,0.15
2018-11-14 13:30:25.249958,10.139.40.85,0.009907
2018-11-14 13:30:25.538111,10.139.40.122,0.279967
2018-11-14 13:30:25.663186,10.138.25.67,0.116981
2018-11-14 13:30:25.724221,10.138.57.2,0.052984
2018-11-14 13:30:28.416073,10.139.17.4,2.680861
2018-11-14 13:30:29.746266,10.138.85.130,1.322169
2018-11-14 13:30:29.778580,10.138.120.66,0.024059
2018-11-14 13:30:31.407217,10.140.93.35,1.620381
2018-11-14 13:30:31.551977,10.228.193.210,0.137175
2018-11-14 13:32:40.943314,10.228.204.9,0.15
2018-11-14 13:32:20.926435,10.139.39.98,0.15
2018-11-14 13:32:21.254894,10.139.37.194,0.320891
2018-11-14 13:32:22.174225,10.228.192.210,0.911918
2018-11-14 13:32:22.222984,10.139.7.4,0.15
2018-11-14 13:32:22.234478,10.139.40.85,0.003976
2018-11-14 13:32:22.255194,10.139.40.122,0.013325
2018-11-14 13:32:22.288405,10.138.25.67,0.026064
2018-11-14 13:32:22.325363,10.138.57.2,0.029365
2018-11-14 13:32:22.407279,10.139.17.4,0.074316
2018-11-14 13:32:23.107385,10.138.85.130,0.692244
2018-11-14 13:32:23.136886,10.138.120.66,0.022276
2018-11-14 13:32:24.669703,10.140.93.35,1.525062
2018-11-14 13:32:24.810734,10.228.193.210,0.133447
2018-11-14 13:34:35.631369,10.228.204.9,0.15
2018-11-14 13:34:20.928142,10.139.39.98,0.15
2018-11-14 13:34:21.282315,10.139.37.194,0.346107
2018-11-14 13:34:22.075823,10.228.192.210,0.785307
2018-11-14 13:34:22.158410,10.139.7.4,0.15
2018-11-14 13:34:22.169998,10.139.40.85,0.003411
2018-11-14 13:34:22.195565,10.139.40.122,0.016186
2018-11-14 13:34:22.224631,10.138.25.67,0.02047
2018-11-14 13:34:22.252792,10.138.57.2,0.020521
2018-11-14 13:34:22.330359,10.139.17.4,0.070169
2018-11-14 13:34:22.902979,10.138.85.130,0.564521
2018-11-14 13:34:22.931969,10.138.120.66,0.021267
2018-11-14 13:34:24.641932,10.140.93.35,1.702283
2018-11-14 13:34:24.785143,10.228.193.210,0.135478
2018-11-14 13:36:34.415337,10.228.204.9,0.15
2018-11-14 13:36:20.928761,10.139.39.98,0.15
2018-11-14 13:36:21.291238,10.139.37.194,0.355106
2018-11-14 13:36:22.391744,10.228.192.210,1.092783
2018-11-14 13:36:22.450009,10.139.7.4,0.15
2018-11-14 13:36:22.462841,10.139.40.85,0.005396
2018-11-14 13:36:22.483383,10.139.40.122,0.012936
2018-11-14 13:36:22.511382,10.138.25.67,0.020785
2018-11-14 13:36:22.541273,10.138.57.2,0.022692
2018-11-14 13:36:22.610329,10.139.17.4,0.061549
2018-11-14 13:36:23.127952,10.138.85.130,0.509568
2018-11-14 13:36:23.158426,10.138.120.66,0.022804
2018-11-14 13:36:24.358563,10.140.93.35,1.191979
2018-11-14 13:36:24.498042,10.228.193.210,0.132048
2018-11-14 13:38:35.247286,10.228.204.9,0.15
2018-11-14 13:38:20.930697,10.139.39.98,0.15
2018-11-14 13:38:21.231480,10.139.37.194,0.293229
2018-11-14 13:38:21.715682,10.228.192.210,0.476986
2018-11-14 13:38:21.769675,10.139.7.4,0.15
2018-11-14 13:38:21.784248,10.139.40.85,0.003951
2018-11-14 13:38:21.820139,10.139.40.122,0.024569
2018-11-14 13:38:21.854723,10.138.25.67,0.026407
2018-11-14 13:38:21.890268,10.138.57.2,0.026781
2018-11-14 13:38:22.188511,10.139.17.4,0.289626
2018-11-14 13:38:23.475759,10.138.85.130,1.279589
