2018-11-14 12:48:22.003429,10.139.40.85,0.004832
2018-11-14 12:48:22.024361,10.139.40.122,0.013496
2018-11-14 12:48:22.055206,10.138.25.67,0.02373
2018-11-14 12:48:22.086220,10.138.57.2,0.023945
2018-11-14 12:50:31.404705,10.139.17.4,0.062599
2018-11-14 12:50:31.639403,10.138.85.130,0.227253
2018-11-14 12:50:31.667929,10.138.120.66,0.021096
2018-11-14 12:50:32.589302,10.140.93.35,0.913805
2018-11-14 12:50:32.736038,10.228.193.210,0.139277
2018-11-14 12:52:42.476697,10.228.204.9,0.15
2018-11-14 12:52:20.894521,10.139.39.98,0.15
2018-11-14 12:52:21.223330,10.139.37.194,0.321293
2018-11-14 12:52:21.843057,10.228.192.210,0.61226
2018-11-14 12:52:21.926625,10.139.7.4,0.15
2018-11-14 12:52:21.989035,10.139.40.85,0.051328
2018-11-14 12:52:22.044564,10.139.40.122,0.047825
2018-11-14 12:52:22.103787,10.138.25.67,0.051202
2018-11-14 12:52:22.142600,10.138.57.2,0.031076
2018-11-14 12:52:22.217325,10.139.17.4,0.066975
2018-11-14 12:52:23.360746,10.138.85.130,1.135107
2018-11-14 12:52:23.388453,10.138.120.66,0.020287
2018-11-14 12:52:24.317179,10.140.93.35,0.920945
2018-11-14 12:52:24.459796,10.228.193.210,0.135367
2018-11-14 12:54:35.116713,10.228.204.9,0.15
2018-11-14 12:54:20.897206,10.139.39.98,0.15
2018-11-14 12:54:21.307169,10.139.37.194,0.4024
2018-11-14 12:54:21.886249,10.228.192.210,0.571472
2018-11-14 12:54:21.940597,10.139.7.4,0.15
2018-11-14 12:54:22.001096,10.139.40.85,0.052709
2018-11-14 12:54:22.046154,10.139.40.122,0.03725
2018-11-14 12:54:22.101900,10.138.25.67,0.048257
2018-11-14 12:54:22.158002,10.138.57.2,0.048277
2018-11-14 12:54:22.245914,10.139.17.4,0.079105
2018-11-14 12:54:23.009193,10.138.85.130,0.755374
2018-11-14 12:54:23.037455,10.138.120.66,0.021117
2018-11-14 12:54:24.166487,10.140.93.35,1.121353
2018-11-14 12:54:24.311061,10.228.193.210,0.13423
2018-11-14 12:56:33.900682,10.228.204.9,0.15
2018-11-14 12:56:20.896326,10.139.39.98,0.15
2018-11-14 12:56:21.196575,10.139.37.194,0.29304
2018-11-14 12:56:21.881323,10.228.192.210,0.677011
2018-11-14 12:56:21.927249,10.139.7.4,0.15
2018-11-14 12:56:21.938330,10.139.40.85,0.0033
2018-11-14 12:56:21.967249,10.139.40.122,0.021493
2018-11-14 12:56:22.005998,10.138.25.67,0.031014
2018-11-14 12:56:22.041712,10.138.57.2,0.027964
2018-11-14 12:56:22.128572,10.139.17.4,0.078164
2018-11-14 12:56:22.999122,10.138.85.130,0.86261
2018-11-14 12:56:23.027709,10.138.120.66,0.021308
2018-11-14 12:56:24.185479,10.140.93.35,1.150243
2018-11-14 12:56:24.324303,10.228.193.210,0.131257
2018-11-14 12:58:34.732793,10.228.204.9,0.15
2018-11-14 12:58:20.900696,10.139.39.98,0.15
2018-11-14 12:58:21.227508,10.139.37.194,0.319272
2018-11-14 12:58:21.971751,10.228.192.210,0.736709
2018-11-14 12:58:22.046246,10.139.7.4,0.15
2018-11-14 12:58:22.057096,10.139.40.85,0.003545
2018-11-14 12:58:22.088408,10.139.40.122,0.02378
2018-11-14 12:58:23.260096,10.138.25.67,1.163735
2018-11-14 12:58:23.314898,10.138.57.2,0.047017
2018-11-14 12:58:23.742345,10.139.17.4,0.419249
2018-11-14 12:58:24.642912,10.138.85.130,0.889391
2018-11-14 12:58:24.673109,10.138.120.66,0.022664
2018-11-14 12:58:26.079000,10.140.93.35,1.398602
2018-11-14 12:58:26.248753,10.228.193.210,0.1622
2018-11-14 13:00:35.564744,10.228.204.9,0.15
2018-11-14 13:00:20.900541,10.139.39.98,0.15
2018-11-14 13:00:23.241765,10.139.37.194,2.333689
2018-11-14 13:00:25.210165,10.228.192.210,1.960685
2018-11-14 13:00:25.309851,10.139.7.4,0.15
2018-11-14 13:00:25.438744,10.139.40.85,0.120643
2018-11-14 13:00:25.758636,10.139.40.122,0.311006
2018-11-14 13:00:25.908587,10.138.25.67,0.138984
2018-11-14 13:00:25.966670,10.138.57.2,0.050117
2018-11-14 13:00:27.085880,10.139.17.4,200
2018-11-14 13:00:28.103977,10.138.85.130,1.009839
2018-11-14 13:00:28.140284,10.138.120.66,0.028645
2018-11-14 13:00:29.562741,10.140.93.35,1.414851
2018-11-14 13:00:29.714619,10.228.193.210,0.143563
2018-11-14 13:02:40.492742,10.228.204.9,0.15
2018-11-14 13:02:20.901016,10.139.39.98,0.15
2018-11-14 13:02:21.211105,10.139.37.194,0.302753
2018-11-14 13:02:22.011308,10.228.192.210,0.792754
2018-11-14 13:02:22.057220,10.139.7.4,0.15
2018-11-14 13:02:22.068830,10.139.40.85,0.004247
2018-11-14 13:02:22.089213,10.139.40.122,0.013179
2018-11-14 13:02:22.119804,10.138.25.67,0.023266
2018-11-14 13:02:22.151254,10.138.57.2,0.02311
2018-11-14 13:02:22.240653,10.139.17.4,0.081689
2018-11-14 13:02:23.288054,10.138.85.130,1.039322
2018-11-14 13:02:23.318422,10.138.120.66,0.02299
2018-11-14 13:02:24.704377,10.140.93.35,1.378326
2018-11-14 13:02:24.845802,10.228.193.210,0.134201
2018-11-14 13:04:35.180762,10.228.204.9,0.15
2018-11-14 13:04:20.901924,10.139.39.98,0.15
2018-11-14 13:04:21.212793,10.139.37.194,0.303251
2018-11-14 13:04:21.881147,10.228.192.210,0.660059
2018-11-14 13:04:21.992069,10.139.7.4,0.15
2018-11-14 13:04:22.049292,10.139.40.85,0.049683
2018-11-14 13:04:22.071920,10.139.40.122,0.015187
2018-11-14 13:04:22.104247,10.138.25.67,0.021301
2018-11-14 13:04:22.137707,10.138.57.2,0.025897
2018-11-14 13:04:22.281604,10.139.17.4,0.13651
2018-11-14 13:04:23.039725,10.138.85.130,0.749935
2018-11-14 13:04:23.067914,10.138.120.66,0.02074
2018-11-14 13:04:24.400938,10.140.93.35,1.32546
2018-11-14 13:04:24.548879,10.228.193.210,0.140002
2018-11-14 13:06:33.964688,10.228.204.9,0.15
2018-11-14 13:06:20.904870,10.139.39.98,0.15
2018-11-14 13:06:21.477479,10.139.37.194,0.563431
2018-11-14 13:06:22.326162,10.228.192.210,0.840698
2018-11-14 13:06:22.371205,10.139.7.4,0.15
2018-11-14 13:06:22.381725,10.139.40.85,0.002968
2018-11-14 13:06:22.416261,10.139.40.122,0.027483
2018-11-14 13:06:22.447493,10.138.25.67,0.023834
2018-11-14 13:06:22.478217,10.138.57.2,0.023635
2018-11-14 13:06:22.568629,10.139.17.4,0.083497
2018-11-14 13:06:23.394806,10.138.85.130,0.817963
2018-11-14 13:06:23.424336,10.138.120.66,0.022296
2018-11-14 13:06:24.912953,10.140.93.35,1.481293
2018-11-14 13:06:25.051864,10.228.193.210,0.131745
2018-11-14 13:08:34.796792,10.228.204.9,0.15
2018-11-14 13:08:20.904617,10.139.39.98,0.15
2018-11-14 13:08:21.202527,10.139.37.194,0.290402
2018-11-14 13:08:21.976336,10.228.192.210,0.766263
2018-11-14 13:08:22.045482,10.139.7.4,0.15
2018-11-14 13:08:22.104063,10.139.40.85,0.050938
2018-11-14 13:08:22.141550,10.139.40.122,0.029697
2018-11-14 13:08:22.182749,10.138.25.67,0.033843
2018-11-14 13:08:22.223494,10.138.57.2,0.033547
2018-11-14 13:08:22.895119,10.139.17.4,0.664005
2018-11-14 13:08:23.978487,10.138.85.130,1.075536
2018-11-14 13:08:24.006499,10.138.120.66,0.020777
2018-11-14 13:08:25.219756,10.140.93.35,1.205286
2018-11-14 13:08:25.363545,10.228.193.210,0.134039
2018-11-14 13:10:35.628785,10.228.204.9,0.15
2018-11-14 13:10:20.907153,10.139.39.98,0.15
2018-11-14 13:10:21.272520,10.139.37.194,0.357646
2018-11-14 13:10:22.159596,10.228.192.210,0.879603
2018-11-14 13:10:22.347529,10.139.7.4,0.15
2018-11-14 13:10:22.362152,10.139.40.85,0.006898
2018-11-14 13:10:22.403370,10.139.40.122,0.033419
2018-11-14 13:10:22.443930,10.138.25.67,0.032715
2018-11-14 13:10:22.490428,10.138.57.2,0.034804
2018-11-14 13:10:22.576807,10.139.17.4,0.076031
2018-11-14 13:10:23.515164,10.138.85.130,0.930561
2018-11-14 13:10:23.548684,10.138.120.66,0.026527
2018-11-14 13:10:24.870537,10.140.93.35,1.314451
2018-11-14 13:10:25.020738,10.228.193.210,0.142439
2018-11-14 13:12:34.412714,10.228.204.9,0.15
2018-11-14 13:12:20.909250,10.139.39.98,0.15
2018-11-14 13:12:21.349114,10.139.37.194,0.432302
2018-11-14 13:12:22.047629,10.228.192.210,0.690765
2018-11-14 13:12:22.090551,10.139.7.4,0.15
2018-11-14 13:12:22.101082,10.139.40.85,0.003025
2018-11-14 13:12:22.123775,10.139.40.122,0.014823
2018-11-14 13:12:22.160142,10.138.25.67,0.028035
2018-11-14 13:12:22.188534,10.138.57.2,0.020546
2018-11-14 13:12:22.814407,10.139.17.4,0.61818
2018-11-14 13:12:23.369362,10.138.85.130,0.544393
2018-11-14 13:12:23.397515,10.138.120.66,0.02074
2018-11-14 13:12:24.358619,10.140.93.35,0.953332
2018-11-14 13:12:24.543146,10.228.193.210,0.176361
2018-11-14 13:14:35.244791,10.228.204.9,0.15
2018-11-14 13:14:20.909361,10.139.39.98,0.15
2018-11-14 13:14:21.219145,10.139.37.194,0.302504
2018-11-14 13:14:21.846078,10.228.192.210,0.619315
2018-11-14 13:14:21.957016,10.139.7.4,0.15
2018-11-14 13:14:21.971523,10.139.40.85,0.006215
2018-11-14 13:14:22.011376,10.139.40.122,0.032395
2018-11-14 13:14:22.057664,10.138.25.67,0.037922
2018-11-14 13:14:22.091645,10.138.57.2,0.024845
2018-11-14 13:14:22.485289,10.139.17.4,0.385605
2018-11-14 13:14:22.929278,10.138.85.130,0.43645
2018-11-14 13:14:22.959692,10.138.120.66,0.023085
2018-11-14 13:14:23.955848,10.140.93.35,0.9883
2018-11-14 13:14:24.095012,10.228.193.210,0.131461
2018-11-14 13:16:34.028703,10.228.204.9,0.15
2018-11-14 13:16:20.913631,10.139.39.98,0.15
2018-11-14 13:16:21.216638,10.139.37.194,0.295092
2018-11-14 13:16:21.755110,10.228.192.210,0.531046
2018-11-14 13:16:21.797451,10.139.7.4,0.15
2018-11-14 13:16:21.858124,10.139.40.85,0.052742
2018-11-14 13:16:21.903703,10.139.40.122,0.037784
2018-11-14 13:16:21.948011,10.138.25.67,0.036923
2018-11-14 13:16:21.993545,10.138.57.2,0.037391
2018-11-14 13:16:22.227732,10.139.17.4,0.223224
2018-11-14 13:16:23.509598,10.138.85.130,1.27053
2018-11-14 13:16:23.539848,10.138.120.66,0.02278
2018-11-14 13:16:24.701601,10.140.93.35,1.154129
2018-11-14 13:16:24.850475,10.228.193.210,0.141166
2018-11-14 13:18:34.860720,10.228.204.9,0.15
2018-11-14 13:18:20.912897,10.139.39.98,0.15
2018-11-14 13:18:21.382092,10.139.37.194,0.461675
2018-11-14 13:18:22.172555,10.228.192.210,0.782736
2018-11-14 13:18:22.224504,10.139.7.4,0.15
2018-11-14 13:18:22.237198,10.139.40.85,0.004047
2018-11-14 13:18:22.275492,10.139.40.122,0.03028
2018-11-14 13:18:22.314483,10.138.25.67,0.031216
2018-11-14 13:18:22.350127,10.138.57.2,0.027843
2018-11-14 13:18:22.431726,10.139.17.4,0.07353
2018-11-14 13:18:23.157593,10.138.85.130,0.718103
2018-11-14 13:18:23.186848,10.138.120.66,0.022019
2018-11-14 13:18:24.354518,10.140.93.35,1.159834
2018-11-14 13:18:24.499444,10.228.193.210,0.1375
2018-11-14 13:20:35.692734,10.228.204.9,0.15
2018-11-14 13:20:20.913493,10.139.39.98,0.15
2018-11-14 13:20:21.217871,10.139.37.194,0.296661
2018-11-14 13:20:22.455232,10.228.192.210,1.229749
2018-11-14 13:20:22.506699,10.139.7.4,0.15
2018-11-14 13:20:22.562950,10.139.40.85,0.048659
2018-11-14 13:20:22.586043,10.139.40.122,0.01559
2018-11-14 13:20:22.614311,10.138.25.67,0.021279
2018-11-14 13:20:22.641674,10.138.57.2,0.020097
2018-11-14 13:20:22.899133,10.139.17.4,0.249733
2018-11-14 13:20:23.454333,10.138.85.130,0.546891
2018-11-14 13:20:23.483716,10.138.120.66,0.021413
2018-11-14 13:20:25.933311,10.140.93.35,2.44122
2018-11-14 13:20:26.080027,10.228.193.210,0.138686
2018-11-14 13:22:36.524751,10.228.204.9,0.15
2018-11-14 13:22:20.914779,10.139.39.98,0.15
2018-11-14 13:22:21.219720,10.139.37.194,0.297213
2018-11-14 13:22:22.127385,10.228.192.210,0.899811
2018-11-14 13:22:22.183283,10.139.7.4,0.15
2018-11-14 13:22:22.194874,10.139.40.85,0.003542
2018-11-14 13:22:22.220537,10.139.40.122,0.01773
2018-11-14 13:22:22.247801,10.138.25.67,0.019902
2018-11-14 13:22:22.274998,10.138.57.2,0.019487
2018-11-14 13:22:22.437830,10.139.17.4,0.155225
2018-11-14 13:22:22.839898,10.138.85.130,0.393617
2018-11-14 13:22:22.868271,10.138.120.66,0.020939
2018-11-14 13:22:24.756927,10.140.93.35,1.880798
2018-11-14 13:22:24.895290,10.228.193.210,0.130618
2018-11-14 13:24:35.308759,10.228.204.9,0.15
2018-11-14 13:24:20.917923,10.139.39.98,0.15
2018-11-14 13:24:21.430911,10.139.37.194,0.505741
2018-11-14 13:24:21.994947,10.228.192.210,0.5546
2018-11-14 13:24:22.068211,10.139.7.4,0.15
2018-11-14 13:24:22.081366,10.139.40.85,0.005086
2018-11-14 13:24:22.102641,10.139.40.122,0.013683
2018-11-14 13:24:22.968237,10.138.25.67,0.858118
2018-11-14 13:24:23.018302,10.138.57.2,0.042289
2018-11-14 13:24:23.152524,10.139.17.4,0.126755
2018-11-14 13:24:24.018594,10.138.85.130,0.856446
2018-11-14 13:24:24.047457,10.138.120.66,0.021322
2018-11-14 13:24:25.372505,10.140.93.35,1.317157
2018-11-14 13:24:25.512881,10.228.193.210,0.132325
2018-11-14 13:26:36.140727,10.228.204.9,0.15
2018-11-14 13:26:20.918863,10.139.39.98,0.15
2018-11-14 13:26:21.231154,10.139.37.194,0.30437
2018-11-14 13:26:22.060141,10.228.192.210,0.821213
2018-11-14 13:26:22.112961,10.139.7.4,0.15
2018-11-14 13:26:22.126712,10.139.40.85,0.003347
2018-11-14 13:26:22.169774,10.139.40.122,0.035116
2018-11-14 13:26:22.204067,10.138.25.67,0.026994
2018-11-14 13:26:22.241143,10.138.57.2,0.029495
2018-11-14 13:26:22.313118,10.139.17.4,0.062849
2018-11-14 13:26:23.082827,10.138.85.130,0.761264
2018-11-14 13:26:23.112954,10.138.120.66,0.022448
2018-11-14 13:26:24.416665,10.140.93.35,1.296036
2018-11-14 13:26:24.636599,10.228.193.210,0.212127
2018-11-14 13:28:34.924789,10.228.204.9,0.15
2018-11-14 13:28:20.918478,10.139.39.98,0.15
2018-11-14 13:28:21.249798,10.139.37.194,0.324027
2018-11-14 13:28:22.143297,10.228.192.210,0.885974
2018-11-14 13:28:22.182746,10.139.7.4,0.15
2018-11-14 13:28:22.193117,10.139.40.85,0.002865
2018-11-14 13:28:22.221853,10.139.40.122,0.021473
2018-11-14 13:28:22.259566,10.138.25.67,0.030556
2018-11-14 13:28:22.293117,10.138.57.2,0.025847
2018-11-14 13:28:22.559834,10.139.17.4,0.259093
2018-11-14 13:28:23.258110,10.138.85.130,0.690563
2018-11-14 13:28:23.287647,10.138.120.66,0.021844
2018-11-14 13:28:24.500183,10.140.93.35,1.204891
2018-11-14 13:28:24.680121,10.228.193.210,0.17224
2018-11-14 13:30:35.756690,10.228.204.9,0.15
2018-11-14 13:30:20.920760,10.139.39.98,0.15
2018-11-14 13:30:23.247281,10.139.37.194,2.318171
2018-11-14 13:30:25.058626,10.228.192.210,1.803601
2018-11-14 13:30:25.104566,10.139.7.4,0.15
2018-11-14 13:30:25.232731,10.139.40.85,0.120484
2018-11-14 13:30:25.542952,10.139.40.122,0.301731
2018-11-14 13:30:25.666900,10.138.25.67,0.116002
2018-11-14 13:30:25.727637,10.138.57.2,0.051903
2018-11-14 13:30:28.411294,10.139.17.4,2.671892
2018-11-14 13:30:29.247300,10.138.85.130,0.828135
2018-11-14 13:30:29.280651,10.138.120.66,0.02576
2018-11-14 13:30:30.907760,10.140.93.35,1.618956
2018-11-14 13:30:31.113702,10.228.193.210,0.198205
2018-11-14 13:32:40.684766,10.228.204.9,0.15
2018-11-14 13:32:20.922149,10.139.39.98,0.15
2018-11-14 13:32:21.226965,10.139.37.194,0.297386
2018-11-14 13:32:22.010659,10.228.192.210,0.77612
2018-11-14 13:32:22.057517,10.139.7.4,0.15
2018-11-14 13:32:22.101576,10.139.40.85,0.036395
2018-11-14 13:32:22.135994,10.139.40.122,0.027014
2018-11-14 13:32:22.171214,10.138.25.67,0.028343
2018-11-14 13:32:22.204049,10.138.57.2,0.025044
2018-11-14 13:32:22.337233,10.139.17.4,0.12506
2018-11-14 13:32:23.228640,10.138.85.130,0.88399
2018-11-14 13:32:23.255892,10.138.120.66,0.020133
2018-11-14 13:32:24.446520,10.140.93.35,1.182868
2018-11-14 13:32:24.615826,10.228.193.210,0.161746
2018-11-14 13:34:35.372798,10.228.204.9,0.15
2018-11-14 13:34:20.924820,10.139.39.98,0.15
2018-11-14 13:34:21.267935,10.139.37.194,0.335487
2018-11-14 13:34:21.922683,10.228.192.210,0.64702
2018-11-14 13:34:22.036793,10.139.7.4,0.15
2018-11-14 13:34:22.047441,10.139.40.85,0.003177
2018-11-14 13:34:22.072940,10.139.40.122,0.017839
2018-11-14 13:34:22.104572,10.138.25.67,0.023817
2018-11-14 13:34:22.132422,10.138.57.2,0.020086
2018-11-14 13:34:22.206575,10.139.17.4,0.06643
2018-11-14 13:34:22.728268,10.138.85.130,0.513495
2018-11-14 13:34:22.757144,10.138.120.66,0.020901
2018-11-14 13:34:23.854614,10.140.93.35,1.089569
2018-11-14 13:34:24.033291,10.228.193.210,0.170678
2018-11-14 13:36:34.156757,10.228.204.9,0.15
2018-11-14 13:36:20.925050,10.139.39.98,0.15
2018-11-14 13:36:21.298695,10.139.37.194,0.366366
2018-11-14 13:36:22.410618,10.228.192.210,1.10448
2018-11-14 13:36:22.587506,10.139.7.4,0.15
2018-11-14 13:36:22.601979,10.139.40.85,0.007036
2018-11-14 13:36:22.646265,10.139.40.122,0.036053
2018-11-14 13:36:22.683960,10.138.25.67,0.030195
2018-11-14 13:36:22.721527,10.138.57.2,0.030303
2018-11-14 13:36:22.809695,10.139.17.4,0.080624
2018-11-14 13:36:23.424086,10.138.85.130,0.606572
2018-11-14 13:36:23.453202,10.138.120.66,0.02189
2018-11-14 13:36:24.647164,10.140.93.35,1.186525
2018-11-14 13:36:24.802521,10.228.193.210,0.148002
2018-11-14 13:38:34.988745,10.228.204.9,0.15
2018-11-14 13:38:20.926084,10.139.39.98,0.15
2018-11-14 13:38:21.227657,10.139.37.194,0.293922
2018-11-14 13:38:21.723247,10.228.192.210,0.487449
2018-11-14 13:38:21.777541,10.139.7.4,0.15
2018-11-14 13:38:21.792190,10.139.40.85,0.003949
2018-11-14 13:38:21.826344,10.139.40.122,0.023945
2018-11-14 13:38:21.863199,10.138.25.67,0.028993
2018-11-14 13:38:21.897917,10.138.57.2,0.026863
2018-11-14 13:38:22.185021,10.139.17.4,0.279292
2018-11-14 13:38:23.544972,10.138.85.130,1.352341
