time,similarity
2018-11-15 15:52:00,0.9999928271819952
2018-11-15 15:54:00,0.9999944338098556
2018-11-15 15:56:00,0.9999807278930899
2018-11-15 15:58:00,0.9999941124968684
2018-11-15 16:00:00,0.8961797142104643
2018-11-15 16:02:00,0.9219769608769008
2018-11-15 16:04:00,0.9417624820445973
2018-11-15 16:06:00,0.917062347078385
2018-11-15 16:08:00,0.9227588864339926
2018-11-15 16:10:00,0.8981082559068904
2018-11-15 16:12:00,0.9752988425951991
2018-11-15 16:14:00,0.8738975015137328
2018-11-15 16:16:00,0.8132283115690261
2018-11-15 16:18:00,0.9182582376400322
2018-11-15 16:20:00,0.8980487900672066
2018-11-15 16:22:00,0.9674026555229239
2018-11-15 16:24:00,0.8767638988172246
2018-11-15 16:26:00,0.940750905094636
2018-11-15 16:28:00,0.8371187187663806
2018-11-15 16:30:00,0.8529104126578978
2018-11-15 16:32:00,0.8508122697315772
2018-11-15 16:34:00,0.897823521855398
2018-11-15 16:36:00,0.9323874509195712
2018-11-15 16:38:00,0.9221223387502852
2018-11-15 16:40:00,0.8894835240395306
2018-11-15 16:42:00,0.8880951207570568
2018-11-15 16:44:00,0.928581436726905
2018-11-15 16:46:00,0.9537703569461216
2018-11-15 16:48:00,0.9107737454597183
2018-11-15 16:50:00,0.9229701577948591
2018-11-15 16:52:00,0.9450482721288107
2018-11-15 16:54:00,0.9185279928010207
2018-11-15 16:56:00,0.9279805257123857
2018-11-15 16:58:00,0.859259572363794
2018-11-15 17:00:00,0.8247956712317513
2018-11-15 17:02:00,0.9263792981571075
2018-11-15 17:04:00,0.9329855244480783
2018-11-15 17:06:00,0.9439589214946341
2018-11-15 17:08:00,0.9304052432976586
2018-11-15 17:10:00,0.9139719764525406
2018-11-15 17:12:00,0.9467891843366647
2018-11-15 17:14:00,0.927590050244475
2018-11-15 17:16:00,0.9526480664086062
2018-11-15 17:18:00,0.9596013934498442
2018-11-15 17:20:00,0.9564599443947015
2018-11-15 17:22:00,0.9456446394565422
2018-11-15 17:24:00,0.9118173829386684
2018-11-15 17:26:00,0.9640159225274219
2018-11-15 17:28:00,0.9460395678525015
2018-11-15 17:30:00,0.9087603465120059
2018-11-15 17:32:00,0.8904728736960258
2018-11-15 17:34:00,0.9554054169892772
2018-11-15 17:36:00,0.9722761417060821
2018-11-15 17:38:00,0.9371319108533158
2018-11-15 17:40:00,0.9218553999944744
2018-11-15 17:42:00,0.9393815354003048
2018-11-15 17:44:00,0.9288144322486683
2018-11-15 17:46:00,0.9397258354129235
2018-11-15 17:48:00,0.9500803090658781
2018-11-15 17:50:00,0.9211123757507134
2018-11-15 17:52:00,0.9225132222613395
2018-11-15 17:54:00,0.8751214911489491
2018-11-15 17:56:00,0.9311224357944291
2018-11-15 17:58:00,0.8565475881319466
2018-11-15 18:00:00,0.8714613404370322
2018-11-15 18:02:00,0.9404120089882285
2018-11-15 18:04:00,0.9527212897579916
2018-11-15 18:06:00,0.9685360389022278
2018-11-15 18:08:00,0.8981298783851459
2018-11-15 18:10:00,0.9607993315665405
2018-11-15 18:12:00,0.9108748497909568
2018-11-15 18:14:00,0.9389971480548664
2018-11-15 18:16:00,0.9548653044872104
2018-11-15 18:18:00,0.9350106841017807
2018-11-15 18:20:00,0.9282578880133293
2018-11-15 18:22:00,0.9619737117873681
2018-11-15 18:24:00,0.9683527364564594
2018-11-15 18:26:00,0.9107473472961666
2018-11-15 18:28:00,0.9241811082580682
2018-11-15 18:30:00,0.8140513966647033
2018-11-15 18:32:00,0.9418359958503991
2018-11-15 18:34:00,0.7627825112481946
2018-11-15 18:36:00,0.9317227544689747
2018-11-15 18:38:00,0.940236401548364
2018-11-15 18:40:00,0.893699538709888
2018-11-15 18:42:00,0.9409885432907236
2018-11-15 18:44:00,0.8924122691573512
2018-11-15 18:46:00,0.9513493128139833
2018-11-15 18:48:00,0.9663429940718021
2018-11-15 18:50:00,0.9414880897904142
2018-11-15 18:52:00,0.9335977399898358
2018-11-15 18:54:00,0.9018719524250622
2018-11-15 18:56:00,0.9321619361310219
2018-11-15 18:58:00,0.9105208832754123
2018-11-15 19:00:00,0.7316392951362292
2018-11-15 19:02:00,0.9406219449943415
2018-11-15 19:04:00,0.8702142879941226
2018-11-15 19:06:00,0.8142288303798262
2018-11-15 19:08:00,0.9242435782233767
2018-11-15 19:10:00,0.9424335189399872
2018-11-15 19:12:00,0.9655535419574717
2018-11-15 19:14:00,0.9626363300963079
2018-11-15 19:16:00,0.9130394979198082
2018-11-15 19:18:00,0.613655263560894
2018-11-15 19:20:00,0.903946512176405
2018-11-15 19:22:00,0.9493218119487152
2018-11-15 19:24:00,0.9214757405333114
2018-11-15 19:26:00,0.9500694867878096
2018-11-15 19:28:00,0.8787052246671582
2018-11-15 19:30:00,0.6173945169053471
2018-11-15 19:32:00,0.8723800518916689
2018-11-15 19:34:00,0.9312742775066684
2018-11-15 19:36:00,0.9598474555871033
2018-11-15 19:38:00,0.8890787197382702
2018-11-15 19:40:00,0.9035052130586289
2018-11-15 19:42:00,0.9260307378091065
2018-11-15 19:44:00,0.9387366457694608
2018-11-15 19:46:00,0.8970814048517444
2018-11-15 19:48:00,0.8813647993106676
2018-11-15 19:50:00,0.9346807229166467
2018-11-15 19:52:00,0.9441912711370446
2018-11-15 19:54:00,0.8959608628336668
2018-11-15 19:56:00,0.9443705569985035
2018-11-15 19:58:00,0.7546665165726405
2018-11-15 20:00:00,0.6229367643083927
2018-11-15 20:02:00,0.9440013231428123
2018-11-15 20:04:00,0.8735414084853863
2018-11-15 20:06:00,0.9382772802894705
2018-11-15 20:08:00,0.9128524368132777
2018-11-15 20:10:00,0.8357527435012686
2018-11-15 20:12:00,0.9013396002423222
2018-11-15 20:14:00,0.6449327711133543
2018-11-15 20:16:00,0.9502012700393859
2018-11-15 20:18:00,0.9220941444552561
2018-11-15 20:20:00,0.9309294438233389
2018-11-15 20:22:00,0.954274575413141
2018-11-15 20:24:00,0.9252043016687322
2018-11-15 20:26:00,0.9648433200466944
2018-11-15 20:28:00,0.9338361202309079
2018-11-15 20:30:00,0.8573553429779441
2018-11-15 20:32:00,0.9681587961246473
2018-11-15 20:34:00,0.8417285248096599
2018-11-15 20:36:00,0.8845086948430684
2018-11-15 20:38:00,0.8838082545805171
2018-11-15 20:40:00,0.8956312859942923
2018-11-15 20:42:00,0.9364856912657556
2018-11-15 20:44:00,0.905853386260612
2018-11-15 20:46:00,0.8973545236593409
2018-11-15 20:48:00,0.7563719929850263
2018-11-15 20:50:00,0.9288741712729037
2018-11-15 20:52:00,0.9309888524121039
2018-11-15 20:54:00,0.962978151491579
2018-11-15 20:56:00,0.9353285777503918
2018-11-15 20:58:00,0.9256676755617529
2018-11-15 21:00:00,0.8539520617504947
2018-11-15 21:02:00,0.8600313921919627
2018-11-15 21:04:00,0.9293047382748536
2018-11-15 21:06:00,0.9272570313240752
2018-11-15 21:08:00,0.9324066039746697
2018-11-15 21:10:00,0.9245830326699619
2018-11-15 21:12:00,0.9343575451229608
2018-11-15 21:14:00,0.9101531244967288
2018-11-15 21:16:00,0.9158643608926568
2018-11-15 21:18:00,0.9606002524801587
2018-11-15 21:20:00,0.953521470029182
2018-11-15 21:22:00,0.9352027488990035
2018-11-15 21:24:00,0.8606693816905089
2018-11-15 21:26:00,0.9766120443255272
2018-11-15 21:28:00,0.9656363139171226
2018-11-15 21:30:00,0.9020859760086205
2018-11-15 21:32:00,0.8717182458235108
2018-11-15 21:34:00,0.9163066117433813
2018-11-15 21:36:00,0.9552623559702105
2018-11-15 21:38:00,0.9755884932038605
2018-11-15 21:40:00,0.8339708066304539
2018-11-15 21:42:00,0.9230176030267774
2018-11-15 21:44:00,0.8085556614609507
2018-11-15 21:46:00,0.9243367421999736
2018-11-15 21:48:00,0.8024044083386194
2018-11-15 21:50:00,0.9572882463513774
2018-11-15 21:52:00,0.7191279689373025
2018-11-15 21:54:00,0.946427786667781
2018-11-15 21:56:00,0.6903676978186144
2018-11-15 21:58:00,0.8384132022176765
2018-11-15 22:00:00,0.7205152350481664
2018-11-15 22:02:00,0.9539016655771322
2018-11-15 22:04:00,0.9045078749328028
2018-11-15 22:06:00,0.9475492437617664
2018-11-15 22:08:00,0.8601791853131524
2018-11-15 22:10:00,0.9516414553075861
2018-11-15 22:12:00,0.8922112949684043
2018-11-15 22:14:00,0.6584968014146565
2018-11-15 22:16:00,0.964674438536099
2018-11-15 22:18:00,0.9423836224417296
2018-11-15 22:20:00,0.971641951340991
2018-11-15 22:22:00,0.9382849694787436
2018-11-15 22:24:00,0.9643126855201949
2018-11-15 22:26:00,0.9329070421978015
2018-11-15 22:28:00,0.9797371332014778
2018-11-15 22:30:00,0.8244057628311682
2018-11-15 22:32:00,0.9147530606880497
2018-11-15 22:34:00,0.9409689502677402
2018-11-15 22:36:00,0.9580591922001099
2018-11-15 22:38:00,0.8982898841477103
2018-11-15 22:40:00,0.9034682506663063
2018-11-15 22:42:00,0.9485554787500504
2018-11-15 22:44:00,0.8634703341654935
2018-11-15 22:46:00,0.9721964313500265
2018-11-15 22:48:00,0.8281736894213294
2018-11-15 22:50:00,0.9380156084163584
2018-11-15 22:52:00,0.8983781465512428
2018-11-15 22:54:00,0.9506265370790563
2018-11-15 22:56:00,0.9671644747260736
2018-11-15 22:58:00,0.9299462147459348
2018-11-15 23:00:00,0.853035469716841
2018-11-15 23:02:00,0.9414935299465202
2018-11-15 23:04:00,0.8758853371367652
2018-11-15 23:06:00,0.9121569132237797
2018-11-15 23:08:00,0.9551625677693212
2018-11-15 23:10:00,1.0
2018-11-15 23:12:00,0.679916499094511
2018-11-15 23:14:00,0.9806739201444297
2018-11-15 23:16:00,0.9676163048953912
2018-11-15 23:18:00,0.49392054585319584
2018-11-15 23:20:00,0.634633623939286
2018-11-15 23:22:00,0.9559749028725176
2018-11-15 23:24:00,0.9494993513794118
2018-11-15 23:26:00,1.0
2018-11-15 23:28:00,0.5954941447183915
2018-11-15 23:30:00,0.8530868688679408
2018-11-15 23:32:00,0.942285055352449
2018-11-15 23:34:00,0.9356022152808111
2018-11-15 23:36:00,0.8990768750200543
2018-11-15 23:38:00,0.9442344149212359
2018-11-15 23:40:00,0.8365168290470358
2018-11-15 23:42:00,0.9685101977042355
2018-11-15 23:44:00,0.9664957057460399
2018-11-15 23:46:00,0.9584229175869925
2018-11-15 23:48:00,0.9077661168098915
2018-11-15 23:50:00,0.9392704288486139
2018-11-15 23:52:00,0.9438441672085384
2018-11-15 23:54:00,0.9184669008633106
2018-11-15 23:56:00,0.9727066285155618
2018-11-15 23:58:00,0.8937449103948014
2018-11-16 00:00:00,0.9256143165908263
2018-11-16 00:02:00,0.9168155216612801
2018-11-16 00:04:00,0.9256576491501369
2018-11-16 00:06:00,0.9648338448796958
2018-11-16 00:08:00,0.9279866931170551
2018-11-16 00:10:00,0.9034150894890368
2018-11-16 00:12:00,0.9635753239552228
2018-11-16 00:14:00,0.9737762443601635
2018-11-16 00:16:00,0.8954936863670401
2018-11-16 00:18:00,0.9131298312481829
2018-11-16 00:20:00,0.9713685756244658
2018-11-16 00:22:00,0.9711994616487164
2018-11-16 00:24:00,0.9439473265305934
2018-11-16 00:26:00,0.9315535177405553
2018-11-16 00:28:00,0.8258288621554603
2018-11-16 00:30:00,0.5907996615172328
2018-11-16 00:32:00,0.9341882074973377
2018-11-16 00:34:00,0.9732814477987426
2018-11-16 00:36:00,0.9656898724831232
2018-11-16 00:38:00,0.938414928700725
2018-11-16 00:40:00,0.9319116827858055
2018-11-16 00:42:00,0.9692960470897626
2018-11-16 00:44:00,0.9695762747924203
2018-11-16 00:46:00,0.9755606194263136
2018-11-16 00:48:00,0.913289109018554
2018-11-16 00:50:00,0.9721696077727323
2018-11-16 00:52:00,0.9563943913066767
2018-11-16 00:54:00,0.923212641941301
2018-11-16 00:56:00,0.9063448921293297
2018-11-16 00:58:00,0.9207373214869545
2018-11-16 01:00:00,0.7992292943438702
2018-11-16 01:02:00,0.9123350279306276
2018-11-16 01:04:00,0.9506911343846925
2018-11-16 01:06:00,0.9437130727838278
2018-11-16 01:08:00,0.8892423048671575
2018-11-16 01:10:00,0.937627334784916
2018-11-16 01:12:00,0.9315539515233373
2018-11-16 01:14:00,0.9778432527596842
2018-11-16 01:16:00,0.9242508377157174
2018-11-16 01:18:00,0.9512077172168747
2018-11-16 01:20:00,0.8644343353300722
2018-11-16 01:22:00,0.9785187539109571
2018-11-16 01:24:00,0.9005071279627527
2018-11-16 01:26:00,0.9578480515660308
2018-11-16 01:28:00,0.9382548583274517
2018-11-16 01:30:00,0.9045370641437449
2018-11-16 01:32:00,0.8411781528324365
2018-11-16 01:34:00,0.9030553716176515
2018-11-16 01:36:00,0.9531304205686962
2018-11-16 01:38:00,0.9266287655574803
2018-11-16 01:40:00,0.8936790843435032
2018-11-16 01:42:00,0.9645308159241599
2018-11-16 01:44:00,0.9328300621491629
2018-11-16 01:46:00,0.959783366880197
2018-11-16 01:48:00,0.9418905595645705
2018-11-16 01:50:00,0.8904632285444284
2018-11-16 01:52:00,0.9093677409896328
2018-11-16 01:54:00,0.9515300732076749
2018-11-16 01:56:00,0.9668861768487099
2018-11-16 01:58:00,0.9598493846044512
2018-11-16 02:00:00,0.8310181457716997
2018-11-16 02:02:00,0.8993199565852313
2018-11-16 02:04:00,0.9567369376478125
2018-11-16 02:06:00,0.9594226028921676
2018-11-16 02:08:00,0.8054428392693913
2018-11-16 02:10:00,0.9402617638716625
2018-11-16 02:12:00,0.956823509554085
2018-11-16 02:14:00,0.9463600077817418
2018-11-16 02:16:00,0.9673451740301683
2018-11-16 02:18:00,0.8967885700336069
2018-11-16 02:20:00,0.8741260666991026
2018-11-16 02:22:00,0.9676707935045612
2018-11-16 02:24:00,0.8673384101815013
2018-11-16 02:26:00,0.9535585613430174
2018-11-16 02:28:00,0.9128402918296467
2018-11-16 02:30:00,0.8202897758608462
2018-11-16 02:32:00,0.881902746269016
2018-11-16 02:34:00,0.9345552917220283
2018-11-16 02:36:00,0.9454353086371753
2018-11-16 02:38:00,0.8915495980130695
2018-11-16 02:40:00,0.956829285906248
2018-11-16 02:42:00,0.9647336993416961
2018-11-16 02:44:00,0.8723587933897038
2018-11-16 02:46:00,0.9426051933020417
2018-11-16 02:48:00,0.977568513219746
2018-11-16 02:50:00,0.955514318475333
2018-11-16 02:52:00,0.9587733067497837
2018-11-16 02:54:00,0.9664046817474955
2018-11-16 02:56:00,0.879665049872661
2018-11-16 02:58:00,0.971267803745653
2018-11-16 03:00:00,0.9999876999935358
2018-11-16 03:02:00,0.9219926866040604
2018-11-16 03:04:00,0.9202360091164973
2018-11-16 03:06:00,0.7368109973822299
2018-11-16 03:08:00,0.856516208948202
2018-11-16 03:10:00,0.9459592243935419
2018-11-16 03:12:00,0.9500584026277961
2018-11-16 03:14:00,0.9114384014692194
2018-11-16 03:16:00,0.9234435398199107
2018-11-16 03:18:00,0.8763701849507439
2018-11-16 03:20:00,0.9137438873594256
2018-11-16 03:22:00,0.914929362671965
2018-11-16 03:24:00,0.9238398458582401
2018-11-16 03:26:00,0.964053819321589
2018-11-16 03:28:00,0.9510348477963074
2018-11-16 03:30:00,0.8820047682629057
2018-11-16 03:32:00,0.9045023026982625
2018-11-16 03:34:00,0.9483764969149273
2018-11-16 03:36:00,0.9743671038816464
2018-11-16 03:38:00,0.9269623986008494
2018-11-16 03:40:00,0.9446082914846542
2018-11-16 03:42:00,0.8910975814482118
2018-11-16 03:44:00,0.8819041112890075
2018-11-16 03:46:00,0.9408006470413312
2018-11-16 03:48:00,0.8831746810645229
2018-11-16 03:50:00,0.8859375364424016
2018-11-16 03:52:00,0.9435832106259364
2018-11-16 03:54:00,0.9168324013828615
2018-11-16 03:56:00,0.9442342092273881
2018-11-16 03:58:00,0.8903094724631149
2018-11-16 04:00:00,0.8856412209313536
2018-11-16 04:02:00,0.9614933315290436
2018-11-16 04:04:00,0.8852156686848358
2018-11-16 04:06:00,0.9306854990340335
2018-11-16 04:08:00,0.9680774814386758
2018-11-16 04:10:00,0.8847782181088073
2018-11-16 04:12:00,0.9429611736774057
2018-11-16 04:14:00,0.9387274677478076
2018-11-16 04:16:00,0.9324857665798288
2018-11-16 04:18:00,0.9730203851877817
2018-11-16 04:20:00,0.9158371968909771
2018-11-16 04:22:00,0.9138547174383558
2018-11-16 04:24:00,0.8829776514066112
2018-11-16 04:26:00,0.8404207188329403
2018-11-16 04:28:00,0.9281034586639366
2018-11-16 04:30:00,0.9999984515425603
2018-11-16 04:32:00,0.9999992997995101
2018-11-16 04:34:00,0.9999994240565361
2018-11-16 04:36:00,0.999998730470436
2018-11-16 04:38:00,0.9999988078292992
2018-11-16 04:40:00,0.9999996541066241
2018-11-16 04:42:00,0.9999995307362928
2018-11-16 04:44:00,0.9999994370938421
2018-11-16 04:46:00,0.9999979377947695
2018-11-16 04:48:00,0.9999981661002135
2018-11-16 04:50:00,0.9999989529404322
2018-11-16 04:52:00,0.9999984991577999
2018-11-16 04:54:00,0.9999993646008266
2018-11-16 04:56:00,0.9999986082186598
2018-11-16 04:58:00,0.9999965612485795
2018-11-16 05:00:00,0.8965272167925994
2018-11-16 05:02:00,0.9254882509351429
2018-11-16 05:04:00,0.9430242943009489
2018-11-16 05:06:00,0.705570449839597
2018-11-16 05:08:00,0.9364060266761884
2018-11-16 05:10:00,0.9723636599032331
2018-11-16 05:12:00,0.9588050187006809
2018-11-16 05:14:00,0.8930251228962178
2018-11-16 05:16:00,0.9725183751683776
2018-11-16 05:18:00,0.9522564744631885
2018-11-16 05:20:00,0.9155166256079111
2018-11-16 05:22:00,0.9304843217890336
2018-11-16 05:24:00,0.9374510022997896
2018-11-16 05:26:00,0.9113029388593782
2018-11-16 05:28:00,0.9507897314264749
2018-11-16 05:30:00,0.8805800396869942
2018-11-16 05:32:00,0.9298330287485014
2018-11-16 05:34:00,0.8482044591570556
2018-11-16 05:36:00,0.9371781492585711
2018-11-16 05:38:00,0.8480761246992322
2018-11-16 05:40:00,0.9403360296270147
2018-11-16 05:42:00,0.9439132657701118
2018-11-16 05:44:00,0.9185864436093464
2018-11-16 05:46:00,0.970283130870611
2018-11-16 05:48:00,0.8748954141693259
2018-11-16 05:50:00,0.9470565613881794
2018-11-16 05:52:00,0.8896854773624412
2018-11-16 05:54:00,0.9294728154080879
2018-11-16 05:56:00,0.9504758151181438
2018-11-16 05:58:00,0.9202701712986561
2018-11-16 06:00:00,0.8458095501622772
2018-11-16 06:02:00,0.8930392142514375
2018-11-16 06:04:00,0.9155448805243646
2018-11-16 06:06:00,0.943344782215443
2018-11-16 06:08:00,0.9383742894276142
2018-11-16 06:10:00,0.8959615027880581
2018-11-16 06:12:00,0.9691729518445796
2018-11-16 06:14:00,0.8768310960016554
2018-11-16 06:16:00,0.9625182228552384
2018-11-16 06:18:00,0.9425904221486534
2018-11-16 06:20:00,0.9129337739799445
2018-11-16 06:22:00,0.9260255191173689
2018-11-16 06:24:00,0.9449128232313884
2018-11-16 06:26:00,0.9720714171123314
2018-11-16 06:28:00,0.9103578730319741
2018-11-16 06:30:00,0.8200032992755022
2018-11-16 06:32:00,0.9021693292355826
2018-11-16 06:34:00,0.8561751639643095
2018-11-16 06:36:00,0.9476305532099064
2018-11-16 06:38:00,0.9634350429410482
2018-11-16 06:40:00,0.943335208711089
2018-11-16 06:42:00,0.9789676932370043
2018-11-16 06:44:00,0.9223119933826731
2018-11-16 06:46:00,0.965889616170169
2018-11-16 06:48:00,0.8522718497684243
2018-11-16 06:50:00,0.958705862939318
2018-11-16 06:52:00,0.9480174759203666
2018-11-16 06:54:00,0.9925183529503386
2018-11-16 06:56:00,0.9368261456906825
2018-11-16 06:58:00,0.9136233802275271
2018-11-16 07:00:00,0.99999776703292
2018-11-16 07:02:00,0.9999983083743293
2018-11-16 07:04:00,0.9999979234142651
2018-11-16 07:06:00,0.999998421543041
2018-11-16 07:08:00,0.9999980267172116
2018-11-16 07:10:00,0.9999994067456808
2018-11-16 07:12:00,0.9999982220496445
2018-11-16 07:14:00,0.9999986457710358
2018-11-16 07:16:00,0.9999928696051817
2018-11-16 07:18:00,0.9999973111159821
2018-11-16 07:20:00,0.9999987926072634
2018-11-16 07:22:00,0.999999218374126
2018-11-16 07:24:00,0.9999992683453182
2018-11-16 07:26:00,0.9999987730432033
2018-11-16 07:28:00,0.9999990949991285
2018-11-16 07:30:00,0.8789867511384406
2018-11-16 07:32:00,0.933926639058666
2018-11-16 07:34:00,0.9011190160408477
2018-11-16 07:36:00,0.756845107389714
2018-11-16 07:38:00,0.948584984825317
2018-11-16 07:40:00,0.7963849047286462
2018-11-16 07:42:00,0.8847633188194843
2018-11-16 07:44:00,0.9745864954973817
2018-11-16 07:46:00,0.9671002094990463
2018-11-16 07:48:00,0.9583274868297524
2018-11-16 07:50:00,0.9458937095002625
2018-11-16 07:52:00,0.9585488956333112
2018-11-16 07:54:00,0.9707166470407288
2018-11-16 07:56:00,0.9377232178749636
2018-11-16 07:58:00,0.9546993750563629
2018-11-16 08:00:00,0.9083253182678181
2018-11-16 08:02:00,0.8957988684636624
2018-11-16 08:04:00,0.9047858009827092
2018-11-16 08:06:00,0.9503824303289466
2018-11-16 08:08:00,0.933603991623547
2018-11-16 08:10:00,0.9660788913074413
2018-11-16 08:12:00,0.9601841257678595
2018-11-16 08:14:00,0.6833438959117387
2018-11-16 08:16:00,0.9827203886413133
2018-11-16 08:18:00,0.8880362272654446
2018-11-16 08:20:00,0.9605673373865995
2018-11-16 08:22:00,0.9605785280554574
2018-11-16 08:24:00,0.883846371949344
2018-11-16 08:26:00,0.8905251279831564
2018-11-16 08:28:00,0.9722716049265898
2018-11-16 08:30:00,0.8009240166545831
2018-11-16 08:32:00,0.9634413386397045
2018-11-16 08:34:00,0.9696040030512999
2018-11-16 08:36:00,0.8918963064959158
2018-11-16 08:38:00,0.9094398041041942
2018-11-16 08:40:00,0.8813731659870342
2018-11-16 08:42:00,0.9444951055314846
2018-11-16 08:44:00,0.9557559759901558
2018-11-16 08:46:00,0.9704441375967408
2018-11-16 08:48:00,0.8681530841963316
2018-11-16 08:50:00,0.96237364832896
2018-11-16 08:52:00,0.9795495844436528
2018-11-16 08:54:00,0.9292286827982764
2018-11-16 08:56:00,0.9658029961355102
2018-11-16 08:58:00,0.9385230243613717
2018-11-16 09:00:00,0.8292727473523369
2018-11-16 09:02:00,0.9560138313302652
2018-11-16 09:04:00,0.9166459469860444
2018-11-16 09:06:00,0.9036520345228835
2018-11-16 09:08:00,0.89246087553466
2018-11-16 09:10:00,0.9675905787585374
2018-11-16 09:12:00,0.9708496579480682
2018-11-16 09:14:00,0.8771673821137409
2018-11-16 09:16:00,0.9420507304312583
2018-11-16 09:18:00,0.9719043888949983
2018-11-16 09:20:00,0.9001783062089761
2018-11-16 09:22:00,0.964603308093754
2018-11-16 09:24:00,0.9592881830733159
2018-11-16 09:26:00,0.8391985131601759
2018-11-16 09:28:00,0.9405500799781583
2018-11-16 09:30:00,0.9022268994433639
2018-11-16 09:32:00,0.934950707173155
2018-11-16 09:34:00,0.9074297581969355
2018-11-16 09:36:00,0.8924601140027809
2018-11-16 09:38:00,0.9321474479977999
2018-11-16 09:40:00,0.9756323897213198
2018-11-16 09:42:00,0.9526864183606074
2018-11-16 09:44:00,0.9695445302254648
2018-11-16 09:46:00,0.9585756051254308
