time,similarity
2018-11-15 15:58:00,0.9999830339619749
2018-11-15 16:00:00,0.884827010617231
2018-11-15 16:02:00,0.9472737937802664
2018-11-15 16:04:00,0.9238570589968903
2018-11-15 16:06:00,0.9433210281064351
2018-11-15 16:08:00,0.9551849891048524
2018-11-15 16:10:00,0.9477543490900157
2018-11-15 16:12:00,0.9320954008137484
2018-11-15 16:14:00,0.8609893245992348
2018-11-15 16:16:00,0.8594149921547245
2018-11-15 16:18:00,0.7070829524292774
2018-11-15 16:20:00,0.904609737873708
2018-11-15 16:22:00,0.9635325615226434
2018-11-15 16:24:00,0.8793263392811319
2018-11-15 16:26:00,0.9217674132937186
2018-11-15 16:28:00,0.8151393596411957
2018-11-15 16:30:00,0.7819731632854331
2018-11-15 16:32:00,0.8628265020344301
2018-11-15 16:34:00,0.9273802037266033
2018-11-15 16:36:00,0.8543376630493554
2018-11-15 16:38:00,0.9616077372946776
2018-11-15 16:40:00,0.9251278411187656
2018-11-15 16:42:00,0.861210362772323
2018-11-15 16:44:00,0.9562942265344269
2018-11-15 16:46:00,0.8846161335316335
2018-11-15 16:48:00,0.9237737099804675
2018-11-15 16:50:00,0.942989719481765
2018-11-15 16:52:00,0.9472402155192676
2018-11-15 16:54:00,0.8820860180617683
2018-11-15 16:56:00,0.9099106368227695
2018-11-15 16:58:00,0.7905343740655653
2018-11-15 17:00:00,0.8055442223208799
2018-11-15 17:02:00,0.9108806977992884
2018-11-15 17:04:00,0.9361263931796572
2018-11-15 17:06:00,0.9567925368774987
2018-11-15 17:08:00,0.9245102349383756
2018-11-15 17:10:00,0.21701418915419665
2018-11-15 17:12:00,0.9432220345174362
2018-11-15 17:14:00,0.9302190112916511
2018-11-15 17:16:00,0.9723371686037595
2018-11-15 17:18:00,0.9294202970274287
2018-11-15 17:20:00,0.9274117123816689
2018-11-15 17:22:00,0.9155000257173199
2018-11-15 17:24:00,0.9154858694218725
2018-11-15 17:26:00,0.9567636216204874
2018-11-15 17:28:00,0.8857567358911378
2018-11-15 17:30:00,0.9199123472464827
2018-11-15 17:32:00,0.7917660829164498
2018-11-15 17:34:00,0.9719048697983229
2018-11-15 17:36:00,0.9516311046596456
2018-11-15 17:38:00,0.9542080949770818
2018-11-15 17:40:00,0.8845098228864344
2018-11-15 17:42:00,0.8732422949685016
2018-11-15 17:44:00,0.8449662257631563
2018-11-15 17:46:00,0.9538479001925714
2018-11-15 17:48:00,0.8867596230721988
2018-11-15 17:50:00,0.9219873097818134
2018-11-15 17:52:00,0.9632624756180964
2018-11-15 17:54:00,0.8956698983273349
2018-11-15 17:56:00,0.9451142890523844
2018-11-15 17:58:00,0.8017070393042713
2018-11-15 18:00:00,0.8678309661163136
2018-11-15 18:02:00,0.9606757952722129
2018-11-15 18:04:00,0.9347557003145928
2018-11-15 18:06:00,0.9401393900121898
2018-11-15 18:08:00,0.904986582483677
2018-11-15 18:10:00,0.9672905806190402
2018-11-15 18:12:00,0.8678590669043523
2018-11-15 18:14:00,0.9405032477041945
2018-11-15 18:16:00,0.9221355108020651
2018-11-15 18:18:00,0.9287084418267293
2018-11-15 18:20:00,0.9499199944795129
2018-11-15 18:22:00,0.9664487964680597
2018-11-15 18:24:00,0.8638262157151193
2018-11-15 18:26:00,0.9307342750107788
2018-11-15 18:28:00,0.9309540184072226
2018-11-15 18:30:00,0.8208979118589737
2018-11-15 18:32:00,0.8250783309020161
2018-11-15 18:34:00,0.8192843038958489
2018-11-15 18:36:00,0.9614093182864213
2018-11-15 18:38:00,0.8998217946931967
2018-11-15 18:40:00,0.91325232867681
2018-11-15 18:42:00,0.9123073283538901
2018-11-15 18:44:00,0.9035404917686488
2018-11-15 18:46:00,0.9442943956064067
2018-11-15 18:48:00,0.9551567599846384
2018-11-15 18:50:00,0.9410402146389923
2018-11-15 18:52:00,0.9595845522023294
2018-11-15 18:54:00,0.9138709146929674
2018-11-15 18:56:00,0.96006038470642
2018-11-15 18:58:00,0.904866493685286
2018-11-15 19:00:00,0.7090066765335109
2018-11-15 19:02:00,0.958080471560405
2018-11-15 19:04:00,0.8624387937842567
2018-11-15 19:06:00,0.8278822095753168
2018-11-15 19:08:00,0.8827569030524958
2018-11-15 19:10:00,0.9235708658098672
2018-11-15 19:12:00,0.9573090390115673
2018-11-15 19:14:00,0.9681188237336293
2018-11-15 19:16:00,0.9476195414781322
2018-11-15 19:18:00,0.38504402285521755
2018-11-15 19:20:00,0.901915983435186
2018-11-15 19:22:00,0.9328981706964896
2018-11-15 19:24:00,0.8939078126598972
2018-11-15 19:26:00,0.9568477218973618
2018-11-15 19:28:00,0.9025920300812412
2018-11-15 19:30:00,0.6385735342588574
2018-11-15 19:32:00,0.9070455670688089
2018-11-15 19:34:00,0.9361683589935799
2018-11-15 19:36:00,0.9319698736272995
2018-11-15 19:38:00,0.8375537907432794
2018-11-15 19:40:00,0.9418730868667742
2018-11-15 19:42:00,0.964304414258517
2018-11-15 19:44:00,0.9213830086462915
2018-11-15 19:46:00,0.9366149712874234
2018-11-15 19:48:00,0.8533882470875257
2018-11-15 19:50:00,0.9624662229290448
2018-11-15 19:52:00,0.9635825223868134
2018-11-15 19:54:00,0.8770387292595051
2018-11-15 19:56:00,0.9598937202845267
2018-11-15 19:58:00,0.9032885361940877
2018-11-15 20:00:00,0.6686978984017883
2018-11-15 20:02:00,0.9250929305629757
2018-11-15 20:04:00,0.8555043692585718
2018-11-15 20:06:00,0.9064075124945453
2018-11-15 20:08:00,0.9071542466196568
2018-11-15 20:10:00,0.8878273562599359
2018-11-15 20:12:00,0.8838664275989627
2018-11-15 20:14:00,0.6951208740193566
2018-11-15 20:16:00,0.9122586063660542
2018-11-15 20:18:00,0.9246486191466337
2018-11-15 20:20:00,0.9067290030678915
2018-11-15 20:22:00,0.9259759998736755
2018-11-15 20:24:00,0.9086921264459158
2018-11-15 20:26:00,0.9541701345394731
2018-11-15 20:28:00,0.9354787993487296
2018-11-15 20:30:00,0.884387291878474
2018-11-15 20:32:00,0.9718465577471603
2018-11-15 20:34:00,0.8623042736053761
2018-11-15 20:36:00,0.8731545921990267
2018-11-15 20:38:00,0.9101381470205527
2018-11-15 20:40:00,0.702630993419664
2018-11-15 20:42:00,0.9556132640260763
2018-11-15 20:44:00,0.9212702101027294
2018-11-15 20:46:00,0.8957094746428083
2018-11-15 20:48:00,0.8414607709872031
2018-11-15 20:50:00,0.9349559848791906
2018-11-15 20:52:00,0.9051603064230314
2018-11-15 20:54:00,0.9724444131453704
2018-11-15 20:56:00,0.9151280150338803
2018-11-15 20:58:00,0.9261271311332443
2018-11-15 21:00:00,0.8311400520315084
2018-11-15 21:02:00,0.8301678671957569
2018-11-15 21:04:00,0.9018235979322068
2018-11-15 21:06:00,0.7858244817150313
2018-11-15 21:08:00,0.908351514887688
2018-11-15 21:10:00,0.9182913197966267
2018-11-15 21:12:00,0.9085546822793455
2018-11-15 21:14:00,0.9195852762346827
2018-11-15 21:16:00,0.9127518385132177
2018-11-15 21:18:00,0.8914393075298926
2018-11-15 21:20:00,0.9561456810529453
2018-11-15 21:22:00,0.9001563801740687
2018-11-15 21:24:00,0.88502848525857
2018-11-15 21:26:00,0.9711427782781485
2018-11-15 21:28:00,0.9677045141800297
2018-11-15 21:30:00,0.8785127015068607
2018-11-15 21:32:00,0.857759204947461
2018-11-15 21:34:00,0.8715623007411724
2018-11-15 21:36:00,0.9397474107144363
2018-11-15 21:38:00,0.9804786111357972
2018-11-15 21:40:00,0.8829275000492087
2018-11-15 21:42:00,0.8677253107180377
2018-11-15 21:44:00,0.8190211405734029
2018-11-15 21:46:00,0.8908859888748751
2018-11-15 21:48:00,0.4567955773900393
2018-11-15 21:50:00,0.9625406303912202
2018-11-15 21:52:00,0.7874065322082174
2018-11-15 21:54:00,0.9212728786464769
2018-11-15 21:56:00,0.7237271431892586
2018-11-15 21:58:00,0.6089370264127588
2018-11-15 22:00:00,0.7207901303535201
2018-11-15 22:02:00,0.8757477550155846
2018-11-15 22:04:00,0.8756801515381352
2018-11-15 22:06:00,0.8856387479479637
2018-11-15 22:08:00,0.8917859620643991
2018-11-15 22:10:00,0.943253119631248
2018-11-15 22:12:00,0.9287772452057089
2018-11-15 22:14:00,0.8759145618947906
2018-11-15 22:16:00,0.9668165792088631
2018-11-15 22:18:00,0.9433081531610024
2018-11-15 22:20:00,0.960685937374898
2018-11-15 22:22:00,0.8852768738034116
2018-11-15 22:24:00,0.9357263465780333
2018-11-15 22:26:00,0.93388283569139
2018-11-15 22:28:00,0.9805073287512126
2018-11-15 22:30:00,0.8752352467222592
2018-11-15 22:32:00,0.9164744883477596
2018-11-15 22:34:00,0.9482724331414993
2018-11-15 22:36:00,0.9601972710315118
2018-11-15 22:38:00,0.9457228899953712
2018-11-15 22:40:00,0.9435761482757525
2018-11-15 22:42:00,0.9396878110843498
2018-11-15 22:44:00,0.908549175566864
2018-11-15 22:46:00,0.9768777672124566
2018-11-15 22:48:00,0.824407787571048
2018-11-15 22:50:00,0.95116748559919
2018-11-15 22:52:00,0.8629554166093382
2018-11-15 22:54:00,0.9566655430374332
2018-11-15 22:56:00,0.9569145851116431
2018-11-15 22:58:00,0.9661370282243693
2018-11-15 23:00:00,0.8718798930443881
2018-11-15 23:02:00,0.9280374177241328
2018-11-15 23:04:00,0.8695928192440996
2018-11-15 23:06:00,0.9653402823062485
2018-11-15 23:08:00,0.7597851631035202
2018-11-15 23:10:00,1.0
2018-11-15 23:12:00,0.6578276707834024
2018-11-15 23:14:00,0.9807507667882224
2018-11-15 23:16:00,0.9625522346796779
2018-11-15 23:18:00,0.6735782821144101
2018-11-15 23:20:00,0.6732571923410156
2018-11-15 23:22:00,0.9374873929678871
2018-11-15 23:24:00,0.9585881126830177
2018-11-15 23:26:00,0.9999217087755017
2018-11-15 23:28:00,0.5832126546758011
2018-11-15 23:30:00,0.8585418681658278
2018-11-15 23:32:00,0.9452188239867931
2018-11-15 23:34:00,0.9623693117109215
2018-11-15 23:36:00,0.9035433727216511
2018-11-15 23:38:00,0.7250727040053202
2018-11-15 23:40:00,0.9622073023566725
2018-11-15 23:42:00,0.9650318999735704
2018-11-15 23:44:00,0.967976178903288
2018-11-15 23:46:00,0.9068162201020349
2018-11-15 23:48:00,0.8787014748200676
2018-11-15 23:50:00,0.9569529088490519
2018-11-15 23:52:00,0.8540574232330527
2018-11-15 23:54:00,0.9311377749225649
2018-11-15 23:56:00,0.8841674680207179
2018-11-15 23:58:00,0.8831837317260322
2018-11-16 00:00:00,0.8724717559055233
2018-11-16 00:02:00,0.9438028469961579
2018-11-16 00:04:00,0.9358793459316495
2018-11-16 00:06:00,0.6994966268771851
2018-11-16 00:08:00,0.8910678107538285
2018-11-16 00:10:00,0.6711969245220749
2018-11-16 00:12:00,0.9105303597723458
2018-11-16 00:14:00,0.9742619707708711
2018-11-16 00:16:00,0.7894397540157759
2018-11-16 00:18:00,0.969904972079234
2018-11-16 00:20:00,0.7531323255726222
2018-11-16 00:22:00,0.9744171715262469
2018-11-16 00:24:00,0.9705236911441575
2018-11-16 00:26:00,0.9698626063954384
2018-11-16 00:28:00,0.9150727134831488
2018-11-16 00:30:00,0.5932182433059455
2018-11-16 00:32:00,0.8838225655973245
2018-11-16 00:34:00,0.9674771147399819
2018-11-16 00:36:00,0.9424309872525332
2018-11-16 00:38:00,0.8945759813646186
2018-11-16 00:40:00,0.9247373919157225
2018-11-16 00:42:00,0.9358462775352804
2018-11-16 00:44:00,0.9388389095047505
2018-11-16 00:46:00,0.9658669394045624
2018-11-16 00:48:00,0.9099954683899242
2018-11-16 00:50:00,0.9769079585241416
2018-11-16 00:52:00,0.9513354749193613
2018-11-16 00:54:00,0.951822787811633
2018-11-16 00:56:00,0.8999720037221416
2018-11-16 00:58:00,0.6636563445586736
2018-11-16 01:00:00,0.7786278116423802
2018-11-16 01:02:00,0.9091900298115693
2018-11-16 01:04:00,0.9529807586153808
2018-11-16 01:06:00,0.9837972381735833
2018-11-16 01:08:00,0.9239383557605949
2018-11-16 01:10:00,0.9103970558247396
2018-11-16 01:12:00,0.9473065356011137
2018-11-16 01:14:00,0.9731827261142533
2018-11-16 01:16:00,0.9584257717971676
2018-11-16 01:18:00,0.937458686734749
2018-11-16 01:20:00,0.8679816772567904
2018-11-16 01:22:00,0.9750171641565596
2018-11-16 01:24:00,0.9671959716122855
2018-11-16 01:26:00,0.9606512944445086
2018-11-16 01:28:00,0.9654695696605833
2018-11-16 01:30:00,0.895868867293373
2018-11-16 01:32:00,0.8086516455802014
2018-11-16 01:34:00,0.8794099676982886
2018-11-16 01:36:00,0.9514991433044704
2018-11-16 01:38:00,0.9509475559096271
2018-11-16 01:40:00,0.9136620575657525
2018-11-16 01:42:00,0.9648260147831486
2018-11-16 01:44:00,0.9116798923767787
2018-11-16 01:46:00,0.9454427586459007
2018-11-16 01:48:00,0.9434971084017142
2018-11-16 01:50:00,0.9262258090810714
2018-11-16 01:52:00,0.9394706669234877
2018-11-16 01:54:00,0.9238520381778559
2018-11-16 01:56:00,0.9588343727763641
2018-11-16 01:58:00,0.9750702226639898
2018-11-16 02:00:00,0.8774103242381264
2018-11-16 02:02:00,0.8738507344194262
2018-11-16 02:04:00,0.9661979798950254
2018-11-16 02:06:00,0.9439445410857972
2018-11-16 02:08:00,0.9264874679478187
2018-11-16 02:10:00,0.7924596406113505
2018-11-16 02:12:00,0.9006724989983447
2018-11-16 02:14:00,0.9463596922723752
2018-11-16 02:16:00,0.9663256702461944
2018-11-16 02:18:00,0.9273462551600673
2018-11-16 02:20:00,0.9376101790374084
2018-11-16 02:22:00,0.9795026542006219
2018-11-16 02:24:00,0.8599218033942558
2018-11-16 02:26:00,0.9549219704183428
2018-11-16 02:28:00,0.9282432560732238
2018-11-16 02:30:00,0.8154059189562401
2018-11-16 02:32:00,0.9053665366989899
2018-11-16 02:34:00,0.9608472991558427
2018-11-16 02:36:00,0.7067416645765264
2018-11-16 02:38:00,0.9529255635562993
2018-11-16 02:40:00,0.9637005380481132
2018-11-16 02:42:00,0.9173070448673805
2018-11-16 02:44:00,0.8700493335777865
2018-11-16 02:46:00,0.959619826385305
2018-11-16 02:48:00,0.9372888106199037
2018-11-16 02:50:00,0.9738283109706417
2018-11-16 02:52:00,0.9682434081696412
2018-11-16 02:54:00,0.9721360853720408
2018-11-16 02:56:00,0.9637546682939644
2018-11-16 02:58:00,0.9702928265112313
2018-11-16 03:00:00,0.9999880771457976
2018-11-16 03:02:00,0.9277750487544731
2018-11-16 03:04:00,0.9009301287749146
2018-11-16 03:06:00,0.730368128453522
2018-11-16 03:08:00,0.7846765632707972
2018-11-16 03:10:00,0.9019828004519935
2018-11-16 03:12:00,0.957252055398879
2018-11-16 03:14:00,0.9213777584099346
2018-11-16 03:16:00,0.9431633525104309
2018-11-16 03:18:00,0.9440767926907353
2018-11-16 03:20:00,0.9388986430705603
2018-11-16 03:22:00,0.9577658578551379
2018-11-16 03:24:00,0.8660933460925822
2018-11-16 03:26:00,0.9670205889223491
2018-11-16 03:28:00,0.902389592541789
2018-11-16 03:30:00,0.8603834425010772
2018-11-16 03:32:00,0.8369950308500156
2018-11-16 03:34:00,0.9588979283882605
2018-11-16 03:36:00,0.9651944141657982
2018-11-16 03:38:00,0.8785510140531194
2018-11-16 03:40:00,0.8625295597924972
2018-11-16 03:42:00,0.9139310829532277
2018-11-16 03:44:00,0.8880071178000302
2018-11-16 03:46:00,0.9495735388834164
2018-11-16 03:48:00,0.8644612344083433
2018-11-16 03:50:00,0.9340700183561103
2018-11-16 03:52:00,0.9586715227666215
2018-11-16 03:54:00,0.9409515904505197
2018-11-16 03:56:00,0.950238015034245
2018-11-16 03:58:00,0.9589126575957031
2018-11-16 04:00:00,0.884801602372114
2018-11-16 04:02:00,0.9682463878632612
2018-11-16 04:04:00,0.897079161348327
2018-11-16 04:06:00,0.9510451122470207
2018-11-16 04:08:00,0.9678119303630596
2018-11-16 04:10:00,0.8996765203717244
2018-11-16 04:12:00,0.9702660697194968
2018-11-16 04:14:00,0.9110473225549903
2018-11-16 04:16:00,0.893771389816826
2018-11-16 04:18:00,0.9710507524637745
2018-11-16 04:20:00,0.9570872911706032
2018-11-16 04:22:00,0.8189094822744697
2018-11-16 04:24:00,0.9443957223573874
2018-11-16 04:26:00,0.8982227200051502
2018-11-16 04:28:00,0.9048023514221594
2018-11-16 04:30:00,0.9999986937567126
2018-11-16 04:32:00,0.9999992025602609
2018-11-16 04:34:00,0.9999993834112275
2018-11-16 04:36:00,0.9999973916791669
2018-11-16 04:38:00,0.9999980103056746
2018-11-16 04:40:00,0.9999997770727739
2018-11-16 04:42:00,0.9999994326163775
2018-11-16 04:44:00,0.9999984679575032
2018-11-16 04:46:00,0.9999989964908687
2018-11-16 04:48:00,0.9999984543868303
2018-11-16 04:50:00,0.9999992995720334
2018-11-16 04:52:00,0.999999211717493
2018-11-16 04:54:00,0.9999993469092686
2018-11-16 04:56:00,0.9999968388228657
2018-11-16 04:58:00,0.9999971322970164
2018-11-16 05:00:00,0.8800865317366706
2018-11-16 05:02:00,0.9654132601063699
2018-11-16 05:04:00,0.9476656728263226
2018-11-16 05:06:00,0.7810406222098213
2018-11-16 05:08:00,0.8751178219159598
2018-11-16 05:10:00,0.9705272264035635
2018-11-16 05:12:00,0.8920102561303499
2018-11-16 05:14:00,0.9324824473559853
2018-11-16 05:16:00,0.9686010019119289
2018-11-16 05:18:00,0.9653703051648805
2018-11-16 05:20:00,0.9685632599228687
2018-11-16 05:22:00,0.9454289168181348
2018-11-16 05:24:00,0.9686486818127955
2018-11-16 05:26:00,0.9700112196036684
2018-11-16 05:28:00,0.9216717579380314
2018-11-16 05:30:00,0.8942342044941264
2018-11-16 05:32:00,0.9266482047877002
2018-11-16 05:34:00,0.8784452567227651
2018-11-16 05:36:00,0.9607924638640195
2018-11-16 05:38:00,0.8718680383802648
2018-11-16 05:40:00,0.9676261828813802
2018-11-16 05:42:00,0.935573522406942
2018-11-16 05:44:00,0.9464146223552522
2018-11-16 05:46:00,0.9364984188178606
2018-11-16 05:48:00,0.9336466285546344
2018-11-16 05:50:00,0.961108897738043
2018-11-16 05:52:00,0.9227944683054489
2018-11-16 05:54:00,0.9581837539178164
2018-11-16 05:56:00,0.9301121956788387
2018-11-16 05:58:00,0.9063083844553405
2018-11-16 06:00:00,0.8846665631431762
2018-11-16 06:02:00,0.957377440705689
2018-11-16 06:04:00,0.9674646893880575
2018-11-16 06:06:00,0.9515506882332495
2018-11-16 06:08:00,0.9599580442004303
2018-11-16 06:10:00,0.9676341166805699
2018-11-16 06:12:00,0.8906046304150808
2018-11-16 06:14:00,0.8735409346983332
2018-11-16 06:16:00,0.9093358625409307
2018-11-16 06:18:00,0.8587546974498337
2018-11-16 06:20:00,0.9365180585531858
2018-11-16 06:22:00,0.9259583555063359
2018-11-16 06:24:00,0.9631231295943687
2018-11-16 06:26:00,0.9819638031817698
2018-11-16 06:28:00,0.9632191824918191
2018-11-16 06:30:00,0.8740224721928455
2018-11-16 06:32:00,0.9289813962363446
2018-11-16 06:34:00,0.9521201136255556
2018-11-16 06:36:00,0.9731146716080052
2018-11-16 06:38:00,0.9666914117669326
2018-11-16 06:40:00,0.9218810247215611
2018-11-16 06:42:00,0.9679857708424546
2018-11-16 06:44:00,0.9299130384954349
2018-11-16 06:46:00,0.8626522847642702
2018-11-16 06:48:00,0.898974609451383
2018-11-16 06:50:00,0.9197615645968955
2018-11-16 06:52:00,0.9346866416043361
2018-11-16 06:54:00,0.9884585385518134
2018-11-16 06:56:00,0.9517684700450312
2018-11-16 06:58:00,0.9125249440060039
2018-11-16 07:00:00,0.9999984750977046
2018-11-16 07:02:00,0.9999949638548324
2018-11-16 07:04:00,0.9999981378699432
2018-11-16 07:06:00,0.999999300039557
2018-11-16 07:08:00,0.9999986720303827
2018-11-16 07:10:00,0.9999982821290069
2018-11-16 07:12:00,0.9999966879791679
2018-11-16 07:14:00,0.999994288460701
2018-11-16 07:16:00,0.9999970114552559
2018-11-16 07:18:00,0.9999987168605663
2018-11-16 07:20:00,0.9999956114645986
2018-11-16 07:22:00,0.9999986683201759
2018-11-16 07:24:00,0.9999979236111279
2018-11-16 07:26:00,0.9999970184003723
2018-11-16 07:28:00,0.9999982026350595
2018-11-16 07:30:00,0.9041436959684908
2018-11-16 07:32:00,0.9274192825003732
2018-11-16 07:34:00,0.9602337975358626
2018-11-16 07:36:00,0.9597890739348263
2018-11-16 07:38:00,0.8931873117247181
2018-11-16 07:40:00,0.9405742833095514
2018-11-16 07:42:00,0.9648866726751165
2018-11-16 07:44:00,0.9622553451934889
2018-11-16 07:46:00,0.9320764081510913
2018-11-16 07:48:00,0.9551726361986163
2018-11-16 07:50:00,0.9203973891716049
2018-11-16 07:52:00,0.9082702347340745
2018-11-16 07:54:00,0.9706243226261413
2018-11-16 07:56:00,0.9729490064941374
2018-11-16 07:58:00,0.8980344674555905
2018-11-16 08:00:00,0.7878545178128801
2018-11-16 08:02:00,0.8958477289369003
2018-11-16 08:04:00,0.9404521491400578
2018-11-16 08:06:00,0.889534363865303
2018-11-16 08:08:00,0.963671443546061
2018-11-16 08:10:00,0.9421168300255827
2018-11-16 08:12:00,0.8462336620772273
2018-11-16 08:14:00,0.6722921529938862
2018-11-16 08:16:00,0.9691005487295562
2018-11-16 08:18:00,0.8874991877823492
2018-11-16 08:20:00,0.725264748752024
2018-11-16 08:22:00,0.9752018662623158
2018-11-16 08:24:00,0.900125274981074
2018-11-16 08:26:00,0.7317061080806654
2018-11-16 08:28:00,0.9695580686937652
2018-11-16 08:30:00,0.759395664843967
2018-11-16 08:32:00,0.9511327938257989
2018-11-16 08:34:00,0.9563582556334136
2018-11-16 08:36:00,0.8523459922716586
2018-11-16 08:38:00,0.8787444249381542
2018-11-16 08:40:00,0.9042502231040297
2018-11-16 08:42:00,0.9570690311409868
2018-11-16 08:44:00,0.8939084449947555
2018-11-16 08:46:00,0.9631952203214232
2018-11-16 08:48:00,0.9222717391798497
2018-11-16 08:50:00,0.9580200147100143
2018-11-16 08:52:00,0.9810453001011414
2018-11-16 08:54:00,0.9381817571945662
2018-11-16 08:56:00,0.8930739020703701
2018-11-16 08:58:00,0.949639769579792
2018-11-16 09:00:00,0.8328015101252101
2018-11-16 09:02:00,0.9636023146248802
2018-11-16 09:04:00,0.9171684394642657
2018-11-16 09:06:00,0.9619219220806979
2018-11-16 09:08:00,0.9603296777002488
2018-11-16 09:10:00,0.9553054922523602
2018-11-16 09:12:00,0.9731089844995388
2018-11-16 09:14:00,0.9599698121361805
2018-11-16 09:16:00,0.9735749259666342
2018-11-16 09:18:00,0.912939518428098
2018-11-16 09:20:00,0.8776997798289787
2018-11-16 09:22:00,0.9653954629170128
2018-11-16 09:24:00,0.90778780332413
2018-11-16 09:26:00,0.9174174989355277
2018-11-16 09:28:00,0.9603037505347309
2018-11-16 09:30:00,0.8894691375141389
2018-11-16 09:32:00,0.8934694994431581
2018-11-16 09:34:00,0.9517497872419394
2018-11-16 09:36:00,0.9507595986934628
2018-11-16 09:38:00,0.908837791639634
2018-11-16 09:40:00,0.9789485188859395
2018-11-16 09:42:00,0.8539014700556612
2018-11-16 09:44:00,0.842146004048847
