time,similarity
2018-11-16 02:46:00,0.9754702441108092
2018-11-16 02:48:00,0.9409232661080531
2018-11-16 02:50:00,0.9706323279514665
2018-11-16 02:52:00,0.9593826225681646
2018-11-16 02:54:00,0.9652721292829001
2018-11-16 02:56:00,0.9608620455776219
2018-11-16 02:58:00,0.9735872936566221
2018-11-16 03:00:00,0.9999880712653728
2018-11-16 03:02:00,0.9274583548726789
2018-11-16 03:04:00,0.8891164236259572
2018-11-16 03:06:00,0.7468528723793765
2018-11-16 03:08:00,0.8041282941181375
2018-11-16 03:10:00,0.8938773462738713
2018-11-16 03:12:00,0.9807962202717091
2018-11-16 03:14:00,0.913219105634814
2018-11-16 03:16:00,0.9451314724855476
2018-11-16 03:18:00,0.9573424382949454
2018-11-16 03:20:00,0.9498597484835539
2018-11-16 03:22:00,0.9514678615549584
2018-11-16 03:24:00,0.9601840424404648
2018-11-16 03:26:00,0.9668529662885629
2018-11-16 03:28:00,0.940185757092248
2018-11-16 03:30:00,0.8780802617167991
2018-11-16 03:32:00,0.9549349503996456
2018-11-16 03:34:00,0.9681103218923481
2018-11-16 03:36:00,0.9616152839966348
2018-11-16 03:38:00,0.925510513124928
2018-11-16 03:40:00,0.9476299262903068
2018-11-16 03:42:00,0.9550311468183006
2018-11-16 03:44:00,0.8437746539758809
2018-11-16 03:46:00,0.9757201426196723
2018-11-16 03:48:00,0.8995522069991027
2018-11-16 03:50:00,0.9736465398247582
2018-11-16 03:52:00,0.960282128248538
2018-11-16 03:54:00,0.953043602468531
2018-11-16 03:56:00,0.9592513741480978
2018-11-16 03:58:00,0.9465620779211833
2018-11-16 04:00:00,0.8856099730130444
2018-11-16 04:02:00,0.9523966525423888
2018-11-16 04:04:00,0.9149987530388698
2018-11-16 04:06:00,0.9324830676325293
2018-11-16 04:08:00,0.9680558532081351
2018-11-16 04:10:00,0.9361834763090495
2018-11-16 04:12:00,0.960500073034026
2018-11-16 04:14:00,0.9039636826744198
2018-11-16 04:16:00,0.9571842874700679
2018-11-16 04:18:00,0.9601957292459118
2018-11-16 04:20:00,0.9651712943311465
2018-11-16 04:22:00,0.9728619203923969
2018-11-16 04:24:00,0.9436093149379571
2018-11-16 04:26:00,0.9662575192705675
2018-11-16 04:28:00,0.9166093330862366
2018-11-16 04:30:00,0.999997952651187
2018-11-16 04:32:00,0.9999987814988243
2018-11-16 04:34:00,0.999999336489584
2018-11-16 04:36:00,0.9999950985794066
2018-11-16 04:38:00,0.9999984822718978
2018-11-16 04:40:00,0.9999995778125318
2018-11-16 04:42:00,0.9999994231878929
2018-11-16 04:44:00,0.9999993212589757
2018-11-16 04:46:00,0.9999987583779189
2018-11-16 04:48:00,0.9999984183599372
2018-11-16 04:50:00,0.9999993507186138
2018-11-16 04:52:00,0.9999978598900982
2018-11-16 04:54:00,0.9999979601262532
2018-11-16 04:56:00,0.9999980644330823
2018-11-16 04:58:00,0.9999949193752083
2018-11-16 05:00:00,0.8914740812883645
2018-11-16 05:02:00,0.9719673186697007
2018-11-16 05:04:00,0.9360936991674031
2018-11-16 05:06:00,0.7717944212608352
2018-11-16 05:08:00,0.9442919830570032
2018-11-16 05:10:00,0.9609635585368006
2018-11-16 05:12:00,0.9676884923736978
2018-11-16 05:14:00,0.9539722673554681
2018-11-16 05:16:00,0.9773831376047862
2018-11-16 05:18:00,0.9706008961470662
2018-11-16 05:20:00,0.929593982173657
2018-11-16 05:22:00,0.8771757660390298
2018-11-16 05:24:00,0.9568871194768825
2018-11-16 05:26:00,0.9719313581686548
2018-11-16 05:28:00,0.9593261556631314
2018-11-16 05:30:00,0.8821407797889117
2018-11-16 05:32:00,0.9238517505984885
2018-11-16 05:34:00,0.9123357675706718
2018-11-16 05:36:00,0.9652227929389047
2018-11-16 05:38:00,0.8789639354245318
2018-11-16 05:40:00,0.9607498797060755
2018-11-16 05:42:00,0.9291542106821202
2018-11-16 05:44:00,0.9367009237065432
2018-11-16 05:46:00,0.9744357678693384
2018-11-16 05:48:00,0.9410253754989206
2018-11-16 05:50:00,0.9641927549550352
2018-11-16 05:52:00,0.9516970557450675
2018-11-16 05:54:00,0.9726749087917365
2018-11-16 05:56:00,0.9504686757112539
2018-11-16 05:58:00,0.9252951866670437
2018-11-16 06:00:00,0.8397600932858879
2018-11-16 06:02:00,0.875168395576039
2018-11-16 06:04:00,0.9705534368691723
2018-11-16 06:06:00,0.9393690632956397
2018-11-16 06:08:00,0.8605764288940744
2018-11-16 06:10:00,0.9701414225404781
2018-11-16 06:12:00,0.9682172477111308
2018-11-16 06:14:00,0.9120391456620492
2018-11-16 06:16:00,0.9633729637941075
2018-11-16 06:18:00,0.9582908005766955
2018-11-16 06:20:00,0.9628932153156788
2018-11-16 06:22:00,0.9467306165146436
2018-11-16 06:24:00,0.9669315617396287
2018-11-16 06:26:00,0.9642076100019472
2018-11-16 06:28:00,0.9634351291834596
2018-11-16 06:30:00,0.8487962539653762
2018-11-16 06:32:00,0.9645517438146718
2018-11-16 06:34:00,0.9512709951974996
2018-11-16 06:36:00,0.9764718424147274
2018-11-16 06:38:00,0.9669256956534064
2018-11-16 06:40:00,0.9661971880652043
2018-11-16 06:42:00,0.9764325516667633
2018-11-16 06:44:00,0.9051770582947524
2018-11-16 06:46:00,0.9480804823230969
2018-11-16 06:48:00,0.8986520811111811
2018-11-16 06:50:00,0.932413374075353
2018-11-16 06:52:00,0.9545242056716504
2018-11-16 06:54:00,0.992946821547875
2018-11-16 06:56:00,0.971476564335525
2018-11-16 06:58:00,0.9073182078028325
2018-11-16 07:00:00,0.9999971707369162
2018-11-16 07:02:00,0.9999967577435847
2018-11-16 07:04:00,0.9999912140851044
2018-11-16 07:06:00,0.9999984757854515
2018-11-16 07:08:00,0.999998277494754
2018-11-16 07:10:00,0.9999986002957413
2018-11-16 07:12:00,0.9999987630284836
2018-11-16 07:14:00,0.9999991616907902
2018-11-16 07:16:00,0.9999968269362797
2018-11-16 07:18:00,0.9999990673887766
2018-11-16 07:20:00,0.9999987952376191
2018-11-16 07:22:00,0.9999994711222557
2018-11-16 07:24:00,0.9999993162223687
2018-11-16 07:26:00,0.9999975586930925
2018-11-16 07:28:00,0.9999979099882663
2018-11-16 07:30:00,0.9221654526921871
2018-11-16 07:32:00,0.6919816093261247
2018-11-16 07:34:00,0.9690779216347756
2018-11-16 07:36:00,0.9588629207343183
2018-11-16 07:38:00,0.9670543493790852
2018-11-16 07:40:00,0.8510521813940141
2018-11-16 07:42:00,0.9667582884992726
2018-11-16 07:44:00,0.9258006778973604
2018-11-16 07:46:00,0.970822520934149
2018-11-16 07:48:00,0.9673731430164526
2018-11-16 07:50:00,0.9546445820625283
2018-11-16 07:52:00,0.9535418829518969
2018-11-16 07:54:00,0.970525326304824
2018-11-16 07:56:00,0.9602985537708393
2018-11-16 07:58:00,0.9418648493591026
2018-11-16 08:00:00,0.896440873298372
2018-11-16 08:02:00,0.9085285392464137
2018-11-16 08:04:00,0.9530257639338654
2018-11-16 08:06:00,0.8650274553312164
2018-11-16 08:08:00,0.9530010156859192
2018-11-16 08:10:00,0.9695472392104281
2018-11-16 08:12:00,0.9200027333836902
2018-11-16 08:14:00,0.6726965298652238
2018-11-16 08:16:00,0.9269145466638692
2018-11-16 08:18:00,0.8930765970125389
2018-11-16 08:20:00,0.9552890560249998
2018-11-16 08:22:00,0.9785793808769597
2018-11-16 08:24:00,0.9430270079348331
2018-11-16 08:26:00,0.9311987619117407
2018-11-16 08:28:00,0.9663368367841315
2018-11-16 08:30:00,0.7790238174766115
2018-11-16 08:32:00,0.9605668889727648
2018-11-16 08:34:00,0.9680891505421925
2018-11-16 08:36:00,0.8583040445242723
2018-11-16 08:38:00,0.8871504728993902
2018-11-16 08:40:00,0.947879477702709
2018-11-16 08:42:00,0.9334463602342299
2018-11-16 08:44:00,0.9421795853185249
2018-11-16 08:46:00,0.9285065237124283
2018-11-16 08:48:00,0.9242238527713258
2018-11-16 08:50:00,0.9641027772854668
2018-11-16 08:52:00,0.978321890272859
2018-11-16 08:54:00,0.9587734311211648
2018-11-16 08:56:00,0.9440540863550732
2018-11-16 08:58:00,0.9342752701550036
2018-11-16 09:00:00,0.8395398136852329
2018-11-16 09:02:00,0.9656887246725091
2018-11-16 09:04:00,0.9106683687794254
2018-11-16 09:06:00,0.9447501138440146
2018-11-16 09:08:00,0.9693679251398105
2018-11-16 09:10:00,0.9665812710209005
2018-11-16 09:12:00,0.9732845468982019
2018-11-16 09:14:00,0.9684922306226869
2018-11-16 09:16:00,0.952856596168358
2018-11-16 09:18:00,0.9727681695950077
2018-11-16 09:20:00,0.8764967739405272
2018-11-16 09:22:00,0.9650364649358544
2018-11-16 09:24:00,0.9232605188202586
2018-11-16 09:26:00,0.9558180300504873
2018-11-16 09:28:00,0.8842363899963093
2018-11-16 09:30:00,0.891951700394246
2018-11-16 09:32:00,0.9541683854223536
2018-11-16 09:34:00,0.9547050262829756
2018-11-16 09:36:00,0.9255228093863915
2018-11-16 09:38:00,0.9296153990438548
2018-11-16 09:40:00,0.9805122385656925
2018-11-16 09:42:00,0.968029343689738
2018-11-16 09:44:00,0.9447172481139198
2018-11-16 09:46:00,0.9623679969448101
