time,similarity
2018-11-15 15:42:00,0.9999923952365295
2018-11-15 15:44:00,0.999994418241397
2018-11-15 15:46:00,0.9999824568994807
2018-11-15 15:48:00,0.9999912773652246
2018-11-15 15:50:00,0.9999961256326841
2018-11-15 15:52:00,0.9999884012520784
2018-11-15 15:54:00,0.9999863659916932
2018-11-15 15:56:00,0.9999879390785394
2018-11-15 15:58:00,0.9999943220865403
2018-11-15 16:00:00,0.8767440106033735
2018-11-15 16:02:00,0.931716227680949
2018-11-15 16:04:00,0.9280236628217183
2018-11-15 16:06:00,0.9284726736214689
2018-11-15 16:08:00,0.9303450474011052
2018-11-15 16:10:00,0.9199026455193458
2018-11-15 16:12:00,0.9694486414225244
2018-11-15 16:14:00,0.8588298355412021
2018-11-15 16:16:00,0.7560600131819871
2018-11-15 16:18:00,0.9187091176270645
2018-11-15 16:20:00,0.8643918070182136
2018-11-15 16:22:00,0.9626789648694931
2018-11-15 16:24:00,0.8696531311746541
2018-11-15 16:26:00,0.9013566100143467
2018-11-15 16:28:00,0.5987432398694992
2018-11-15 16:30:00,0.8600034737732285
2018-11-15 16:32:00,0.8355675142941452
2018-11-15 16:34:00,0.9075833786165335
2018-11-15 16:36:00,0.943589566060056
2018-11-15 16:38:00,0.9213415318608325
2018-11-15 16:40:00,0.9383588859754681
2018-11-15 16:42:00,0.8775647150340311
2018-11-15 16:44:00,0.9119286224582337
2018-11-15 16:46:00,0.9507491493166741
2018-11-15 16:48:00,0.9012762320702904
2018-11-15 16:50:00,0.9133447712820724
2018-11-15 16:52:00,0.962615794598873
2018-11-15 16:54:00,0.9499761020756791
2018-11-15 16:56:00,0.9123051480626126
2018-11-15 16:58:00,0.8331202961496695
2018-11-15 17:00:00,0.8268233231005363
2018-11-15 17:02:00,0.9515877441196343
2018-11-15 17:04:00,0.9525566953650483
2018-11-15 17:06:00,0.9538204022853017
2018-11-15 17:08:00,0.9455441833556539
2018-11-15 17:10:00,0.9182829431656716
2018-11-15 17:12:00,0.9592069905746428
2018-11-15 17:14:00,0.9101370943214185
2018-11-15 17:16:00,0.9296618736428436
2018-11-15 17:18:00,0.9396381220794496
2018-11-15 17:20:00,0.9272873330866359
2018-11-15 17:22:00,0.922726579260208
2018-11-15 17:24:00,0.9381132398389941
2018-11-15 17:26:00,0.9365560723924486
2018-11-15 17:28:00,0.9365843664571711
2018-11-15 17:30:00,0.9173880844284357
2018-11-15 17:32:00,0.8931204830220514
2018-11-15 17:34:00,0.9579844416632131
2018-11-15 17:36:00,0.9763661707652469
2018-11-15 17:38:00,0.9426187168169902
2018-11-15 17:40:00,0.9073187470910247
2018-11-15 17:42:00,0.9665330045733692
2018-11-15 17:44:00,0.9637220005777177
2018-11-15 17:46:00,0.9233998667573696
2018-11-15 17:48:00,0.9481671381997405
2018-11-15 17:50:00,0.8590585138766146
2018-11-15 17:52:00,0.9371995894161892
2018-11-15 17:54:00,0.9434463441510562
2018-11-15 17:56:00,0.9452090577142059
2018-11-15 17:58:00,0.7238764307270865
2018-11-15 18:00:00,0.860599355701695
2018-11-15 18:02:00,0.9407125464883588
2018-11-15 18:04:00,0.947408645893811
2018-11-15 18:06:00,0.9606610635756204
2018-11-15 18:08:00,0.9260047576923846
2018-11-15 18:10:00,0.9736813222908541
2018-11-15 18:12:00,0.9177133294922393
2018-11-15 18:14:00,0.944149888434087
2018-11-15 18:16:00,0.956668920228064
2018-11-15 18:18:00,0.9085301369409234
2018-11-15 18:20:00,0.9566686091960284
2018-11-15 18:22:00,0.9660133304848886
2018-11-15 18:24:00,0.9452571453804524
2018-11-15 18:26:00,0.9215514538751112
2018-11-15 18:28:00,0.9608853667176793
2018-11-15 18:30:00,0.8124418827049934
2018-11-15 18:32:00,0.9363959938742048
2018-11-15 18:34:00,0.8315704166934027
2018-11-15 18:36:00,0.9172109446915495
2018-11-15 18:38:00,0.9518683180665833
2018-11-15 18:40:00,0.9341005360524214
2018-11-15 18:42:00,0.9103275448595095
2018-11-15 18:44:00,0.8898723053456145
2018-11-15 18:46:00,0.9644048907519835
2018-11-15 18:48:00,0.9566489779276254
2018-11-15 18:50:00,0.8913269428800019
2018-11-15 18:52:00,0.9638640647218814
2018-11-15 18:54:00,0.9123958472944097
2018-11-15 18:56:00,0.9732017101995893
2018-11-15 18:58:00,0.9099823755625024
2018-11-15 19:00:00,0.7025348769613781
2018-11-15 19:02:00,0.9591626337578972
2018-11-15 19:04:00,0.8501052011217788
2018-11-15 19:06:00,0.8457254955921926
2018-11-15 19:08:00,0.937808018505083
2018-11-15 19:10:00,0.9419026931217791
2018-11-15 19:12:00,0.9569470304613561
2018-11-15 19:14:00,0.9629371186366115
2018-11-15 19:16:00,0.9392872548144297
2018-11-15 19:18:00,0.47656617816721997
2018-11-15 19:20:00,0.8938869180335912
2018-11-15 19:22:00,0.9160173120821892
2018-11-15 19:24:00,0.9434632727305847
2018-11-15 19:26:00,0.9556591512337429
2018-11-15 19:28:00,0.8984503070540673
2018-11-15 19:30:00,0.6327912127187778
2018-11-15 19:32:00,0.9031511168780808
2018-11-15 19:34:00,0.929909368195164
2018-11-15 19:36:00,0.9504100549515635
2018-11-15 19:38:00,0.8698508328017848
2018-11-15 19:40:00,0.9366582745879938
2018-11-15 19:42:00,0.9485088752560562
2018-11-15 19:44:00,0.9213634399276351
2018-11-15 19:46:00,0.9306277574727438
2018-11-15 19:48:00,0.9230041443781659
2018-11-15 19:50:00,0.9312361835211994
2018-11-15 19:52:00,0.9713854638009941
2018-11-15 19:54:00,0.9080083223619793
2018-11-15 19:56:00,0.9525395560963196
2018-11-15 19:58:00,0.7982482860935953
2018-11-15 20:00:00,0.6536132179398798
2018-11-15 20:02:00,0.888553290498605
2018-11-15 20:04:00,0.7530439319698935
2018-11-15 20:06:00,0.9140290155279353
2018-11-15 20:08:00,0.9045919776953687
2018-11-15 20:10:00,0.8818473462052746
2018-11-15 20:12:00,0.8416682415319457
2018-11-15 20:14:00,0.7202633935229719
2018-11-15 20:16:00,0.9641993510126619
2018-11-15 20:18:00,0.9700345471749141
2018-11-15 20:20:00,0.904145776439997
2018-11-15 20:22:00,0.9231140332977997
2018-11-15 20:24:00,0.8081533663513152
2018-11-15 20:26:00,0.9140722340901898
2018-11-15 20:28:00,0.9387675473186458
2018-11-15 20:30:00,0.8864063432059867
2018-11-15 20:32:00,0.9680437719167116
2018-11-15 20:34:00,0.865024659835489
2018-11-15 20:36:00,0.9004871721022147
2018-11-15 20:38:00,0.9063845949478598
2018-11-15 20:40:00,0.8913411475149458
2018-11-15 20:42:00,0.9549697898156366
2018-11-15 20:44:00,0.9170779709107294
2018-11-15 20:46:00,0.8719437676463309
2018-11-15 20:48:00,0.799535866851633
2018-11-15 20:50:00,0.9247978141312283
2018-11-15 20:52:00,0.9418120471475607
2018-11-15 20:54:00,0.9715296013490077
2018-11-15 20:56:00,0.8141344983117772
2018-11-15 20:58:00,0.9552911099594965
2018-11-15 21:00:00,0.8437432460792256
2018-11-15 21:02:00,0.8675993814214537
2018-11-15 21:04:00,0.9323067533741682
2018-11-15 21:06:00,0.9433748488094281
2018-11-15 21:08:00,0.9274894844563639
2018-11-15 21:10:00,0.921769423532292
2018-11-15 21:12:00,0.8650688487243143
2018-11-15 21:14:00,0.7346031455275261
2018-11-15 21:16:00,0.9111887965334058
2018-11-15 21:18:00,0.9559152175890168
2018-11-15 21:20:00,0.9483431373649995
2018-11-15 21:22:00,0.9535809230261401
2018-11-15 21:24:00,0.8868435021533718
2018-11-15 21:26:00,0.9678104016231162
2018-11-15 21:28:00,0.9508596063100289
2018-11-15 21:30:00,0.8788423752035102
2018-11-15 21:32:00,0.8590813866565297
2018-11-15 21:34:00,0.9018366585050669
2018-11-15 21:36:00,0.9460629812710941
2018-11-15 21:38:00,0.9661065698477256
2018-11-15 21:40:00,0.9590147826423899
2018-11-15 21:42:00,0.9650454027438901
2018-11-15 21:44:00,0.7889393672644207
2018-11-15 21:46:00,0.8630478965242044
2018-11-15 21:48:00,0.8268504125849796
2018-11-15 21:50:00,0.9618305380663604
2018-11-15 21:52:00,0.7834603574835013
2018-11-15 21:54:00,0.9430127306938987
2018-11-15 21:56:00,0.7668952511604223
2018-11-15 21:58:00,0.8447099989515713
2018-11-15 22:00:00,0.7244769643523087
2018-11-15 22:02:00,0.9425951201006856
2018-11-15 22:04:00,0.9132800196213605
2018-11-15 22:06:00,0.9196466522689511
2018-11-15 22:08:00,0.8451619325213101
2018-11-15 22:10:00,0.9668982647588699
2018-11-15 22:12:00,0.9208356084979249
2018-11-15 22:14:00,0.8785208242142101
2018-11-15 22:16:00,0.9801910937579187
2018-11-15 22:18:00,0.9421377988930001
2018-11-15 22:20:00,0.9743708390500148
2018-11-15 22:22:00,0.9396002734068795
2018-11-15 22:24:00,0.9576549809996506
2018-11-15 22:26:00,0.9038323061267787
2018-11-15 22:28:00,0.9515267753117277
2018-11-15 22:30:00,0.8619412621502668
2018-11-15 22:32:00,0.9408126607985526
2018-11-15 22:34:00,0.9594330595977226
2018-11-15 22:36:00,0.9205302649881498
2018-11-15 22:38:00,0.8847461061904333
2018-11-15 22:40:00,0.9414773950080428
2018-11-15 22:42:00,0.9308989115899212
2018-11-15 22:44:00,0.8791678449808159
2018-11-15 22:46:00,0.9683528273237496
2018-11-15 22:48:00,0.6794172487904826
2018-11-15 22:50:00,0.927729916219142
2018-11-15 22:52:00,0.9146960608893493
2018-11-15 22:54:00,0.9177178125123229
2018-11-15 22:56:00,0.961386323831212
2018-11-15 22:58:00,0.9191990000505068
2018-11-15 23:00:00,0.9033007111525948
2018-11-15 23:02:00,0.9148819285771425
2018-11-15 23:04:00,0.8309382395256487
2018-11-15 23:06:00,0.9425475202825728
2018-11-15 23:08:00,0.9209826462306636
2018-11-15 23:10:00,1.0
2018-11-15 23:12:00,0.7084434380332848
2018-11-15 23:14:00,0.9437269459726065
2018-11-15 23:16:00,0.974353856442063
2018-11-15 23:18:00,0.6600647932289928
2018-11-15 23:20:00,0.6602592633232697
2018-11-15 23:22:00,0.917933818354589
2018-11-15 23:24:00,0.9582337295317758
2018-11-15 23:26:00,0.9998520378234756
2018-11-15 23:28:00,0.6026186211007346
2018-11-15 23:30:00,0.8329212309638991
2018-11-15 23:32:00,0.9686184692169043
2018-11-15 23:34:00,0.9556360867517149
2018-11-15 23:36:00,0.8539319224839105
2018-11-15 23:38:00,0.9540272691414156
2018-11-15 23:40:00,0.9592788870677559
2018-11-15 23:42:00,0.9316679887758254
2018-11-15 23:44:00,0.9371482065122263
2018-11-15 23:46:00,0.9481606010453447
2018-11-15 23:48:00,0.8931236267406447
2018-11-15 23:50:00,0.9572526781254939
2018-11-15 23:52:00,0.8748507211997513
2018-11-15 23:54:00,0.923947331228197
2018-11-15 23:56:00,0.9711817190966627
2018-11-15 23:58:00,0.890227183244057
2018-11-16 00:00:00,0.8722231130942906
2018-11-16 00:02:00,0.7708480401900274
2018-11-16 00:04:00,0.9104914083400064
2018-11-16 00:06:00,0.9683606282148974
2018-11-16 00:08:00,0.9371880695671239
2018-11-16 00:10:00,0.21832309198348235
2018-11-16 00:12:00,0.93320454819513
2018-11-16 00:14:00,0.978581918692769
2018-11-16 00:16:00,0.7803665259187352
2018-11-16 00:18:00,0.9512716363930025
2018-11-16 00:20:00,0.9646548448356825
2018-11-16 00:22:00,0.9711551349438409
2018-11-16 00:24:00,0.9640898126779005
2018-11-16 00:26:00,0.9604053483038373
2018-11-16 00:28:00,0.7953212539308319
2018-11-16 00:30:00,0.582443691277862
2018-11-16 00:32:00,0.9411106074513512
2018-11-16 00:34:00,0.9734175491339625
2018-11-16 00:36:00,0.9623161959651574
2018-11-16 00:38:00,0.9568477161013127
2018-11-16 00:40:00,0.9320098932866825
2018-11-16 00:42:00,0.9757606287675996
2018-11-16 00:44:00,0.9424268628500857
2018-11-16 00:46:00,0.9634286256219152
2018-11-16 00:48:00,0.8889895095098667
2018-11-16 00:50:00,0.9655847659693247
2018-11-16 00:52:00,0.961267083330873
2018-11-16 00:54:00,0.9326138968461823
2018-11-16 00:56:00,0.8926993901448637
2018-11-16 00:58:00,0.9495524160660898
2018-11-16 01:00:00,0.8063705201565855
2018-11-16 01:02:00,0.9174379644406151
2018-11-16 01:04:00,0.9400410376632129
2018-11-16 01:06:00,0.9814914529102804
2018-11-16 01:08:00,0.9149330670191396
2018-11-16 01:10:00,0.940026149690266
2018-11-16 01:12:00,0.9748630076623442
2018-11-16 01:14:00,0.9698414427169652
2018-11-16 01:16:00,0.9603497585508525
2018-11-16 01:18:00,0.9516345516158399
2018-11-16 01:20:00,0.8643866550386378
2018-11-16 01:22:00,0.9613837338236275
2018-11-16 01:24:00,0.9450209678842111
2018-11-16 01:26:00,0.9673958228988838
2018-11-16 01:28:00,0.9489854778442673
2018-11-16 01:30:00,0.9136723509188492
2018-11-16 01:32:00,0.8388365621613258
2018-11-16 01:34:00,0.9344242231017464
2018-11-16 01:36:00,0.9606665118287623
2018-11-16 01:38:00,0.9356585233745119
2018-11-16 01:40:00,0.8929340430640702
2018-11-16 01:42:00,0.9295494079151819
2018-11-16 01:44:00,0.9421624259219731
2018-11-16 01:46:00,0.9456573331853183
2018-11-16 01:48:00,0.9578803425842077
2018-11-16 01:50:00,0.9616970411956577
2018-11-16 01:52:00,0.904462655146002
2018-11-16 01:54:00,0.9405490952952039
2018-11-16 01:56:00,0.9695658358276933
2018-11-16 01:58:00,0.9754869552330533
2018-11-16 02:00:00,0.856141456053157
2018-11-16 02:02:00,0.8730133900038586
2018-11-16 02:04:00,0.9550156834953412
2018-11-16 02:06:00,0.9419239036836018
2018-11-16 02:08:00,0.9297159703464913
2018-11-16 02:10:00,0.9141411531215007
2018-11-16 02:12:00,0.9411236450215149
2018-11-16 02:14:00,0.954495001367293
2018-11-16 02:16:00,0.9223967797463709
2018-11-16 02:18:00,0.9357442236188934
2018-11-16 02:20:00,0.8647631702739327
2018-11-16 02:22:00,0.9456232336376589
2018-11-16 02:24:00,0.8943169131399644
2018-11-16 02:26:00,0.9627827002269117
2018-11-16 02:28:00,0.9137887836703025
2018-11-16 02:30:00,0.8410986497353982
2018-11-16 02:32:00,0.903500279082129
2018-11-16 02:34:00,0.7445442066685096
2018-11-16 02:36:00,0.9218669735135616
2018-11-16 02:38:00,0.9344751914281056
2018-11-16 02:40:00,0.9208734829002081
2018-11-16 02:42:00,0.9677137876520382
2018-11-16 02:44:00,0.8423509070726657
2018-11-16 02:46:00,0.9629959350076153
2018-11-16 02:48:00,0.9782366394792107
2018-11-16 02:50:00,0.966007381935025
2018-11-16 02:52:00,0.963553734550525
2018-11-16 02:54:00,0.9724276195730105
2018-11-16 02:56:00,0.9628271512280098
2018-11-16 02:58:00,0.9739427470282745
2018-11-16 03:00:00,0.9999880873709802
2018-11-16 03:02:00,0.9265431831916079
2018-11-16 03:04:00,0.9260183441080626
2018-11-16 03:06:00,0.7232914708797651
2018-11-16 03:08:00,0.8136729281194479
2018-11-16 03:10:00,0.9522768097882475
2018-11-16 03:12:00,0.9810865209557861
2018-11-16 03:14:00,0.9194752840854812
2018-11-16 03:16:00,0.9557730701708211
2018-11-16 03:18:00,0.931620971095311
2018-11-16 03:20:00,0.8465732550726699
2018-11-16 03:22:00,0.8712998599202857
2018-11-16 03:24:00,0.9093866818098517
2018-11-16 03:26:00,0.9641372094379262
2018-11-16 03:28:00,0.9465859308317489
2018-11-16 03:30:00,0.8714131634182319
2018-11-16 03:32:00,0.930357183647578
2018-11-16 03:34:00,0.9468728538113083
2018-11-16 03:36:00,0.9724589396101326
2018-11-16 03:38:00,0.9321351583021046
2018-11-16 03:40:00,0.868177788889242
2018-11-16 03:42:00,0.9530308498970704
2018-11-16 03:44:00,0.8778449667100765
2018-11-16 03:46:00,0.9707744900940126
2018-11-16 03:48:00,0.8261486866868653
2018-11-16 03:50:00,0.968087053166278
2018-11-16 03:52:00,0.9558065524164772
2018-11-16 03:54:00,0.8970759316133048
2018-11-16 03:56:00,0.9706852773134311
2018-11-16 03:58:00,0.951018422684151
2018-11-16 04:00:00,0.8217668470351419
2018-11-16 04:02:00,0.8063231707065189
2018-11-16 04:04:00,0.9332059824065927
2018-11-16 04:06:00,0.8763333576260568
2018-11-16 04:08:00,0.9562684622088685
2018-11-16 04:10:00,0.918975122562368
2018-11-16 04:12:00,0.9670863739624574
2018-11-16 04:14:00,0.9140040685507957
2018-11-16 04:16:00,0.964442693710512
2018-11-16 04:18:00,0.9701705692017878
2018-11-16 04:20:00,0.940093473053632
2018-11-16 04:22:00,0.9627758230173832
2018-11-16 04:24:00,0.9558642030084937
2018-11-16 04:26:00,0.9666310390612052
2018-11-16 04:28:00,0.9251407079000951
2018-11-16 04:30:00,0.9999984688330233
2018-11-16 04:32:00,0.9999978835505577
2018-11-16 04:34:00,0.9999993301276419
2018-11-16 04:36:00,0.9999980589073713
2018-11-16 04:38:00,0.9999986752771062
2018-11-16 04:40:00,0.9999996097589677
2018-11-16 04:42:00,0.9999981987553097
2018-11-16 04:44:00,0.9999980718275481
2018-11-16 04:46:00,0.9999981128435413
2018-11-16 04:48:00,0.9999970719030863
2018-11-16 04:50:00,0.9999993417680734
2018-11-16 04:52:00,0.9999987696631332
2018-11-16 04:54:00,0.999998391551397
2018-11-16 04:56:00,0.9999931372402336
2018-11-16 04:58:00,0.9999933048521741
2018-11-16 05:00:00,0.8899294701620031
2018-11-16 05:02:00,0.9693957391048783
2018-11-16 05:04:00,0.9055911838276163
2018-11-16 05:06:00,0.7719071849944846
2018-11-16 05:08:00,0.9412171709764805
2018-11-16 05:10:00,0.9752544395455786
2018-11-16 05:12:00,0.9672667282962918
2018-11-16 05:14:00,0.9482345573841856
2018-11-16 05:16:00,0.9589573948545329
2018-11-16 05:18:00,0.9359801391043105
2018-11-16 05:20:00,0.941381331403924
2018-11-16 05:22:00,0.9412894885899087
2018-11-16 05:24:00,0.9677983548332292
2018-11-16 05:26:00,0.9544231570487703
2018-11-16 05:28:00,0.960016893543593
2018-11-16 05:30:00,0.8920806969883446
2018-11-16 05:32:00,0.925134848028661
2018-11-16 05:34:00,0.9135370446134283
2018-11-16 05:36:00,0.9222448019797547
2018-11-16 05:38:00,0.8710720894312335
2018-11-16 05:40:00,0.9629336899076145
2018-11-16 05:42:00,0.9528840694105143
2018-11-16 05:44:00,0.885792192297759
2018-11-16 05:46:00,0.9680465295187932
2018-11-16 05:48:00,0.9157738706224038
2018-11-16 05:50:00,0.8730555594048058
2018-11-16 05:52:00,0.9178540599211269
2018-11-16 05:54:00,0.9735199555895385
2018-11-16 05:56:00,0.9233668428156756
2018-11-16 05:58:00,0.8952803175217615
2018-11-16 06:00:00,0.9029170225939923
2018-11-16 06:02:00,0.9525931177948402
2018-11-16 06:04:00,0.9705020903989305
2018-11-16 06:06:00,0.9580340797905734
2018-11-16 06:08:00,0.9238786202572372
2018-11-16 06:10:00,0.9607107872906827
2018-11-16 06:12:00,0.94707067398546
2018-11-16 06:14:00,0.9095577935943266
2018-11-16 06:16:00,0.9657009430239658
2018-11-16 06:18:00,0.9218704027356809
2018-11-16 06:20:00,0.9620366065447185
2018-11-16 06:22:00,0.9372803186966406
2018-11-16 06:24:00,0.9245514649377462
2018-11-16 06:26:00,0.9797425314960282
2018-11-16 06:28:00,0.9302571797429396
2018-11-16 06:30:00,0.8712842820384706
2018-11-16 06:32:00,0.9634959408314063
2018-11-16 06:34:00,0.9198180209643748
2018-11-16 06:36:00,0.9609110603524321
2018-11-16 06:38:00,0.9422394373514752
2018-11-16 06:40:00,0.9491544497057316
2018-11-16 06:42:00,0.978097155066379
2018-11-16 06:44:00,0.9227015647007921
2018-11-16 06:46:00,0.9338653190654466
2018-11-16 06:48:00,0.9076909400660732
2018-11-16 06:50:00,0.9516628093752124
2018-11-16 06:52:00,0.9059813538510625
2018-11-16 06:54:00,0.9905776068660609
2018-11-16 06:56:00,0.9617610769363847
2018-11-16 06:58:00,0.918242729780821
2018-11-16 07:00:00,0.9999985601285445
2018-11-16 07:02:00,0.9999985122868716
2018-11-16 07:04:00,0.9999952004330164
2018-11-16 07:06:00,0.9999979404311036
2018-11-16 07:08:00,0.9999976037607686
2018-11-16 07:10:00,0.9999995983453559
2018-11-16 07:12:00,0.999997836983834
2018-11-16 07:14:00,0.999998999544827
2018-11-16 07:16:00,0.9999974934636139
2018-11-16 07:18:00,0.999998505651677
2018-11-16 07:20:00,0.9999968468279697
2018-11-16 07:22:00,0.9999988289996569
2018-11-16 07:24:00,0.9999980172350874
2018-11-16 07:26:00,0.9999990887327095
2018-11-16 07:28:00,0.9999981794895664
2018-11-16 07:30:00,0.9144004437210711
2018-11-16 07:32:00,0.932035349034668
2018-11-16 07:34:00,0.970115361365044
2018-11-16 07:36:00,0.9143933584132082
2018-11-16 07:38:00,0.964286657016432
2018-11-16 07:40:00,0.9114136089582796
2018-11-16 07:42:00,0.9630461347983283
2018-11-16 07:44:00,0.9774399703175117
2018-11-16 07:46:00,0.974541782668597
2018-11-16 07:48:00,0.9036165575393905
2018-11-16 07:50:00,0.8968912282985692
2018-11-16 07:52:00,0.9303625889564539
2018-11-16 07:54:00,0.971139430425493
2018-11-16 07:56:00,0.9681429228247636
2018-11-16 07:58:00,0.9529010155669874
2018-11-16 08:00:00,0.9210678363081065
2018-11-16 08:02:00,0.9087337678488482
2018-11-16 08:04:00,0.953838769496085
2018-11-16 08:06:00,0.9584246050277729
2018-11-16 08:08:00,0.9687565767078002
2018-11-16 08:10:00,0.9047471785249652
2018-11-16 08:12:00,0.9419439316836823
2018-11-16 08:14:00,0.6778183277421036
2018-11-16 08:16:00,0.9798569066206053
2018-11-16 08:18:00,0.8241576588286087
2018-11-16 08:20:00,0.9259310345892364
2018-11-16 08:22:00,0.9773991427644368
2018-11-16 08:24:00,0.9218510689661286
2018-11-16 08:26:00,0.9529555852110628
2018-11-16 08:28:00,0.9416084869357068
2018-11-16 08:30:00,0.8019368363152009
2018-11-16 08:32:00,0.9681313693432718
2018-11-16 08:34:00,0.9663751212270717
2018-11-16 08:36:00,0.8985711476877412
2018-11-16 08:38:00,0.8859480196418391
2018-11-16 08:40:00,0.9701766261799155
2018-11-16 08:42:00,0.9267561321517457
2018-11-16 08:44:00,0.9434955145839223
2018-11-16 08:46:00,0.9485282342243643
2018-11-16 08:48:00,0.9142383933652916
2018-11-16 08:50:00,0.9647233405151214
2018-11-16 08:52:00,0.9669130193324503
2018-11-16 08:54:00,0.9615799457402258
2018-11-16 08:56:00,0.9340897629658673
2018-11-16 08:58:00,0.9481794591035774
2018-11-16 09:00:00,0.8401802913412402
2018-11-16 09:02:00,0.9190391312035533
2018-11-16 09:04:00,0.9199489563882935
2018-11-16 09:06:00,0.9642113585353231
2018-11-16 09:08:00,0.9693468297669724
2018-11-16 09:10:00,0.9652091066497568
2018-11-16 09:12:00,0.9569865406363997
2018-11-16 09:14:00,0.9556227330989593
2018-11-16 09:16:00,0.9616571010285602
2018-11-16 09:18:00,0.9548481056475254
2018-11-16 09:20:00,0.9037328664109081
2018-11-16 09:22:00,0.9644314558003767
2018-11-16 09:24:00,0.9643226918393557
2018-11-16 09:26:00,0.9585660647719438
2018-11-16 09:28:00,0.9740097174077941
2018-11-16 09:30:00,0.9224097195349639
2018-11-16 09:32:00,0.910521117270262
2018-11-16 09:34:00,0.9473065630946108
2018-11-16 09:36:00,0.9525599389299102
2018-11-16 09:38:00,0.8914742925004773
2018-11-16 09:40:00,0.9659638345355944
2018-11-16 09:42:00,0.9709012538691787
2018-11-16 09:44:00,0.9675232317561475
2018-11-16 09:46:00,0.9647928789793209
